CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
267,0.785398163397448,0.785398163397448,0,10,full_final,5,100001,14.9364306553803,3.14121003509102,17.1733021987007,0.857519966554902,1.44675639337555,1.3905827603069,1.7531,NaN,0.00606839242597779,0.251630476972582,-0.000762066927886829,-0.251630476972582,0.0102221415391701,0.00674930793081591,0.00674921488234813,0.0199201074096758,7,0.011481322016771,0.00204370883574574,0.00197391567238177,0.207643989205183,5.86279317811921,0.970634319729433,0.194126863945887,0.00334614828362907,1.1037853360534e-05,0.0258694734528133,0.00723976022718597,0.00723975870431498,0.022243432700634,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:02
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,100001,38.928672980852,3.14139978930323,17.1945159219733,0.857703615054781,1.44764572725667,1.39343590957535,1.7625,NaN,0.00588814379293899,0.250537930437537,-0.00011983364319649,-0.250537930437537,0.0101534044829667,0.00652293705759368,0.00652283407629274,0.0191569298640815,7,0.0114903631580417,0.00204503866264509,0.00196733080605714,0.206951301097398,9.17858126243602,1.05754195006851,0.211508390013702,0.00332909932554193,1.10119261661861e-05,0.0258034855224713,0.00698829342982866,0.00698827803845953,0.0212307125329971,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:02
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,24.7450204695557,3.14122025498526,17.1823474014275,0.85663592538134,1.4463226434319,1.38688782588128,1.7399,NaN,0.00578833957870419,0.251477498496499,-0.000786655591343087,-0.251477498496499,0.0106081487528688,0.00651896984190241,0.00651894650509025,0.0197091335570638,7,0.0114286671458,0.0020357111122917,0.00196838803624676,0.207062515318528,8.27640860636861,1.07274682719142,0.214549365438283,0.003337989256583,1.10254449580912e-05,0.0258379149955371,0.00697037790065902,0.0069703778054878,0.0224896809086204,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:29
270,0.785398163397448,0.785398163397448,5,10,full_final,5,100001,8.3641004894182,3.14128831059413,17.1741830341583,0.856772733757575,1.44666818437497,1.38870755689672,1.7483,NaN,0.00605171728876658,0.251097242906976,-0.000334144994465307,-0.251097242906976,0.0102031567557181,0.00658572901325135,0.00658544880998338,0.0196914036748526,7,0.0114470114324481,0.00203844546996544,0.00196881687265955,0.207107626315272,5.57947623200391,0.959096472604134,0.191819294520827,0.00334095410985357,1.10299568720778e-05,0.0258493872648988,0.0070853482104567,0.00708529880384403,0.022234970703721,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:02
271,0.785398163397448,1.5707963267949,-5,-10,full_final,5,100001,33.0927318218373,3.1415138531984,21.3857129000544,1.71355483882342,3.37406939877162,1.22197757221228,1.999,NaN,0.00584726188536564,0.251674022839028,-0.000874231422418111,-0.251674022839028,0.010644214017332,0.0066494928289011,0.00664949221298622,0.0198732127862655,7,0.0228253297291116,0.00365535913727138,0.00348324684144645,0.366416498771488,15.9875462384239,1.89548466810613,0.379096933621226,0.0167018817496661,2.90760853424857e-05,0.0577959890471063,0.00710998400985587,0.00710998355350175,0.0221660975366831,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:03
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,100001,34.5821811265554,3.14139143468095,21.3866371255891,1.7131451312412,3.37264696493278,1.222378536202,2.00435,NaN,0.00604410275955717,0.251548450345157,-0.000750497677497279,-0.251548450345157,0.0101096012681823,0.00672089680467573,0.00672074946445431,0.0191805216089986,7,0.0225879487433961,0.00361924629731658,0.00345597134094371,0.363547281098614,10.4872428121483,1.7184322356892,0.34368644713784,0.0164701778056727,2.87236671533561e-05,0.0573936892100041,0.0071698093170282,0.00716968473546796,0.0218445342034101,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:03
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,32.5328146070234,3.14145579974028,21.4148387148309,1.71221897013521,3.37445252192526,1.2205430582015,2.0044,NaN,0.00564467303713297,0.251244372319233,-0.000657487961805419,-0.251244372319233,0.0107721709369133,0.0065619496488893,0.00656189509381163,0.019756264816515,7,0.0226979436780463,0.00363596166798522,0.00345821184916418,0.363782969011353,11.9399388263776,1.79709141898625,0.35941828379725,0.0166033067726397,2.89261602398207e-05,0.0576251798654715,0.00697156924382387,0.00697139484885169,0.0223645428195596,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:50
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,100001,1.0196284894257,3.14152211453009,21.2492369334337,1.71102275173729,3.3740816346789,1.2181092385889,1.98085,NaN,0.00574288234316093,0.251776907250276,-0.000814187367275719,-0.251776907250276,0.0105591500136559,0.00661578406058279,0.00661548793559322,0.0208135164200365,7,0.0218086372433732,0.00350068649216332,0.00334394253773553,0.351762528624381,16.0045321199353,1.89950371650212,0.379900743300424,0.0153308904133579,2.69908182710188e-05,0.0553730808486541,0.00710585024942552,0.00710584650778713,0.0243716351687908,7,0,0,4.20062100299563,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:04
275,0.785398163397448,1.5707963267949,0,0,full_final,5,100001,0.785398163397448,3.14146013260012,21.360343442784,1.71278788227675,3.37299043600312,1.22161258515571,2.00305,NaN,0.00573393922382207,0.252008818180344,-0.00099451477375488,-0.252008818180344,0.0102354322502132,0.00659524383771419,0.00659522497739439,0.0199380601346153,6.5,0.0223970837135055,0.00359021751405811,0.00342342439070136,0.360123538798302,8.22381211757936,1.66849541536421,0.333699083072841,0.0162167954338565,2.8338283317433e-05,0.0569504968088189,0.00706206553457638,0.00706205800098561,0.0236105900257826,6.5,0,0,4.20420202484132,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:03
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,1.03123722931086,3.14149506385648,21.4164834445116,1.71334647113457,3.37384116509677,1.2221483486716,2.0042,NaN,0.00613634965143331,0.251263108712379,-0.000388069944958682,-0.251263108712379,0.0114079125524116,0.00672992873930845,0.00672899978904648,0.0209811086530323,7,0.0228413567564414,0.0036577371492472,0.00348655707239239,0.366764715044565,9.14309195810788,1.70667787048525,0.341335574097051,0.0167796260139465,2.91943410219273e-05,0.0579303478566226,0.00720059016757452,0.00720030321849845,0.0228418223559856,7,0,0,4.2195602907043,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:04
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,100001,32.436742488926,3.14142600918907,21.3030084523885,1.71302174578625,3.37367178556741,1.22129366876462,1.993,NaN,0.00602715597446673,0.251068189818211,-0.000463181608741005,-0.251068189818211,0.0113470354043317,0.0067375426484694,0.00673735440510721,0.0212154695027769,7,0.0228204720245106,0.00365458660608751,0.00347977944782527,0.366051749935597,18.4848940819227,2.00826402917897,0.401652805835794,0.0166492808446989,2.89960927539901e-05,0.0577049059347624,0.00721226767095428,0.0072122670540886,0.0244593219831586,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:04
278,0.785398163397448,1.5707963267949,5,0,full_final,5,100001,29.0510558615103,3.14154445140175,21.4260501938421,1.71283801051802,3.3735437622312,1.22128687742755,2.0047,NaN,0.00615492504877421,0.251660059845305,-0.000728408933383674,-0.251660059845305,0.011387447068552,0.00678655616710262,0.00678556519908827,0.0205901325028148,7,0.0227325505862103,0.00364124134455882,0.00347156476268422,0.365187614746531,10.2134353568414,1.71966855862057,0.343933711724113,0.0166909957618075,2.90595336337874e-05,0.0577771507809229,0.00726309776772079,0.0072626059736137,0.023722211830318,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:52
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,30.3479943191261,3.14155199916792,21.3850472988903,1.71253849946255,3.3737176459916,1.22085433003625,2.0033,NaN,0.00594378337679,0.251449342703975,-0.000766100011417869,-0.251449342703975,0.010100035005383,0.00674243321170851,0.00674204380156917,0.0209671891330632,7,0.0225367895642462,0.00361147257049944,0.00343534157810492,0.361377154830236,10.8614960074215,1.73042686329035,0.34608537265807,0.0163847276624684,2.85936889941339e-05,0.0572446113838995,0.00715491210673698,0.00715454085128864,0.0240177744999528,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:42
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,100001,44.5269528838826,3.14151212049681,21.0496911646435,2.4979333460789,5.1810328761377,1.34591689354857,2.11045,NaN,0.00596495122411178,0.2503657261568,0.000220120785284223,-0.2503657261568,0.010158340271605,0.006657345325107,0.00665663721976804,0.0191821469519882,7,0.0385276600725941,0.00592571156477693,0.00562153405517055,0.591351379899598,17.2518537142219,2.79534244446088,0.559068488892176,0.033632725905082,5.24718669601457e-05,0.0820155179281116,0.00714939229447904,0.00714914465514613,0.0217311047017574,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:45
281,0.785398163397448,2.35619449019234,-5,0,full_final,5,100001,25.2424206466784,3.14149995202279,21.0846992709829,2.49856869579078,5.18117067248897,1.34657779076724,2.1281,NaN,0.00614716026303123,0.25106306273836,-0.000549074508200194,-0.25106306273836,0.0119460919389273,0.0067369912473244,0.00673687469413412,0.0213078762188106,6.5,0.0382710171560637,0.00588682448540136,0.00557443655947376,0.586397008228665,21.3820876875044,2.96672384702842,0.593344769405684,0.0334996435552404,5.22694494030444e-05,0.0818530922509838,0.00718385262071701,0.00718384682555059,0.0246592340990901,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:59
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,100001,8.88670495612163,3.14152501380725,21.1251650337626,2.49802218593601,5.18004903353807,1.3483229599003,2.1271,NaN,0.00595032531599982,0.251721370326624,-0.000782959277822992,-0.251721370326624,0.0103197420637444,0.00674952270094341,0.00674942162610516,0.0199393336361906,7,0.0389720523170467,0.00599345500388455,0.00568469022146818,0.597995026584423,14.1713584968599,2.76518358495926,0.553036716991852,0.0341930019032173,5.33240365882805e-05,0.0826958304912856,0.00725165244160073,0.00725153424780741,0.02284618280828,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:01
283,0.785398163397448,2.35619449019234,0,-10,full_final,5,100001,16.9941289310608,3.14155400963112,21.0988117048076,2.49977435754901,5.18129039029673,1.34872417814444,2.23175,NaN,0.00552895411488737,0.249412485287576,0.000549429827789174,-0.249412485287576,0.0100132321562209,0.0063255823897552,0.00632546861499224,0.0224539457526891,7,0.0389917709710403,0.00599639087663411,0.00567847868220187,0.597341610225047,24.9206198238241,3.09269792218824,0.618539584437649,0.0341088134999289,5.31959969020492e-05,0.0825939628543501,0.00672788903092635,0.0067276652225269,0.0259374296292663,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:05
284,0.785398163397448,2.35619449019234,0,0,full_final,5,100001,0.894737505647594,3.14158759183249,20.9933843273407,2.49798368985613,5.18028835103788,1.34628449781747,2.1095,NaN,0.00601933017068277,0.251003556378612,-0.000201595433494519,-0.251003556378612,0.0102405782601698,0.00672058377763582,0.00671908245126669,0.0207178845939513,7,0.0380193726907942,0.00584845717734065,0.00554825198630962,0.583642549513175,12.9713699432699,2.69806882682719,0.539613765365437,0.0330709176616173,5.16173511381313e-05,0.0813276308048099,0.00716852681545987,0.00716757152951532,0.0230251224711537,7,0,0,5.84456104030029,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:06
285,0.785398163397448,2.35619449019234,0,10,full_final,5,100001,16.611274006682,3.14158914401707,21.0980243976158,2.49800416120259,5.1800045039829,1.34808314710349,2.08975,NaN,0.00612452295551428,0.249445404449255,0.00092159477647102,-0.249445404449255,0.0108439092145127,0.00681194472750348,0.00681193706466133,0.0205928832526912,6.5,0.0386540055158649,0.00594509787462419,0.00563690911897103,0.592968743612996,15.5090418206988,2.8168692282348,0.56337384564696,0.0338025672855907,5.27301441233214e-05,0.0822223415934995,0.00731827618012893,0.00731817343470018,0.0230664806440473,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:53
286,0.785398163397448,2.35619449019234,5,-10,full_final,5,100001,9.4736207759907,3.14156693498655,21.1025653543363,2.49736525158074,5.17995086837129,1.34630071984673,2.11485,NaN,0.00594309753501762,0.250563879157939,1.99665328361741e-05,-0.250563879157939,0.010193152253082,0.00662219437537752,0.00662121140996861,0.0192762475804455,7,0.038760397468916,0.00596112620592274,0.0056415288988605,0.593454716513923,14.2068620783694,2.73986289488356,0.547972578976713,0.0338905392540139,5.28639855064355e-05,0.0823292648503725,0.00707741905966536,0.00707697611832916,0.0216813795268536,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:36:56
287,0.785398163397448,2.35619449019234,5,0,full_final,5,100001,23.9236706780341,3.14149556986731,21.0525836175115,2.4974426267414,5.17995406088464,1.34677112648438,2.10955,NaN,0.00588270581452745,0.250068565539563,0.000433843514066251,-0.250068565539563,0.0107051219736307,0.00666605695104186,0.00666352103114907,0.0200204462846427,7,0.0381872762608444,0.00587399351583836,0.00556926897146853,0.585853409227462,15.0223603470021,2.75620413645166,0.551240827290332,0.0331924082156091,5.18021406224856e-05,0.081476877966217,0.00714756314137602,0.00714708793054049,0.0222123563289642,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:10
288,0.785398163397448,2.35619449019234,5,10,full_final,5,100001,39.9535523494376,3.14147042048252,21.0346853014152,2.49774763933026,5.18115501848039,1.34439471391156,2.11345,NaN,0.00601361068592166,0.250305005017097,0.00016146535673102,-0.250305005017097,0.0108603779094023,0.00658200653692833,0.00658185961839582,0.0199145310033231,7,0.0382551451378054,0.00588424930699568,0.00556560738998597,0.58546823300313,16.5329650313067,2.75075174985784,0.550150349971568,0.033248395086126,5.18872941345985e-05,0.0815455640560858,0.00706698218199075,0.00706694907494431,0.0225522173568606,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:10
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,100001,47.4900611172465,3.14159265358979,19.5984991842306,4.04844150945555,9.50522091699461,1.42956530609707,2.7262,NaN,0.00607660734826794,0.25172736674509,-0.000844945809509073,-0.25172736674509,0.0100419398144475,0.00673062063045935,0.0067305498429391,0.0189909488100124,6.5,0.299848267177778,0.0456544095713996,0.04245205045641,4.46569893032582,98.3674211977212,20.3908268552157,4.07816537104314,0.366723985118861,0.000558736922870672,0.270822445568628,0.00717771104990263,0.00717760272363909,0.021064130589366,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:11
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,100001,18.7682658379629,3.14159265358979,19.5629280567798,4.04987835361111,9.51182595571883,1.42881604201653,2.74335,NaN,0.00574539481913344,0.251127584851151,-0.00061638365606531,-0.251127584851151,0.0106867071747147,0.00663070763486042,0.00663068311696654,0.0207034475273415,7,0.299374721618493,0.045582347550376,0.0422605445200578,4.4455536641744,96.4661253832327,20.3324788020116,4.06649576040232,0.36630994837571,0.000558107191355267,0.27066952114182,0.00709802845320846,0.00709788840054802,0.022880807518959,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:03
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,4.75798048265713,3.14159265358979,19.5626102089751,4.04405317487839,9.48507859588714,1.4374422265727,2.72475,NaN,0.00608277461489874,0.251676882587967,-0.000812676268559839,-0.251676882587967,0.0102253189532371,0.00671278338166365,0.00671274048149584,0.019338876949595,7,0.300354083012629,0.045731343745865,0.042521944185322,4.47305132784451,94.163331993402,20.3360616169658,4.06721232339316,0.367684563186424,0.000560197966174689,0.271176902846251,0.00715472345108168,0.00715464614357128,0.0218887515366077,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:05
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,100001,24.0107484822841,3.14159265358979,20.0881634042659,4.04250496067133,9.47336953627801,1.457517227832,2.6706,NaN,0.00594281616698842,0.249679318163392,0.000686509927498422,-0.249679318163392,0.0100793149109905,0.0066602997942348,0.0066595128387687,0.0193560169587172,7,0.301569215342416,0.0459161299407787,0.0426197939261962,4.48334452872545,96.4200107640258,20.4401329515237,4.08802659030473,0.368042432133021,0.000560742276520139,0.271308839565916,0.00712508385529495,0.00712507668907044,0.0220376467332244,6.5,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:06
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.08779509319459,3.14159265358979,19.4486144998971,4.04331029219797,9.480142318063,1.44489968344861,2.70695,NaN,0.00571116930020359,0.250609881028637,-0.000208635817804365,-0.250609881028637,0.0100176942399865,0.00644893951966272,0.0064489369425452,0.0194721594156917,7,0.298022953372962,0.0453766606147434,0.042050653537736,4.4234744023917,93.0907223928928,20.1315323599194,4.02630647198387,0.36341894440588,0.000553709969129339,0.269599311722371,0.00689458963572854,0.00689444610475985,0.0218319464474916,7,0,0,9.01392924311861,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:09
294,0.785398163397448,3.14159265358979,0,10,full_final,5,100001,22.5503951505844,3.14159265358979,19.5368656263673,4.04615285503741,9.49520385359422,1.44018914765404,2.748,NaN,0.00575097809698118,0.250948342505594,-0.00050614114851132,-0.250948342505594,0.0100331672486822,0.0064706957185923,0.00647065797475477,0.0190765764815772,7,0.298822874969203,0.0454984163533339,0.0423169957386532,4.45149199091684,98.0826837662343,20.3869846012241,4.07739692024482,0.365480856957216,0.000556846142320775,0.270363036289067,0.00692624725727354,0.00692603994839218,0.0222734548151493,7,0,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:37:11
