Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
4194,38.4704101284796,42,48.9877709445392,327843,15.4289054870605
4195,39.0041475915004,43,52.7595253855903,327886,19.4644737243652
4196,20.008263774673,26,51.9318672135627,327912,6.08087730407715
4197,22.668435019481,26,49.8587695305839,327938,13.7893009185791
4198,53.2907576165926,60,50.8586945275325,327998,17.1261653900146
4199,43.5886266412456,49,51.3647634316496,328047,8.76267242431641
4200,-29.2156362252586,4,43.6944784611642,328051,12.6840448379517
4201,19.8620496759272,25,43.5127423498816,328076,7.56273555755615
4202,37.2461933920072,42,45.0888967366489,328118,7.5155086517334
4203,19.9231477000365,25,47.1323450859102,328143,12.8051052093506
4204,52.055933269643,61,41.3804471121204,328204,13.0201616287231
4205,25.1459855997499,28,41.4785944632129,328232,10.6375665664673
4206,135.731031353478,290,45.8517373583111,328522,16.4419059753418
4207,21.7064853181973,25,45.9722100707057,328547,10.3802947998047
4208,19.6007340140358,20,43.0873034282453,328567,12.4751472473145
4209,34.1019043163812,37,42.2705753390172,328604,12.2615394592285
4210,34.9164674505063,36,42.054759731397,328640,18.5234622955322
4211,20.3856263829642,27,41.6996433363592,328667,14.2050342559814
4212,23.2013647133422,28,32.9687929592596,328695,6.58685970306396
4213,20.9478429585736,25,32.6319885345778,328720,13.970272064209
4214,-34.1164531648298,12,29.0026453699123,328732,14.8818359375
4215,7.36982776731279,100,27.4209293787029,328832,17.9236125946045
4216,25.2866272960935,31,27.6848475547739,328863,6.91500043869019
4217,-29.2291309148259,4,25.0899692580586,328867,12.0783634185791
4218,47.0333060784988,51,24.7770966811539,328918,18.6340179443359
4219,-34.6011511764791,11,20.8676077902677,328929,5.54480075836182
4220,54.4320603513335,61,25.0499926190973,328990,15.5153436660767
4221,20.7276001606284,23,25.0932701433323,329013,12.932731628418
4222,26.5476625809461,30,24.5583436027793,329043,10.4360313415527
4223,53.828821405599,105,26.2536272880574,329148,6.91483116149902
4224,24.2546879568233,30,24.8635650224164,329178,12.6674251556396
4225,69.8604732988943,123,27.0992894073736,329301,19.7116622924805
4226,82.3250348780376,180,24.4289895836016,329481,18.807954788208
4227,161.906463202248,279,31.4389884778042,329760,15.7040739059448
4228,-36.5710809622852,13,28.6303977289881,329773,4.02655744552612
4229,59.9084206756537,72,29.9207235469518,329845,4.42722415924072
4230,48.9021694001519,56,30.6200086444341,329901,13.9558582305908
4231,23.6160903091767,32,30.7815318407447,329933,12.4793014526367
4232,26.1646390730672,29,30.9296955587309,329962,15.5824289321899
4233,20.0777454334263,19,30.8861906824736,329981,17.3770122528076
4234,43.1401572766557,51,34.7490212045478,330032,7.92130470275879
4235,52.5200147580708,106,37.0065305540857,330138,15.8938884735107
4236,46.1597054260126,95,38.0501844605817,330233,20.7025051116943
4237,21.8434944547843,26,40.6038157290622,330259,8.0142765045166
4238,40.4349087527475,48,40.2738958627746,330307,5.12250471115112
4239,29.1964557745209,32,43.4637762103246,330339,12.3837890625
4240,30.2613288000223,32,42.2552396327591,330371,12.7216091156006
4241,21.7988315812386,22,42.3088012037896,330393,17.2389717102051
4242,91.4542765627799,145,45.5541319028813,330538,14.5158824920654
4243,-34.7269782834847,11,41.1263419184271,330549,7.50898170471191
4244,80.5233439341163,132,43.9397747172917,330681,18.2177753448486
4245,80.6760308525222,94,44.4805525949731,330775,17.1808319091797
4246,19.7564780679398,26,41.3521247544682,330801,8.55996131896973
4247,92.6958676131815,202,37.8915949750149,331003,18.0755481719971
4248,20.2964015521525,27,40.7349691007368,331030,13.3404445648193
4249,63.246369864793,112,40.9018665601938,331142,13.19944190979
4250,33.2609313580816,35,40.1198046580902,331177,17.3028125762939
4251,24.1966894984278,29,40.1488346175528,331206,12.4699935913086
4252,20.4572854171044,21,39.8634669347547,331227,14.0234489440918
4253,48.321692684693,99,41.275664297318,331326,14.8450736999512
4254,26.237190483124,28,40.4305159576414,331354,16.5885581970215
4255,18.597686320413,21,38.7343995357585,331375,8.66282081604004
4256,-30.3059076814806,5,34.9111188803839,331380,10.0458068847656
4257,42.1781244832114,52,35.9278503818052,331432,16.3380908966064
4258,34.6511323124873,41,35.6386615597922,331473,3.48450922966003
4259,23.6650297660461,29,35.3620902593685,331502,14.312816619873
4260,19.6836402437077,23,34.8332058315527,331525,17.9342136383057
4261,79.681936140361,177,37.7273610595089,331702,16.1310005187988
4262,37.4779855081184,44,35.0285465067758,331746,11.673246383667
4263,26.0469723953719,29,38.0672440407186,331775,19.9259624481201
4264,19.8842163560221,26,35.0352876618139,331801,6.79398584365845
4265,37.8801122209268,45,32.8954917302341,331846,10.1873483657837
4266,25.031735134748,27,33.1592545835745,331873,17.228572845459
4267,21.1848134435802,23,29.5837018750945,331896,12.3214168548584
4268,161.521469363808,500,36.6449552656772,332396,16.8148078918457
4269,21.2853330826992,25,34.5469034265726,332421,7.84132432937622
4270,24.1326405926987,29,34.0904888883034,332450,13.9978981018066
4271,26.5624245048712,32,34.2087756386256,332482,2.0415050983429
4272,20.9765504850617,23,34.2347388920234,332505,21.165620803833
4273,-29.2819017134974,4,30.3545591721139,332509,7.838303565979
4274,19.7752511500123,29,30.0314622054583,332538,12.2737417221069
4275,203.22979481381,500,39.2630676301282,333038,13.5293197631836
4276,-29.2473749411653,4,39.315994267144,333042,15.6138763427734
4277,25.7556403326147,30,38.4948700596141,333072,11.7300577163696
4278,113.707712210054,172,42.4476990544925,333244,19.0404167175293
4279,29.6422895746313,33,42.7465620449217,333277,17.1051273345947
4280,199.167800892047,456,51.7207700773387,333733,14.1011943817139
4281,69.4991529685078,165,51.211630918746,333898,18.9998359680176
4282,79.5903441831049,177,53.3172488524954,334075,18.814884185791
4283,29.3900806357281,32,53.4844042645132,334107,16.5505561828613
4284,34.0923497842968,38,54.1948109359269,334145,16.5812606811523
4285,111.261358062761,266,57.8638732280186,334411,18.5594348907471
4286,138.426779841476,257,63.533625463355,334668,18.2046928405762
4287,29.8659925559495,30,63.9676844189734,334698,18.0097103118896
4288,22.2591559560792,24,57.004568748587,334722,14.6129932403564
4289,29.4820138502674,33,57.4144027869654,334755,19.1682014465332
4290,35.8293991884489,40,57.9992407167529,334795,10.3871746063232
4291,-35.020593000852,11,54.9200898414668,334806,3.57277131080627
4292,76.2111109929864,134,57.681817866863,334940,8.08141613006592
4293,48.8855979630907,54,61.5901928506924,334994,17.8311595916748
4294,26.1020368458877,30,61.9065321354862,335024,3.84883213043213
4295,33.8287945537901,38,53.4364821224852,335062,12.9590015411377
4296,-36.6714016417114,13,53.0652807874579,335075,8.84947204589844
4297,30.1613846500282,33,53.2855680033285,335108,20.895357131958
4298,31.4787413266941,32,49.1741194591605,335140,15.8360233306885
4299,23.3052613380969,25,48.8572680473338,335165,17.8925590515137
4300,-29.2688171725549,4,37.4354371441037,335169,11.5271530151367
4301,87.8210328838036,147,38.3515311398685,335316,19.7629089355469
4302,31.0391034357475,35,35.9239691025006,335351,8.43648338317871
4303,-36.1382011054118,13,32.6475550154437,335364,11.4299230575562
4304,26.9043106170208,35,32.2881530570798,335399,6.78920459747314
4305,21.4587051650878,26,27.7980204121962,335425,6.51673936843872
4306,47.0467062657491,57,23.2290167334099,335482,6.56609153747559
4307,20.0858898676773,24,22.7400115989963,335506,7.34110116958618
4308,56.9609644129289,67,24.4751020218388,335573,16.8108425140381
4309,61.3249707992068,110,26.0672498692857,335683,17.9711799621582
4310,-30.3603921032026,5,22.7577603047031,335688,3.84918713569641
4311,29.3990929353196,31,25.9787446015117,335719,15.0150566101074
4312,35.0559270968514,39,23.920985406705,335758,12.8498601913452
4313,-35.8674966937698,12,19.683330673862,335770,0.44354772567749
4314,-29.2826905796608,4,16.9140943025845,335774,4.31050395965576
4315,90.7249262889136,203,19.7589008893407,335977,16.5114822387695
4316,29.1794262122648,34,23.0514422820395,336011,11.3220729827881
4317,48.9768509272998,57,23.9922155959031,336068,17.6715450286865
4318,22.7853120752485,28,23.5575441333308,336096,13.1941719055176
4319,24.9698668106027,27,23.6407744069561,336123,14.2317571640015
4320,55.7210623218808,65,27.8902683816779,336188,18.1063365936279
4321,21.3703385761903,28,24.5677336662972,336216,0.707391738891602
4322,27.4060739905176,37,24.3860821940357,336253,5.3613452911377
4323,21.527084094128,25,27.2693464540127,336278,16.0735549926758
4324,23.4935751745166,27,27.0988096818875,336305,14.3430004119873
4325,80.8150807486645,141,30.0666284610663,336446,13.4654397964478
4326,24.9123568040715,27,28.9599109879825,336473,20.8587226867676
4327,108.24664777124,176,33.3679488831606,336649,16.5457363128662
4328,28.1239482010936,29,31.9260980725688,336678,18.2792072296143
4329,47.2924656619395,53,31.2244728157055,336731,16.2941341400146
4330,31.3171771446867,37,34.3083512780999,336768,14.2506771087646
4331,26.1471920573844,31,34.1457562342032,336799,6.90420913696289
4332,47.1286692048414,57,34.7493933396027,336856,1.41881132125854
4333,33.0776152768268,37,38.1966489381325,336893,14.7361650466919
4334,22.5947976091695,30,40.790523347574,336923,4.79996204376221
4335,187.475663397094,412,45.6280602029831,337335,13.9742164611816
4336,47.8980734626731,52,46.5639925655035,337387,20.4346504211426
4337,123.298501623991,278,50.2800751003381,337665,12.2787733078003
4338,35.3209234360609,43,50.9068556683787,337708,10.1029396057129
4339,61.3361740500833,68,52.7251710303527,337776,18.7969512939453
4340,35.7820981696938,41,51.7282228227433,337817,6.86205291748047
4341,66.2704291471689,164,53.9732273512923,337981,16.8152542114258
4342,43.5899529658759,49,54.7824213000602,338030,15.2478466033936
4343,24.3934223136225,29,54.9257382110349,338059,9.02702331542969
4344,19.9518171584014,22,54.7486503102292,338081,8.69070625305176
4345,62.2300080778898,74,53.8193966766904,338155,11.3100700378418
4346,2.5297052394037,95,52.700264098457,338250,10.7530269622803
4347,22.1320023235341,24,48.3945318260718,338274,10.9390068054199
4348,85.7872729617496,185,51.2776980641045,338459,20.5453338623047
4349,61.8302596792675,111,52.0045877649709,338570,13.7740564346313
4350,24.8126285429829,29,51.6793603348858,338599,7.76761436462402
4351,167.805701033273,500,58.7622857836802,339099,14.4552211761475
4352,51.2578701585224,63,58.9687458313642,339162,12.6489143371582
4353,71.0694710637734,126,60.8683386207116,339288,20.1415996551514
4354,44.3448064418046,50,61.9558390623433,339338,17.3579978942871
4355,21.956259545565,23,53.6798688697669,339361,16.4870147705078
4356,59.8305573092491,105,54.2764930620957,339466,16.9387302398682
4357,96.237884813022,195,52.9234622215472,339661,18.1979942321777
4358,42.1862591826198,49,53.2667290088751,339710,19.8528518676758
4359,73.4760932200608,137,53.873724967374,339847,17.2832164764404
4360,30.1482117372485,34,53.5920306457517,339881,13.2863941192627
4361,23.7787398934637,26,51.4674461830665,339907,18.3342590332031
4362,7.21897970208531,114,49.6488975198769,340021,17.2911949157715
4363,18.7994300389846,20,49.3691979061451,340041,18.4807281494141
4364,10.2323768535167,101,48.8832258909008,340142,21.3323554992676
4365,22.1692042570044,29,46.8801856998566,340171,2.90362405776978
4366,22.0270799186259,24,47.8550544338177,340195,11.4085884094238
4367,25.9824151437072,26,48.0475750748263,340221,19.6658115386963
4368,-29.2719411962286,4,42.2946143669274,340225,11.4628601074219
4369,124.045920285582,219,45.4053973972431,340444,16.247688293457
4370,87.0716364842652,189,48.5183477943072,340633,13.6938524246216
4371,22.9015371217567,30,41.2731395987314,340663,1.69069623947144
4372,30.1438117826509,32,40.2174366799378,340695,17.5127906799316
4373,50.6009607254915,57,39.1940111630238,340752,9.63578224182129
4374,21.8971135789204,26,38.0716265198796,340778,8.38595008850098
4375,38.106058191824,44,38.8791164521925,340822,15.1402311325073
4376,26.1608847105533,29,37.1956328222577,340851,15.409854888916
4377,22.632175671898,23,33.5153473652015,340874,11.6004638671875
4378,24.4989998078453,28,32.6309843964628,340902,9.59444427490234
4379,59.9343569675192,109,31.9538975838357,341011,20.587516784668
4380,47.5045579855813,93,32.8217148962523,341104,19.516544342041
4381,24.1047138609969,26,32.838013594629,341130,16.2366008758545
4382,140.430143416436,297,39.4985717803465,341427,14.8132476806641
4383,45.9539389602376,51,40.8562972264092,341478,17.1936531066895
4384,27.8550675289079,30,41.7374317601787,341508,13.7520036697388
4385,-34.6204238598619,12,38.8979503543354,341520,13.4634914398193
4386,30.7800393543519,34,39.3355983261217,341554,14.9747905731201
4387,30.2619093926071,35,39.5495730385667,341589,11.3541507720947
4388,21.9421758811743,23,42.1102788924369,341612,7.65240478515625
4389,28.4887740647052,33,37.332421581393,341645,17.9030075073242
4390,23.0453508516999,24,34.1311072997648,341669,19.0023593902588
4391,28.5788234922489,34,34.4149716182894,341703,15.0424518585205
4392,91.0467868507981,115,37.4601203716967,341818,11.8073234558105
4393,131.359351928568,278,41.4980399318505,342096,9.81637573242188
4394,29.9133351321001,33,41.8988510095095,342129,11.296724319458
4395,27.4008523565282,33,41.3635907177447,342162,10.194751739502
4396,25.9211711901931,31,41.3516050417267,342193,14.2444019317627
4397,29.1253540456545,31,41.6762639604145,342224,16.5880184173584
4398,18.8797544516455,22,41.3953016926045,342246,19.3052425384521
4399,23.7994451953036,26,39.5885561039938,342272,18.5710582733154
4400,23.5780028752905,30,38.3922283484792,342302,10.6537923812866
4401,25.5672872384565,30,38.4653570173522,342332,10.9273490905762
4402,38.031985653204,41,33.3454491291906,342373,16.8594551086426
4403,62.3625697025761,73,34.1658806663075,342446,21.0131130218506
4404,102.539894738857,212,37.900122026805,342658,10.7266998291016
4405,21.9652965768751,26,40.7294080486419,342684,11.4753665924072
4406,21.7025630034557,28,40.2755342310971,342712,11.3887567520142
4407,37.5400684248856,86,40.639442182711,342798,16.3714504241943
4408,21.330804838265,25,40.6088736305655,342823,3.31092214584351
4409,85.6213975692087,142,43.4655048057907,342965,16.7906379699707
4410,180.237625149218,304,51.3251185206666,343269,18.063419342041
4411,31.6492635900386,37,51.4786405255561,343306,13.8913650512695
4412,-29.3291717469036,4,45.459842595671,343310,6.56346559524536
4413,94.1034930535366,186,43.5970496519195,343496,17.5063972473145
4414,28.8532939206864,34,43.5440475913488,343530,13.7275657653809
4415,66.6891116145847,77,45.5084605542516,343607,13.7861547470093
4416,47.2774568731293,54,46.5762748383984,343661,9.96126174926758
4417,26.8211369548466,27,46.461063983858,343688,18.1738395690918
4418,48.0149298078128,54,47.9178227516664,343742,17.0260124206543
4419,59.6721730796882,66,49.7114591458856,343808,19.0492420196533
4420,20.1461982627328,26,49.5398689152577,343834,10.503155708313
4421,35.8209822643841,42,50.0525536665541,343876,13.1191139221191
4422,27.5041628337164,35,49.5261625255797,343911,12.1372203826904
4423,25.7703669793792,30,47.6965523894199,343941,11.9434261322021
4424,29.2436057755221,32,44.0317379412531,343973,15.1291704177856
4425,32.1819313935521,34,44.542569682087,344007,14.1301078796387
4426,-29.2617260180188,4,41.9943552310133,344011,13.0090789794922
4427,22.6912149056018,25,41.2519125550491,344036,17.6510276794434
4428,29.0054759470658,31,41.6356461104891,344067,20.1987400054932
4429,54.6252747443501,63,40.0858399692462,344130,12.1039447784424
4430,65.0940181970777,78,34.3286596216392,344208,15.3921928405762
4431,22.6353248196676,27,33.8779626831206,344235,8.1456356048584
4432,22.5354644303239,27,36.471194491982,344262,14.8939685821533
4433,60.8572944008322,113,34.8088845593468,344375,21.1660079956055
4434,19.2889432261464,27,34.3306670246198,344402,6.95038414001465
4435,78.9250335810913,188,34.9424631229451,344590,17.2209968566895
4436,45.7098561979905,53,34.8640830891881,344643,15.8684577941895
4437,24.9832187357994,27,34.7721871782358,344670,11.2357273101807
4438,20.9670169363777,25,33.419791534664,344695,6.10489463806152
