Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_102951_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 196/1500 | Episode reward:    72.76 | Episode steps:  180 | Average reward:   111.76 | Step Count: 44190 | Episode Q0:     2.27
Episode: 197/1500 | Episode reward:   110.34 | Episode steps:  500 | Average reward:   108.36 | Step Count: 44690 | Episode Q0:     2.27
Episode: 198/1500 | Episode reward:   165.77 | Episode steps:  500 | Average reward:   111.86 | Step Count: 45190 | Episode Q0:     2.27
Episode: 199/1500 | Episode reward:   130.26 | Episode steps:  500 | Average reward:   114.21 | Step Count: 45690 | Episode Q0:     2.27
Episode: 200/1500 | Episode reward:   108.17 | Episode steps:  243 | Average reward:   111.15 | Step Count: 45933 | Episode Q0:     2.27
Episode: 201/1500 | Episode reward:   131.68 | Episode steps:  500 | Average reward:   109.29 | Step Count: 46433 | Episode Q0:     2.27
Episode: 202/1500 | Episode reward:   101.16 | Episode steps:  500 | Average reward:   107.89 | Step Count: 46933 | Episode Q0:     2.27
Episode: 203/1500 | Episode reward:    89.95 | Episode steps:  235 | Average reward:   106.47 | Step Count: 47168 | Episode Q0:     2.27
Episode: 204/1500 | Episode reward:    88.61 | Episode steps:  220 | Average reward:   106.72 | Step Count: 47388 | Episode Q0:     2.27
Episode: 205/1500 | Episode reward:   117.12 | Episode steps:  236 | Average reward:   111.58 | Step Count: 47624 | Episode Q0:     2.27
Episode: 206/1500 | Episode reward:   133.79 | Episode steps:  500 | Average reward:   117.69 | Step Count: 48124 | Episode Q0:     2.27
Episode: 207/1500 | Episode reward:   113.92 | Episode steps:  500 | Average reward:   118.04 | Step Count: 48624 | Episode Q0:     2.27
Episode: 208/1500 | Episode reward:    87.07 | Episode steps:  182 | Average reward:   110.17 | Step Count: 48806 | Episode Q0:     2.27
Episode: 209/1500 | Episode reward:   111.11 | Episode steps:  500 | Average reward:   108.26 | Step Count: 49306 | Episode Q0:     2.27
Episode: 210/1500 | Episode reward:   127.45 | Episode steps:  237 | Average reward:   110.19 | Step Count: 49543 | Episode Q0:     2.27
Episode: 211/1500 | Episode reward:    94.85 | Episode steps:  205 | Average reward:   106.50 | Step Count: 49748 | Episode Q0:     2.27
Episode: 212/1500 | Episode reward:   104.14 | Episode steps:  279 | Average reward:   106.80 | Step Count: 50027 | Episode Q0:     2.27
Episode: 213/1500 | Episode reward:   106.99 | Episode steps:  255 | Average reward:   108.50 | Step Count: 50282 | Episode Q0:     2.86
Episode: 214/1500 | Episode reward:   109.78 | Episode steps:  233 | Average reward:   110.62 | Step Count: 50515 | Episode Q0:     2.86
Episode: 215/1500 | Episode reward:   133.84 | Episode steps:  500 | Average reward:   112.29 | Step Count: 51015 | Episode Q0:     2.86
Episode: 216/1500 | Episode reward:   112.22 | Episode steps:  250 | Average reward:   110.14 | Step Count: 51265 | Episode Q0:     2.86
Episode: 217/1500 | Episode reward:    94.22 | Episode steps:  199 | Average reward:   108.17 | Step Count: 51464 | Episode Q0:     2.86
Episode: 218/1500 | Episode reward:   152.08 | Episode steps:  500 | Average reward:   114.67 | Step Count: 51964 | Episode Q0:     2.86
Episode: 219/1500 | Episode reward:    53.26 | Episode steps:  500 | Average reward:   108.88 | Step Count: 52464 | Episode Q0:     2.86
Episode: 220/1500 | Episode reward:   105.65 | Episode steps:  243 | Average reward:   106.70 | Step Count: 52707 | Episode Q0:     2.86
Episode: 221/1500 | Episode reward:   138.03 | Episode steps:  500 | Average reward:   111.02 | Step Count: 53207 | Episode Q0:     2.86
Episode: 222/1500 | Episode reward:   134.55 | Episode steps:  286 | Average reward:   114.06 | Step Count: 53493 | Episode Q0:     2.86
Episode: 223/1500 | Episode reward:    80.06 | Episode steps:  212 | Average reward:   111.37 | Step Count: 53705 | Episode Q0:     2.86
Episode: 224/1500 | Episode reward:   160.53 | Episode steps:  500 | Average reward:   116.44 | Step Count: 54205 | Episode Q0:     2.86
Episode: 225/1500 | Episode reward:    79.32 | Episode steps:  190 | Average reward:   110.99 | Step Count: 54395 | Episode Q0:     2.86
Episode: 226/1500 | Episode reward:   101.53 | Episode steps:  181 | Average reward:   109.92 | Step Count: 54576 | Episode Q0:     2.86
Episode: 227/1500 | Episode reward:    59.64 | Episode steps:  176 | Average reward:   106.46 | Step Count: 54752 | Episode Q0:     2.86
Episode: 228/1500 | Episode reward:    92.13 | Episode steps:  196 | Average reward:   100.47 | Step Count: 54948 | Episode Q0:     2.86
Episode: 229/1500 | Episode reward:    78.39 | Episode steps:  168 | Average reward:   102.98 | Step Count: 55116 | Episode Q0:     2.86
Episode: 230/1500 | Episode reward:    93.22 | Episode steps:  163 | Average reward:   101.74 | Step Count: 55279 | Episode Q0:     2.86
Episode: 231/1500 | Episode reward:   204.53 | Episode steps:  500 | Average reward:   108.39 | Step Count: 55779 | Episode Q0:     2.86
Episode: 232/1500 | Episode reward:   210.31 | Episode steps:  500 | Average reward:   115.97 | Step Count: 56279 | Episode Q0:     2.86
Episode: 233/1500 | Episode reward:    76.33 | Episode steps:  175 | Average reward:   115.59 | Step Count: 56454 | Episode Q0:     2.86
Episode: 234/1500 | Episode reward:   165.55 | Episode steps:  500 | Average reward:   116.10 | Step Count: 56954 | Episode Q0:     2.86
Episode: 235/1500 | Episode reward:    47.25 | Episode steps:  206 | Average reward:   112.89 | Step Count: 57160 | Episode Q0:     2.86
Episode: 236/1500 | Episode reward:    99.60 | Episode steps:  202 | Average reward:   112.70 | Step Count: 57362 | Episode Q0:     2.86
Episode: 237/1500 | Episode reward:    74.03 | Episode steps:  183 | Average reward:   114.13 | Step Count: 57545 | Episode Q0:     2.86
Episode: 238/1500 | Episode reward:   117.88 | Episode steps:  221 | Average reward:   116.71 | Step Count: 57766 | Episode Q0:     2.86
Episode: 239/1500 | Episode reward:   105.26 | Episode steps:  174 | Average reward:   119.40 | Step Count: 57940 | Episode Q0:     2.86
Episode: 240/1500 | Episode reward:   111.03 | Episode steps:  189 | Average reward:   121.18 | Step Count: 58129 | Episode Q0:     2.86
Episode: 241/1500 | Episode reward:    76.15 | Episode steps:  172 | Average reward:   108.34 | Step Count: 58301 | Episode Q0:     2.86
Episode: 242/1500 | Episode reward:    60.03 | Episode steps:  202 | Average reward:    93.31 | Step Count: 58503 | Episode Q0:     2.86
Episode: 243/1500 | Episode reward:   104.05 | Episode steps:  500 | Average reward:    96.08 | Step Count: 59003 | Episode Q0:     2.86
Episode: 244/1500 | Episode reward:   107.53 | Episode steps:  178 | Average reward:    90.28 | Step Count: 59181 | Episode Q0:     2.86
Episode: 245/1500 | Episode reward:   108.74 | Episode steps:  191 | Average reward:    96.43 | Step Count: 59372 | Episode Q0:     2.86
Episode: 246/1500 | Episode reward:   104.56 | Episode steps:  192 | Average reward:    96.93 | Step Count: 59564 | Episode Q0:     2.86
Episode: 247/1500 | Episode reward:   117.61 | Episode steps:  184 | Average reward:   101.28 | Step Count: 59748 | Episode Q0:     3.80
Episode: 248/1500 | Episode reward:    98.75 | Episode steps:  174 | Average reward:    99.37 | Step Count: 59922 | Episode Q0:     3.80
Episode: 249/1500 | Episode reward:   124.17 | Episode steps:  205 | Average reward:   101.26 | Step Count: 60127 | Episode Q0:     3.80
Episode: 250/1500 | Episode reward:   157.51 | Episode steps:  446 | Average reward:   105.91 | Step Count: 60573 | Episode Q0:     3.80
Episode: 251/1500 | Episode reward:    95.02 | Episode steps:  200 | Average reward:   107.80 | Step Count: 60773 | Episode Q0:     3.80
Episode: 252/1500 | Episode reward:    72.12 | Episode steps:  172 | Average reward:   109.01 | Step Count: 60945 | Episode Q0:     3.80
Episode: 253/1500 | Episode reward:   108.50 | Episode steps:  180 | Average reward:   109.45 | Step Count: 61125 | Episode Q0:     3.80
Episode: 254/1500 | Episode reward:    82.12 | Episode steps:  165 | Average reward:   106.91 | Step Count: 61290 | Episode Q0:     3.80
Episode: 255/1500 | Episode reward:   106.92 | Episode steps:  215 | Average reward:   106.73 | Step Count: 61505 | Episode Q0:     3.80
Episode: 256/1500 | Episode reward:   195.13 | Episode steps:  427 | Average reward:   115.79 | Step Count: 61932 | Episode Q0:     3.80
Episode: 257/1500 | Episode reward:   164.06 | Episode steps:  500 | Average reward:   120.43 | Step Count: 62432 | Episode Q0:     3.80
Episode: 258/1500 | Episode reward:   199.60 | Episode steps:  500 | Average reward:   130.52 | Step Count: 62932 | Episode Q0:     3.80
Episode: 259/1500 | Episode reward:   126.80 | Episode steps:  304 | Average reward:   130.78 | Step Count: 63236 | Episode Q0:     3.80
Episode: 260/1500 | Episode reward:    84.39 | Episode steps:  266 | Average reward:   123.47 | Step Count: 63502 | Episode Q0:     3.80
Episode: 261/1500 | Episode reward:   175.75 | Episode steps:  500 | Average reward:   131.54 | Step Count: 64002 | Episode Q0:     3.80
Episode: 262/1500 | Episode reward:   209.61 | Episode steps:  500 | Average reward:   145.29 | Step Count: 64502 | Episode Q0:     3.80
Episode: 263/1500 | Episode reward:    74.92 | Episode steps:  363 | Average reward:   141.93 | Step Count: 64865 | Episode Q0:     3.80
Episode: 264/1500 | Episode reward:    79.38 | Episode steps:  255 | Average reward:   141.66 | Step Count: 65120 | Episode Q0:     3.80
Episode: 265/1500 | Episode reward:   100.52 | Episode steps:  365 | Average reward:   141.02 | Step Count: 65485 | Episode Q0:     3.80
Episode: 266/1500 | Episode reward:    95.63 | Episode steps:  429 | Average reward:   131.07 | Step Count: 65914 | Episode Q0:     3.80
Episode: 267/1500 | Episode reward:   152.16 | Episode steps:  336 | Average reward:   129.88 | Step Count: 66250 | Episode Q0:     3.80
Episode: 268/1500 | Episode reward:   102.42 | Episode steps:  500 | Average reward:   120.16 | Step Count: 66750 | Episode Q0:     3.80
Episode: 269/1500 | Episode reward:   118.98 | Episode steps:  250 | Average reward:   119.38 | Step Count: 67000 | Episode Q0:     3.80
Episode: 270/1500 | Episode reward:   197.82 | Episode steps:  452 | Average reward:   130.72 | Step Count: 67452 | Episode Q0:     3.80
Episode: 271/1500 | Episode reward:   186.51 | Episode steps:  438 | Average reward:   131.79 | Step Count: 67890 | Episode Q0:     3.80
Episode: 272/1500 | Episode reward:   122.75 | Episode steps:  500 | Average reward:   123.11 | Step Count: 68390 | Episode Q0:     3.80
Episode: 273/1500 | Episode reward:   205.58 | Episode steps:  500 | Average reward:   136.17 | Step Count: 68890 | Episode Q0:     3.80
Episode: 274/1500 | Episode reward:   170.17 | Episode steps:  500 | Average reward:   145.25 | Step Count: 69390 | Episode Q0:     4.87
Episode: 275/1500 | Episode reward:   106.36 | Episode steps:  302 | Average reward:   145.84 | Step Count: 69692 | Episode Q0:     4.87
Episode: 276/1500 | Episode reward:   147.43 | Episode steps:  429 | Average reward:   151.02 | Step Count: 70121 | Episode Q0:     4.87
Episode: 277/1500 | Episode reward:   214.11 | Episode steps:  423 | Average reward:   157.21 | Step Count: 70544 | Episode Q0:     4.87
Episode: 278/1500 | Episode reward:   128.86 | Episode steps:  415 | Average reward:   159.86 | Step Count: 70959 | Episode Q0:     4.87
Episode: 279/1500 | Episode reward:   178.68 | Episode steps:  433 | Average reward:   165.83 | Step Count: 71392 | Episode Q0:     4.87
Episode: 280/1500 | Episode reward:   244.46 | Episode steps:  500 | Average reward:   170.49 | Step Count: 71892 | Episode Q0:     4.87
Episode: 281/1500 | Episode reward:    98.44 | Episode steps:  375 | Average reward:   161.68 | Step Count: 72267 | Episode Q0:     4.87
Episode: 282/1500 | Episode reward:   181.90 | Episode steps:  450 | Average reward:   167.60 | Step Count: 72717 | Episode Q0:     4.87
Episode: 283/1500 | Episode reward:   116.43 | Episode steps:  279 | Average reward:   158.68 | Step Count: 72996 | Episode Q0:     4.87
Episode: 284/1500 | Episode reward:    78.80 | Episode steps:  291 | Average reward:   149.55 | Step Count: 73287 | Episode Q0:     4.87
Episode: 285/1500 | Episode reward:   138.09 | Episode steps:  367 | Average reward:   152.72 | Step Count: 73654 | Episode Q0:     4.87
Episode: 286/1500 | Episode reward:   156.54 | Episode steps:  423 | Average reward:   153.63 | Step Count: 74077 | Episode Q0:     4.87
Episode: 287/1500 | Episode reward:    82.93 | Episode steps:  500 | Average reward:   140.51 | Step Count: 74577 | Episode Q0:     4.87
Episode: 288/1500 | Episode reward:   180.04 | Episode steps:  369 | Average reward:   145.63 | Step Count: 74946 | Episode Q0:     4.87
Episode: 289/1500 | Episode reward:   198.86 | Episode steps:  500 | Average reward:   147.65 | Step Count: 75446 | Episode Q0:     4.87
Episode: 290/1500 | Episode reward:   205.76 | Episode steps:  500 | Average reward:   143.78 | Step Count: 75946 | Episode Q0:     4.87
Episode: 291/1500 | Episode reward:   193.23 | Episode steps:  442 | Average reward:   153.26 | Step Count: 76388 | Episode Q0:     4.87
Episode: 292/1500 | Episode reward:   243.22 | Episode steps:  500 | Average reward:   159.39 | Step Count: 76888 | Episode Q0:     4.87
Episode: 293/1500 | Episode reward:   151.71 | Episode steps:  500 | Average reward:   162.92 | Step Count: 77388 | Episode Q0:     4.87
Episode: 294/1500 | Episode reward:   160.68 | Episode steps:  414 | Average reward:   171.11 | Step Count: 77802 | Episode Q0:     4.87
Episode: 295/1500 | Episode reward:   181.13 | Episode steps:  453 | Average reward:   175.41 | Step Count: 78255 | Episode Q0:     4.87
Episode: 296/1500 | Episode reward:   172.55 | Episode steps:  341 | Average reward:   177.01 | Step Count: 78596 | Episode Q0:     4.87
Episode: 297/1500 | Episode reward:   236.19 | Episode steps:  500 | Average reward:   192.34 | Step Count: 79096 | Episode Q0:     4.87
Episode: 298/1500 | Episode reward:   126.60 | Episode steps:  321 | Average reward:   186.99 | Step Count: 79417 | Episode Q0:     4.87
Episode: 299/1500 | Episode reward:   154.68 | Episode steps:  333 | Average reward:   182.57 | Step Count: 79750 | Episode Q0:     4.87
Episode: 300/1500 | Episode reward:   173.83 | Episode steps:  500 | Average reward:   179.38 | Step Count: 80250 | Episode Q0:     4.87
Episode: 301/1500 | Episode reward:   161.92 | Episode steps:  366 | Average reward:   176.25 | Step Count: 80616 | Episode Q0:     4.87
Episode: 302/1500 | Episode reward:   174.16 | Episode steps:  500 | Average reward:   169.35 | Step Count: 81116 | Episode Q0:     4.87
Episode: 303/1500 | Episode reward:   182.11 | Episode steps:  378 | Average reward:   172.38 | Step Count: 81494 | Episode Q0:     4.87
Episode: 304/1500 | Episode reward:   145.53 | Episode steps:  323 | Average reward:   170.87 | Step Count: 81817 | Episode Q0:     6.12
Episode: 305/1500 | Episode reward:   207.19 | Episode steps:  383 | Average reward:   173.48 | Step Count: 82200 | Episode Q0:     6.12
Episode: 306/1500 | Episode reward:   248.82 | Episode steps:  426 | Average reward:   181.10 | Step Count: 82626 | Episode Q0:     6.12
Episode: 307/1500 | Episode reward:   251.96 | Episode steps:  500 | Average reward:   182.68 | Step Count: 83126 | Episode Q0:     6.12
Episode: 308/1500 | Episode reward:   214.70 | Episode steps:  500 | Average reward:   191.49 | Step Count: 83626 | Episode Q0:     6.12
Episode: 309/1500 | Episode reward:   197.61 | Episode steps:  500 | Average reward:   195.78 | Step Count: 84126 | Episode Q0:     6.12
Episode: 310/1500 | Episode reward:   133.98 | Episode steps:  280 | Average reward:   191.80 | Step Count: 84406 | Episode Q0:     6.12
Episode: 311/1500 | Episode reward:   166.36 | Episode steps:  330 | Average reward:   192.24 | Step Count: 84736 | Episode Q0:     6.12
Episode: 312/1500 | Episode reward:   248.56 | Episode steps:  500 | Average reward:   199.68 | Step Count: 85236 | Episode Q0:     6.12
Episode: 313/1500 | Episode reward:   184.93 | Episode steps:  393 | Average reward:   199.96 | Step Count: 85629 | Episode Q0:     6.12
Episode: 314/1500 | Episode reward:   181.05 | Episode steps:  500 | Average reward:   203.52 | Step Count: 86129 | Episode Q0:     6.12
Episode: 315/1500 | Episode reward:   218.97 | Episode steps:  500 | Average reward:   204.69 | Step Count: 86629 | Episode Q0:     6.12
Episode: 316/1500 | Episode reward:   161.02 | Episode steps:  306 | Average reward:   195.92 | Step Count: 86935 | Episode Q0:     6.12
Episode: 317/1500 | Episode reward:   201.50 | Episode steps:  500 | Average reward:   190.87 | Step Count: 87435 | Episode Q0:     6.12
Episode: 318/1500 | Episode reward:   249.13 | Episode steps:  500 | Average reward:   194.31 | Step Count: 87935 | Episode Q0:     6.12
Episode: 319/1500 | Episode reward:   160.99 | Episode steps:  500 | Average reward:   190.65 | Step Count: 88435 | Episode Q0:     6.12
Episode: 320/1500 | Episode reward:   230.14 | Episode steps:  500 | Average reward:   200.27 | Step Count: 88935 | Episode Q0:     6.12
Episode: 321/1500 | Episode reward:   250.44 | Episode steps:  500 | Average reward:   208.67 | Step Count: 89435 | Episode Q0:     6.12
Episode: 322/1500 | Episode reward:   184.74 | Episode steps:  438 | Average reward:   202.29 | Step Count: 89873 | Episode Q0:     6.12
Episode: 323/1500 | Episode reward:   237.96 | Episode steps:  500 | Average reward:   207.59 | Step Count: 90373 | Episode Q0:     6.12
Episode: 324/1500 | Episode reward:   251.87 | Episode steps:  500 | Average reward:   214.68 | Step Count: 90873 | Episode Q0:     6.12
Episode: 325/1500 | Episode reward:   256.03 | Episode steps:  500 | Average reward:   218.38 | Step Count: 91373 | Episode Q0:     6.12
Episode: 326/1500 | Episode reward:   208.90 | Episode steps:  500 | Average reward:   223.17 | Step Count: 91873 | Episode Q0:     6.12
Episode: 327/1500 | Episode reward:   211.96 | Episode steps:  500 | Average reward:   224.22 | Step Count: 92373 | Episode Q0:     6.12
Episode: 328/1500 | Episode reward:   247.50 | Episode steps:  500 | Average reward:   224.05 | Step Count: 92873 | Episode Q0:     6.12
Episode: 329/1500 | Episode reward:   164.01 | Episode steps:  417 | Average reward:   224.36 | Step Count: 93290 | Episode Q0:     6.12
