CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
267,0.785398163397448,0.785398163397448,0,10,full_final,5,2501,0.785398163397448,3.14159265358979,31.3666146731131,19.4098760849545,31.3666146731131,6.39692165379524,12.253464254303,1.35981256715569,NaN,NaN,NaN,1.42943854759108,0.276258209341788,-0.0414554966214938,-0.238313835559494,3.13282633617482,1.68235035409663,1.68186325081778,6.24305218061338,2.5,1.10881244552886,17.7409991284617,0.165835304294048,17.4448709316553,361.361606445754,79.2198178789478,15.8439635757896,0.150690584674046,2.41104935478473,0.173603332153531,0.465236468181527,0.465234994009703,1.8623633980751,17.5,0,0,57.7583048127609,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:08
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,2501,0.829421807355011,3.14159265358979,34.3422521050265,20.0503740213429,34.3422521050265,6.32605362519557,11.8941786064641,1.36569161439652,NaN,NaN,NaN,1.34067549740386,0.293698982970114,0.123860438988333,-0.253833571664128,3.1350912491823,1.57401850907636,1.57170245670367,6.25835800170898,2,1.17584612704507,18.8135380327211,0.176640421118245,18.5815038651671,384.483661711554,84.3458764581512,16.8691752916302,0.154213422187531,2.46741475500049,0.175620854221548,0.455816258830334,0.455463196635374,1.87422907352448,16.5,0,0,55.8570046359086,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:08
269,0.785398163397448,0.785398163397448,5,0,full_final,5,2501,0.82385759681258,3.14159265358979,29.8455498828928,19.5839155224309,29.8455498828928,6.33822364144345,11.9421048415781,1.37076568215014,NaN,NaN,NaN,1.34103946518067,0.294851888505467,0.111567677177178,-0.25692899057649,3.12162638500294,1.5715892831818,1.56972188482136,6.22723388671875,2,1.11355303834467,17.8168486135147,0.167200767281707,17.5885093787463,364.173374856081,79.8580801521572,15.9716160304314,0.150150946305815,2.40241514089303,0.173292207733536,0.45735718311826,0.457029184124129,1.87305074930191,16.5,0,0,55.8224865239488,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:08
270,0.785398163397448,0.785398163397448,5,10,full_final,5,2501,0.821168928238622,3.14159265358979,35.9663282099345,19.4480697242436,35.9663282099345,6.28682256802096,11.8214049970866,1.29302949956905,NaN,NaN,NaN,1.19475420325447,0.265807554726879,-0.0318838872385047,-0.225748520685857,3.11700576944597,1.50381567652958,1.50295630442722,6.23265075683594,2.5,1.19984247915661,19.1974796665058,0.179688816748681,18.9021766468041,391.141783734616,85.8075379398762,17.1615075879752,0.163652274133996,2.61843638614393,0.180915601391365,0.469704991337855,0.469702039304926,1.85549873113632,18.5,0,0,52.7346069072339,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:08
271,0.785398163397448,1.5707963267949,-5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,34.582818812734,21.2977550182549,34.582818812734,6.70948889298013,12.6630284099735,1.22432454017398,NaN,NaN,NaN,1.32541077636651,0.258593544208137,-0.203944749435901,-0.199290845439254,3.12035739417893,1.63326865953888,1.61561254626712,6.2264289855957,2,0.89075673763181,14.252107802109,0.133783338639557,14.0731980159955,291.473299129292,63.9031387486062,12.7806277497212,0.120641434145972,1.93026294633556,0.155332825987279,0.467476999468688,0.466965685874579,1.86867886781693,18,0,0,56.1665850315506,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:09
272,0.785398163397448,1.5707963267949,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,30.6191474217873,19.8461220417387,30.6191474217873,6.77328015541896,13.039749550697,1.27529265902219,NaN,NaN,NaN,1.24567169557339,0.275512538284,0.0136814066832791,-0.238287605778908,3.12952792640549,1.51172389682861,1.51172056896972,6.26246512729863,2,0.972379808621452,15.5580769379432,0.145622731391236,15.3186305211031,317.311101449329,69.5641940658963,13.9128388131793,0.137326661816555,2.19722658906488,0.165726679696755,0.478104481536121,0.478075950250434,1.86731278896332,18,0,0,54.773575123165,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:09
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,2501,0.851534165634828,3.14159265358979,33.4380504450181,20.7065762819746,33.4380504450181,6.5948555891946,12.4803344245458,1.3473765105799,NaN,NaN,NaN,1.26715843626824,0.287899016017703,0.0390388046191736,-0.248949007714627,3.11556231971604,1.5234511777067,1.52336561277921,6.22857666015625,2,0.969329479630669,15.5092716740907,0.145198195926119,15.2739719580402,316.323608316573,69.354897015968,13.8709794031936,0.13391329973782,2.14261279580511,0.163654086253793,0.469574405753369,0.469538815671952,1.87095493078232,18,0,0,54.8122909071905,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:09
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,2501,0.785398163397448,3.14159265358979,35.2365907895592,21.0403781234506,35.2365907895592,6.61875449503024,12.4350497050666,1.26905398523167,NaN,NaN,NaN,1.32857835311206,0.25740909723744,-0.213565000591233,-0.199359694985808,3.13772189613205,1.63789720272852,1.61896404333834,6.23172248203495,2,0.974958548652984,15.5993367784477,0.146497932078915,15.4106963396623,319.074545221652,69.9717155831704,13.9943431166341,0.130321245815798,2.08513993305277,0.161444260236032,0.468130734300229,0.467589224222003,1.8727160692215,17,0,0,56.1598944433672,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
275,0.785398163397448,1.5707963267949,0,0,full_final,5,2501,0.785404148345484,3.14159265358979,30.4508680105965,20.1716993966664,30.4508680105965,6.76820969763325,13.0255613706532,1.28344456821791,NaN,NaN,NaN,1.23826106082199,0.278320404257536,0.0232946259785811,-0.242438992279474,3.13839096231707,1.51028782633979,1.51028538681686,6.24324417114258,2,0.975587403699137,15.6093984591862,0.146279952810652,15.3877662391218,318.769835295229,69.8832124743406,13.9766424948681,0.136073854167946,2.17718166668714,0.164968999613834,0.475805853763759,0.475789735079822,1.84865713119507,19,0,0,54.6635530880984,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
276,0.785398163397448,1.5707963267949,0,10,full_final,5,2501,0.934038355971889,3.14159265358979,33.4047362054398,20.6171433300453,33.4047362054398,6.59818956362015,12.4734198081814,1.38019657484454,NaN,NaN,NaN,1.28121650294932,0.288709623668625,0.0415647527043202,-0.248282234321731,3.13895785804611,1.53208720973483,1.53181730587389,6.26434958774784,2,0.974330665183878,15.5892906429421,0.146194041122361,15.3787288491635,318.480334031796,69.8311245973149,13.966224919463,0.13240944663865,2.1185511462184,0.162732569965971,0.468925135019856,0.468903166847609,1.84696131944656,17.5,0,0,55.2334571126556,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,2501,0.903064551943155,3.14159265358979,35.9722503084302,19.5785511673581,35.9722503084302,6.52897469917371,12.2363617822524,1.38599828813353,NaN,NaN,NaN,1.31402485711971,0.255107216058351,-0.186798454942039,-0.192045676165754,3.11702716346604,1.6108867142315,1.5955030427684,6.23958206176758,2,1.11730440802997,17.8768705284795,0.167773759391121,17.6487846828267,365.143702770761,80.1122059994179,16.0224411998836,0.149147732668854,2.38636372270166,0.172712323051282,0.462661423523508,0.462349934131266,1.86102402210236,17,0,0,55.6482736513445,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
278,0.785398163397448,1.5707963267949,5,0,full_final,5,2501,0.9263496122816,3.14159265358979,30.089362524784,20.1810086320048,30.089362524784,6.8003187920937,13.0449119558986,1.43158864748781,NaN,NaN,NaN,1.29898143191408,0.291675663371366,0.0709846304773706,-0.252488892785166,3.11565387245041,1.54032224031233,1.539608562027,6.23100150425175,2,0.965892189299194,15.4542750287871,0.144913850903687,15.2440605815845,315.724920650569,69.2232894595331,13.8446578919066,0.132842282157255,2.12547651451608,0.162998332603284,0.464983961914376,0.464747114083252,1.85175430774689,17.5,0,0,55.9021055217711,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
279,0.785398163397448,1.5707963267949,5,10,full_final,5,2501,1.03546197989201,3.14159265358979,33.2269988809455,20.1568776976312,33.2269988809455,6.62301916098312,12.5315134176084,1.47634080603486,NaN,NaN,NaN,1.32506146902748,0.296543062556965,0.0866249202325411,-0.259354786713611,3.1403464078508,1.55813816185584,1.55673712525695,6.27643073398808,2,0.965951679758202,15.4552268761312,0.144953815034369,15.248264566403,315.796385053155,69.2412895039543,13.8482579007909,0.130186259108266,2.08298014573225,0.16136062661521,0.460698913963814,0.46028880820061,1.83878684043884,17,0,0,56.2146841522015,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
280,0.785398163397448,2.35619449019234,-5,-10,full_final,5,2501,0.785398163397448,3.14159265358979,29.7218459251139,20.2041900531049,29.7218459251139,6.9475031524136,13.508203253406,1.12903647115315,NaN,NaN,NaN,1.29741657672492,0.25509706191418,-0.165119058863507,-0.188951384000651,3.12769073648699,1.58990685627542,1.57728804024795,6.25590133666992,2,0.975380731839704,15.6060917094353,0.146053520849456,15.3639469664122,318.270989564369,69.7689357483497,13.9537871496699,0.141990823679589,2.27185317887343,0.168517550231179,0.458868231621294,0.458373198691583,1.87286406755447,16.5,0,0,56.0751141917901,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:16
281,0.785398163397448,2.35619449019234,-5,0,full_final,5,2501,0.785398163397448,3.14159265358979,35.6437348295491,23.5592543042996,35.6437348295491,7.59337253668199,15.3927816499603,1.14045823591156,NaN,NaN,NaN,1.21407103617517,0.275876005928763,-0.0185154195636678,-0.239588101621739,3.12515507537269,1.51104377828903,1.51064263735042,6.23064613342285,2.5,1.07982890045676,17.2772624073081,0.161273921935999,16.9650410978039,351.318190472325,77.0449475104962,15.4089895020992,0.156942479992985,2.51107967988775,0.177167988075151,0.475526946391594,0.475368426788093,1.86707878112793,17.5,0,0,55.6959919318796,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:17
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,2501,0.796759332647716,3.14159265358979,33.4378669705165,21.7289029992314,33.4378669705165,7.18475039175129,14.1473183157628,1.19646824244532,NaN,NaN,NaN,1.31241443739772,0.300091015672185,0.0985655768737118,-0.266157556306645,3.13380057814108,1.54626957520557,1.54495880083861,6.23225593566895,2,1.00464113725622,16.0742581960996,0.150218793312815,15.8021084352731,327.279195340181,71.7614817644984,14.3522963528997,0.145561180986517,2.32897889578427,0.170623082252383,0.463639092451483,0.463151798552103,1.83695095777512,17.5,0,0,56.914604540815,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:17
283,0.785398163397448,2.35619449019234,0,-10,full_final,5,2501,0.785398163397448,3.14159265358979,34.4501608805073,21.7036196935957,34.4501608805073,7.38760648697035,14.4500016441869,1.17877660576949,NaN,NaN,NaN,1.21058953966651,0.259306735506623,-0.0919027874409444,-0.219964908561168,3.12930606998089,1.51287592228344,1.50881694350526,6.23009300231934,2,0.830045780637008,13.2807324901921,0.124576194378286,13.1046621305232,271.540442138368,59.5239899993235,11.9047979998647,0.114888111648369,1.8382097863739,0.151583713932842,0.441154461045989,0.4411544586357,1.86853414773941,17.5,0,0,55.2468688506628,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:17
284,0.785398163397448,2.35619449019234,0,0,full_final,5,2501,0.785398163397448,3.14159265358979,35.6938458719666,23.9328506741706,35.6938458719666,7.54082510684702,15.184327495094,1.16785053150577,NaN,NaN,NaN,1.2738786346876,0.292454852922949,0.0559733423590395,-0.256750686702678,3.13072462877955,1.5303572056138,1.53004405370216,6.23217582702637,2,1.08218019581923,17.3148831331077,0.161601495510336,16.9994998564456,351.953018055136,77.1954333179442,15.4390866635888,0.15352208253225,2.456353320516,0.175226757392956,0.467944631538134,0.467939829114216,1.84433770179749,17.5,0,0,56.828283674901,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:17
285,0.785398163397448,2.35619449019234,0,10,full_final,5,2501,0.876063505865972,3.14159265358979,30.8724700274476,20.8395575100197,30.8724700274476,6.8281858498034,13.3363244389615,1.28363250715577,NaN,NaN,NaN,1.42606938917325,0.278794128435248,0.0289472675653658,-0.242135006349545,3.12625491615158,1.67391398751138,1.67232724892744,6.24708431562315,2.5,1.03255310528781,16.520849684605,0.154377727250709,16.2396031295946,336.806397325148,73.7951107912295,14.7590221582459,0.146121391639568,2.33794226623308,0.170951099229907,0.460588316945065,0.460524546403027,1.86425995826721,17.5,0,0,58.4809002292967,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:17
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.132,67,1.61777011081392,3.14159265358979,14.3687567616092,14.3687567616092,9.74297395842433,0.264004759692798,0.533216312056541,0.133745646715164,NaN,NaN,NaN,2.00662903263531,1.00993823649278,2.00662903263531,1.00993823649278,3.14159265358979,2.01879279825553,0.221278755585534,1.39965462684631,3.78787878787879,0.00650652673367751,0.10410442773884,0.00107618151261424,0.113207785679341,2.92766018478313,0.568630244158021,4.30780487998501,0.00173214292117535,0.0277142867388056,0.114552585555233,0.234776713491092,0.193682571677,1.31183505058289,15.1515151515152,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:04
287,0.785398163397448,2.35619449019234,5,0,full_final,5,2501,0.841224843705767,3.14159265358979,35.8733865927686,22.6873392593829,35.8733865927686,7.4832905443649,14.9194936663911,1.1922771389836,NaN,NaN,NaN,1.32502143117027,0.311134257343639,0.0994809082795765,-0.277721150834818,3.11546192962074,1.56378251281529,1.56228693134351,6.24160350162724,2,1.0702020444239,17.1232327107823,0.160164374005136,16.8483233667467,348.805798062431,76.5077579029534,15.3015515805907,0.151904375792925,2.43047001268681,0.174301104869089,0.452320475627573,0.452059363384722,1.85475152730942,16.5,0,0,57.6716648047105,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:19
288,0.785398163397448,2.35619449019234,5,10,full_final,5,2501,0.879815387884474,3.14159265358979,32.8412226574704,20.0811435425517,32.8412226574704,6.71287047177589,12.8613812708609,1.3513657385672,NaN,NaN,NaN,1.40590393935952,0.274324826740352,0.1836538644183,-0.23435459157964,3.12461227579363,1.64448742319094,1.63748249540969,6.24210990268925,2,1.00190291735604,16.0304466776966,0.149708239887898,15.7484013031319,326.26261545618,71.5269507664964,14.3053901532993,0.1357281328245,2.17165012519201,0.164759298872325,0.455151117867812,0.454972691249016,1.85651558637619,18,0,0,57.8711076162651,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:20
289,0.785398163397448,3.14159265358979,-5,-10,full_final,5,2501,0.888622877361097,3.14159265358979,36.1243306538659,21.0902942085622,36.1243306538659,6.92369025255235,13.1761517648813,1.16587671063788,NaN,NaN,NaN,1.36208572707475,0.289107772971567,0.12789943416832,-0.250300572132246,3.1328753709556,1.59127178257788,1.58852325267158,6.22894728977421,2,1.03351459746425,16.5362335594279,0.154967019852213,16.3015931468468,337.585768774839,74.0297905102001,14.80595810204,0.144839918577794,2.3174386972447,0.170199834651972,0.4540016305977,0.453274147822756,1.87155532836914,16.5,0,0,57.3663909505396,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:23
290,0.785398163397448,3.14159265358979,-5,0,full_final,5,2501,0.987989074792408,3.14159265358979,36.3039082716589,23.496912737388,36.3039082716589,8.08539045173016,17.0737737784839,1.29654157562822,NaN,NaN,NaN,1.41962613505242,0.281789455785921,-0.0485876846625243,-0.245158090312275,3.12305071354703,1.67962179039326,1.6796063994698,6.24739265441895,2.5,1.13488111309684,18.1580978095494,0.168989049626379,17.7766258647079,368.241341090414,80.7441649535916,16.1488329907183,0.167169229837154,2.67470767739446,0.182849243825154,0.465237748675316,0.465225272502196,1.89871114492416,17.5,0,0,60.8604437880044,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:24
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,2501,0.785398163397448,3.14159265358979,35.9030342666805,21.617272201863,35.9030342666805,7.43434627974237,14.7099306455721,1.17309532728756,NaN,NaN,NaN,1.42324634107774,0.26543122248546,-0.292273308537471,-0.233507313659838,3.12772311371422,1.69988036880019,1.69831421253769,6.25689125061035,2.5,1.04485173534157,16.7176277654652,0.156236586057178,16.4351438324447,340.53184363028,74.662882961076,14.9325765922152,0.144813312443845,2.31701299910152,0.170184201642717,0.47258979482112,0.472585672296975,1.8688600063324,18,0,0,59.5888876031045,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:23
292,0.785398163397448,3.14159265358979,0,-10,full_final,5,2501,0.819811093656774,3.14159265358979,35.2311366275679,22.2216241005173,35.2311366275679,7.72557365625646,15.5705047431687,1.2034709534971,NaN,NaN,NaN,1.37087400168269,0.25668861905662,-0.254364037563151,-0.215966838246872,3.13571797210121,1.66123406889102,1.64406796774227,6.28092336654663,2,1.04754786930412,16.7607659088658,0.156633229303405,16.4768683027908,341.081684208831,74.8245416386575,14.9649083277315,0.146491194950891,2.34385911921426,0.171167283644329,0.473906117144156,0.473775337930027,1.89742052555084,17.5,0,0,59.1792651258467,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:24
293,0.785398163397448,3.14159265358979,0,0,full_final,5,2501,0.824954423117104,3.14159265358979,35.5406966654375,22.7235878797938,35.5406966654375,7.56827686767131,15.3918999835926,1.15352495374015,NaN,NaN,NaN,1.40528632042718,0.253641125884286,-0.280951697018941,-0.219833400785975,3.1172675370933,1.69623336254162,1.6916245057292,6.25070757864325,2.5,1.1393355957572,18.2293695321152,0.170263578448966,17.9106985876624,371.059475645272,81.3599403659917,16.2719880731983,0.161266478893461,2.58026366229538,0.179592025932924,0.474226919215466,0.474215728687392,1.85614019632339,18,0,0,59.438533311957,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:23
294,0.785398163397448,3.14159265358979,0,10,full_final,5,2501,0.785415967722746,3.14159265358979,33.9964695501556,21.8794674204118,33.9964695501556,7.24640501794383,14.147596442786,1.19259745185153,NaN,NaN,NaN,1.33707551610559,0.259340883996078,-0.202514928019078,-0.204781304732284,3.13651157223103,1.65672110074638,1.63794408587929,6.25382995605469,2,0.929474528644916,14.8715924583187,0.13939890576007,14.6639217104611,303.781871024718,66.6051644162164,13.3210328832433,0.125168884666037,2.00270215465659,0.158220658996249,0.472598866716781,0.472186044558554,1.87560677528381,17.5,0,0,57.539633724123,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:55:24
