Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260708_204037_td3_mathworks_style_pi_current_1c_500hz_long_detailed_scratch7000\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 8 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 1777/7000 | Episode reward:   250.54 | Episode steps:  428 | Average reward:   307.97 | Step Count: 551815 | Episode Q0:    36.86
Episode: 1778/7000 | Episode reward:   357.66 | Episode steps: 1072 | Average reward:   339.93 | Step Count: 552887 | Episode Q0:    36.86
Episode: 1779/7000 | Episode reward:   236.39 | Episode steps:  694 | Average reward:   328.51 | Step Count: 553581 | Episode Q0:    36.86
Episode: 1780/7000 | Episode reward:   297.55 | Episode steps:  495 | Average reward:   313.12 | Step Count: 554076 | Episode Q0:    36.86
Episode: 1781/7000 | Episode reward:    77.80 | Episode steps:  153 | Average reward:   301.58 | Step Count: 554229 | Episode Q0:    36.86
Episode: 1782/7000 | Episode reward:    69.37 | Episode steps:  166 | Average reward:   278.38 | Step Count: 554395 | Episode Q0:    36.86
Episode: 1783/7000 | Episode reward:   352.08 | Episode steps:  781 | Average reward:   266.23 | Step Count: 555176 | Episode Q0:    36.86
Episode: 1784/7000 | Episode reward:   257.77 | Episode steps:  704 | Average reward:   280.92 | Step Count: 555880 | Episode Q0:    36.86
Episode: 1785/7000 | Episode reward:    41.64 | Episode steps:  183 | Average reward:   229.59 | Step Count: 556063 | Episode Q0:    36.86
Episode: 1786/7000 | Episode reward:   130.40 | Episode steps:  447 | Average reward:   207.12 | Step Count: 556510 | Episode Q0:    36.86
Episode: 1787/7000 | Episode reward:   102.79 | Episode steps:  439 | Average reward:   192.34 | Step Count: 556949 | Episode Q0:    36.86
Episode: 1788/7000 | Episode reward:   331.99 | Episode steps:  758 | Average reward:   189.78 | Step Count: 557707 | Episode Q0:    36.86
Episode: 1789/7000 | Episode reward:   592.33 | Episode steps: 1649 | Average reward:   225.37 | Step Count: 559356 | Episode Q0:    36.86
Episode: 1790/7000 | Episode reward:   258.88 | Episode steps:  596 | Average reward:   221.51 | Step Count: 559952 | Episode Q0:    36.86
Episode: 1791/7000 | Episode reward:   167.64 | Episode steps:  491 | Average reward:   230.49 | Step Count: 560443 | Episode Q0:    36.86
Episode: 1792/7000 | Episode reward:   227.82 | Episode steps:  473 | Average reward:   246.33 | Step Count: 560916 | Episode Q0:    36.86
Episode: 1793/7000 | Episode reward:   169.25 | Episode steps:  488 | Average reward:   228.05 | Step Count: 561404 | Episode Q0:    36.86
Episode: 1794/7000 | Episode reward:   298.86 | Episode steps:  757 | Average reward:   232.16 | Step Count: 562161 | Episode Q0:    36.86
Episode: 1795/7000 | Episode reward:    60.13 | Episode steps:  194 | Average reward:   234.01 | Step Count: 562355 | Episode Q0:    36.86
Episode: 1796/7000 | Episode reward:   133.17 | Episode steps:  204 | Average reward:   234.29 | Step Count: 562559 | Episode Q0:    36.86
Episode: 1797/7000 | Episode reward:   194.41 | Episode steps:  363 | Average reward:   243.45 | Step Count: 562922 | Episode Q0:    36.86
Episode: 1798/7000 | Episode reward:    90.78 | Episode steps:  170 | Average reward:   219.33 | Step Count: 563092 | Episode Q0:    36.86
Episode: 1799/7000 | Episode reward:   147.80 | Episode steps:  577 | Average reward:   174.87 | Step Count: 563669 | Episode Q0:    36.86
Episode: 1800/7000 | Episode reward:    84.67 | Episode steps:  195 | Average reward:   157.45 | Step Count: 563864 | Episode Q0:    36.86
Episode: 1801/7000 | Episode reward:   190.23 | Episode steps:  430 | Average reward:   159.71 | Step Count: 564294 | Episode Q0:    36.86
Episode: 1802/7000 | Episode reward:   210.23 | Episode steps:  632 | Average reward:   157.95 | Step Count: 564926 | Episode Q0:    36.86
Episode: 1803/7000 | Episode reward:   188.03 | Episode steps:  388 | Average reward:   159.83 | Step Count: 565314 | Episode Q0:    36.86
Episode: 1804/7000 | Episode reward:    75.27 | Episode steps:  207 | Average reward:   137.47 | Step Count: 565521 | Episode Q0:    36.86
Episode: 1805/7000 | Episode reward:    41.27 | Episode steps:  102 | Average reward:   135.59 | Step Count: 565623 | Episode Q0:    36.86
Episode: 1806/7000 | Episode reward:    37.28 | Episode steps:  110 | Average reward:   126.00 | Step Count: 565733 | Episode Q0:    36.86
Episode: 1807/7000 | Episode reward:    94.86 | Episode steps:  185 | Average reward:   116.04 | Step Count: 565918 | Episode Q0:    36.84
Episode: 1808/7000 | Episode reward:   175.08 | Episode steps:  627 | Average reward:   124.47 | Step Count: 566545 | Episode Q0:    36.84
Episode: 1809/7000 | Episode reward:    50.34 | Episode steps:  156 | Average reward:   114.73 | Step Count: 566701 | Episode Q0:    36.84
Episode: 1810/7000 | Episode reward:   156.51 | Episode steps:  193 | Average reward:   121.91 | Step Count: 566894 | Episode Q0:    36.84
Episode: 1811/7000 | Episode reward:   180.32 | Episode steps:  419 | Average reward:   120.92 | Step Count: 567313 | Episode Q0:    36.84
Episode: 1812/7000 | Episode reward:   240.09 | Episode steps:  664 | Average reward:   123.90 | Step Count: 567977 | Episode Q0:    36.84
Episode: 1813/7000 | Episode reward:   212.98 | Episode steps:  710 | Average reward:   126.40 | Step Count: 568687 | Episode Q0:    36.84
Episode: 1814/7000 | Episode reward:   192.86 | Episode steps:  655 | Average reward:   138.16 | Step Count: 569342 | Episode Q0:    36.84
Episode: 1815/7000 | Episode reward:   213.64 | Episode steps:  381 | Average reward:   155.40 | Step Count: 569723 | Episode Q0:    36.84
Episode: 1816/7000 | Episode reward:   132.42 | Episode steps:  191 | Average reward:   164.91 | Step Count: 569914 | Episode Q0:    36.84
Episode: 1817/7000 | Episode reward:    73.01 | Episode steps:  202 | Average reward:   162.72 | Step Count: 570116 | Episode Q0:    36.84
Episode: 1818/7000 | Episode reward:   205.45 | Episode steps:  378 | Average reward:   165.76 | Step Count: 570494 | Episode Q0:    36.84
Episode: 1819/7000 | Episode reward:   413.18 | Episode steps: 1109 | Average reward:   202.05 | Step Count: 571603 | Episode Q0:    36.84
Episode: 1820/7000 | Episode reward:   344.70 | Episode steps:  764 | Average reward:   220.87 | Step Count: 572367 | Episode Q0:    36.84
Episode: 1821/7000 | Episode reward:   289.83 | Episode steps:  809 | Average reward:   231.82 | Step Count: 573176 | Episode Q0:    36.84
Episode: 1822/7000 | Episode reward:   227.70 | Episode steps:  691 | Average reward:   230.58 | Step Count: 573867 | Episode Q0:    36.84
Episode: 1823/7000 | Episode reward:   305.81 | Episode steps:  557 | Average reward:   239.86 | Step Count: 574424 | Episode Q0:    36.84
Episode: 1824/7000 | Episode reward:   198.45 | Episode steps:  561 | Average reward:   240.42 | Step Count: 574985 | Episode Q0:    36.84
Episode: 1825/7000 | Episode reward:   171.40 | Episode steps:  487 | Average reward:   236.20 | Step Count: 575472 | Episode Q0:    36.84
Episode: 1826/7000 | Episode reward:   290.20 | Episode steps:  351 | Average reward:   251.97 | Step Count: 575823 | Episode Q0:    36.84
Episode: 1827/7000 | Episode reward:   165.97 | Episode steps:  491 | Average reward:   261.27 | Step Count: 576314 | Episode Q0:    36.84
Episode: 1828/7000 | Episode reward:   101.94 | Episode steps:  170 | Average reward:   250.92 | Step Count: 576484 | Episode Q0:    36.84
Episode: 1829/7000 | Episode reward:   336.66 | Episode steps:  761 | Average reward:   243.27 | Step Count: 577245 | Episode Q0:    36.84
Episode: 1830/7000 | Episode reward:   341.69 | Episode steps: 1048 | Average reward:   242.96 | Step Count: 578293 | Episode Q0:    36.84
Episode: 1831/7000 | Episode reward:    98.08 | Episode steps:  465 | Average reward:   223.79 | Step Count: 578758 | Episode Q0:    36.84
[Warning: Attempting to automatically delete runs due to low available disk space or excessive disk usage.
Suggested Actions:
    • Turn off automatic run deletion - <a href="matlab:Simulink.sdi.setDeleteRunsOnLowSpace(false);">Fix</a>
    • Open Simulation Data Inspector preferences and change Storage options
] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 234)" style="font-weight:bold">rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',234,0)">line 234</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_internal_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 417)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_internal_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',417,0)">line 417</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 39)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',39,0)">line 39</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/Trainer/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m', 8)" style="font-weight:bold">rl.internal.train/Trainer/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m',8,0)">line 8</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/OnlineTrainingManager/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m', 135)" style="font-weight:bold">rl.internal.trainmgr/OnlineTrainingManager/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m',135,0)">line 135</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/TrainingManager/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m', 4)" style="font-weight:bold">rl.internal.trainmgr/TrainingManager/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m',4,0)">line 4</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.agent.AbstractAgent/train', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m', 86)" style="font-weight:bold">rl.agent.AbstractAgent/train</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m',86,0)">line 86</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDirectTD3WithConfig', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m', 64)" style="font-weight:bold">trainFurutaDirectTD3WithConfig</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m',64,0)">line 64</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDetailed1c500HzLongScratch7000', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m', 6)" style="font-weight:bold">trainFurutaDetailed1c500HzLongScratch7000</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m',6,0)">line 6</a>)] 
[Warning: Due to low available disk space or excessive disk usage, turning off recording of all data.
Suggested Actions:
    • Open Simulation Data Inspector preferences and change Storage options
] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 234)" style="font-weight:bold">rl.internal.train.OffPolicyTrainer.run_internal_/nestedLearn</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',234,0)">line 234</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_internal_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 417)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_internal_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',417,0)">line 417</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/OffPolicyTrainer/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m', 39)" style="font-weight:bold">rl.internal.train/OffPolicyTrainer/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\OffPolicyTrainer.m',39,0)">line 39</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.train/Trainer/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m', 8)" style="font-weight:bold">rl.internal.train/Trainer/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+train\Trainer.m',8,0)">line 8</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/OnlineTrainingManager/run_', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m', 135)" style="font-weight:bold">rl.internal.trainmgr/OnlineTrainingManager/run_</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\OnlineTrainingManager.m',135,0)">line 135</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.internal.trainmgr/TrainingManager/run', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m', 4)" style="font-weight:bold">rl.internal.trainmgr/TrainingManager/run</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+internal\+trainmgr\TrainingManager.m',4,0)">line 4</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('rl.agent.AbstractAgent/train', 'C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m', 86)" style="font-weight:bold">rl.agent.AbstractAgent/train</a> (<a href="matlab: opentoline('C:\Program Files\MATLAB\R2025b\toolbox\rl\rl\+rl\+agent\@AbstractAgent\train.m',86,0)">line 86</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDirectTD3WithConfig', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m', 64)" style="font-weight:bold">trainFurutaDirectTD3WithConfig</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDirectTD3WithConfig.m',64,0)">line 64</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('trainFurutaDetailed1c500HzLongScratch7000', 'C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m', 6)" style="font-weight:bold">trainFurutaDetailed1c500HzLongScratch7000</a> (<a href="matlab: opentoline('C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\scripts\trainFurutaDetailed1c500HzLongScratch7000.m',6,0)">line 6</a>)] 
Episode: 1832/7000 | Episode reward:   450.46 | Episode steps:  908 | Average reward:   246.07 | Step Count: 579666 | Episode Q0:    36.51
Episode: 1833/7000 | Episode reward:    91.99 | Episode steps:  234 | Average reward:   224.68 | Step Count: 579900 | Episode Q0:    36.51
Episode: 1834/7000 | Episode reward:   146.49 | Episode steps:  463 | Average reward:   219.49 | Step Count: 580363 | Episode Q0:    36.51
Episode: 1835/7000 | Episode reward:   140.87 | Episode steps:  329 | Average reward:   216.43 | Step Count: 580692 | Episode Q0:    36.51
Episode: 1836/7000 | Episode reward:   398.94 | Episode steps: 1122 | Average reward:   227.31 | Step Count: 581814 | Episode Q0:    36.51
