CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
193,0,3.14159265358979,0,-10,full_final,5,100001,1.22698269654857,3.14159265358979,27.7164628107219,1.1668252940584,2.13248520536351,3.89740094473665,1.3353,NaN,2.21604158351397e-08,0.802312522208828,1.0177441281101e-08,-0.802312522208828,5.54057153261259e-08,8.77521022483143e-08,7.46896552429119e-08,3.22395305119016e-07,4.5,0.0159770709930183,9.53074751507082,0.00406788991819357,0.427917414142653,9.53074751507082,1.98297271603438,0.396594543206876,0.0128639604615362,0.0806555047203144,0.0507226979990934,1.89284758390298e-07,1.89277078288922e-07,8.79168510437012e-07,51.5,0,0,4.28404496576,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:13
194,0,3.14159265358979,0,0,full_final,0.15,3001,1.59377412195762,3.14159265358979,21.2080883238194,0.364449172373914,0.917648546164901,0.121467177616928,NaN,NaN,2.42965992855807,0.809776887504012,-2.2181965110222,-0.809776887504012,3.14159265358979,2.47340862748081,1.09423693822932,6.28318527852673,6.66666666666667,0.00441969781517994,2.56217754304064,0.000900660565507734,0.0947440437089003,2.56217754304064,0.473939795025536,3.15959863350357,0.00355745270373571,0.0211225982370154,0.154001140769275,0.17008012687474,0.137638773113304,0.703864932060242,16.6666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:22
195,0,3.14159265358979,0,10,full_final,5,100001,1.16705710537376,3.14159265358979,30.6868605135586,1.082833717628,1.73504155638216,3.75274074111152,1.9071,NaN,1.35683409689695e-07,0.802312635766528,-1.35683409689695e-07,-0.802312635766528,2.78780270424051e-07,1.02471663186319e-06,9.47259981721456e-07,3.80733938420974e-06,0.5,0.0170546663483229,10.7691219998308,0.004551170608809,0.478755619598591,10.7691219998308,2.21800030734387,0.443600061468773,0.0112941472367035,0.0839669717473517,0.0475271443213318,2.07971874493277e-07,2.04917761109663e-07,1.53481960296631e-06,50,0,0,4.04362644516585,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:21
196,0,3.14159265358979,5,-10,full_final,0.21,4201,1.57263869253588,3.14159265358979,17.7309625353073,0.437212373200638,0.970687273925128,0.164722734735643,NaN,NaN,2.08201259277039,0.78439443324426,2.08201259277039,0.78439443324426,3.14159265358979,2.15003238030215,0.536528470720098,1.70830887586345,2.38095238095238,0.00699172262558766,3.75231520638426,0.00152617236924072,0.160544101958261,3.75231520638426,0.757690618692457,3.60805056520218,0.00761663877952016,0.0442183011714588,0.190446077601786,0.182899683786941,0.178587549976721,0.885700404644012,28.5714285714286,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:12
197,0,3.14159265358979,5,0,full_final,0.26,5201,1.57885141894942,3.14159265358979,21.7806645189934,0.545289152477735,1.27695772213354,0.193296386524706,NaN,NaN,2.09728097570106,0.743456480715937,-1.25294399238551,-0.681886644088057,3.14159265358979,2.21619513623021,1.82801866341552,6.28318530322785,7.69230769230769,0.00745872857339888,3.91565654338906,0.00158569723000268,0.16680575726524,3.91565654338906,0.787522204147805,3.02893155441463,0.00385950713501606,0.0225995681643979,0.121837014948661,0.170759757122251,0.168418653008524,1.0271287560463,11.5384615384615,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:02
198,0,3.14159265358979,5,10,full_final,5,100001,0.869138325616825,3.14159265358979,28.2337443103433,0.373889048509226,0.65110634782535,3.76109831528881,0.9616,NaN,1.75301869183071e-08,0.802312390061264,5.41451582025352e-09,-0.802312390061264,7.74080930236867e-08,3.35730198401125e-08,3.32122070845369e-08,1.88607978124367e-07,7,0.00836062111788567,5.9199513449845,0.00254729090686114,0.267959595725035,5.9199513449845,1.2400998775317,0.248019975506339,0.00699622903989713,0.0623829508914487,0.037406494195252,1.83277381357305e-07,1.83273048122521e-07,1.17719173431396e-06,43.5,0,0,2.62928234430174,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:00
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,100001,1.35952878816999,3.14159265358979,29.483027404376,1.13644468253867,2.00995652561202,4.08570747445202,1.31195,NaN,3.92680674254059e-08,0.802312695220478,-2.00034250122842e-08,-0.802312695220478,1.18967446116613e-07,1.49689947070012e-07,1.11879665414764e-07,4.01276368577896e-07,3.5,0.0143684140050783,8.4660018790839,0.00366145358517344,0.385162770300954,8.4660018790839,1.7745914606496,0.354918292129921,0.0120656408689575,0.073293999648375,0.0491236009855904,1.84837881050466e-07,1.84827042595055e-07,1.04308128356934e-06,54,0,0,4.31731719194734,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:05:51
200,0.785398163397448,-3.14159265358979,-5,0,full_final,0.19,3801,1.60319886313734,3.14159265358979,25.3466213386577,0.413495014674288,0.953485795525666,0.148970242287479,NaN,NaN,2.1763219759885,0.784161837480362,-1.97301475775807,-0.582891222794667,3.14159265358979,2.24022403929089,1.061045009359,6.28318530322785,7.89473684210526,0.00424202803794301,3.32099334048321,0.00118386398461906,0.124535330400427,3.32099334048321,0.618072586814026,3.25301361481067,0.00211577501278975,0.0297798452277542,0.105525627039366,0.172022806260931,0.151953405673193,0.832543507218361,18.4210526315789,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:01
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,100001,1.156758175827,3.14159265358979,28.8707307107177,1.15294246824904,1.89194561056828,3.71607139383747,1.90955,NaN,1.26514571223894e-07,0.802312587627059,-1.26514571223894e-07,-0.802312587627059,2.86731010245441e-07,1.04740929368663e-06,9.66545247899703e-07,3.81294413287492e-06,0.5,0.0194393632827154,12.0183561770568,0.00507939139659891,0.534321251450251,12.0183561770568,2.47046835602593,0.494093671205185,0.0141704102963283,0.0980472218311126,0.0532360973331597,2.15138794227902e-07,2.1157524578963e-07,1.17719173431396e-06,49.5,0,0,4.16584957753259,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:00
202,0.785398163397448,-3.14159265358979,0,-10,full_final,0.17,3401,1.58156277017032,3.14159265358979,14.8993705689618,0.376160457972419,0.876247612529814,0.188125489255379,NaN,NaN,2.21273951521535,1.10664312425003,2.2108920629051,1.10664312425003,3.14159265358979,2.27038794393023,0.516350367606107,6.28268531178077,5.88235294117647,0.00445299941238062,2.59085642468523,0.001034938769824,0.108869298600816,2.59085642468523,0.520832963120839,3.06372331247552,0.00524480285530729,0.0308371968418718,0.175646752038879,0.160558018855385,0.138897191523377,0.603631630539894,41.1764705882353,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:05:51
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,100001,1.47274842595162,3.14159265358979,31.5545543404631,1.79945447414244,3.36076982615962,3.80711187006544,1.7528,NaN,1.60797713900687e-07,0.802312643972128,-1.60797713900687e-07,-0.802312643972128,3.41272893944478e-07,1.25407465191587e-06,1.14969417971274e-06,4.55541208932431e-06,0.5,0.030794272630649,18.3478314010357,0.00783779587700203,0.824488718159332,18.3478314010357,3.8041994448434,0.76083988896868,0.0193047289662986,0.12340184616152,0.0621365093424124,2.07791195704756e-07,2.01821860217988e-07,1.04308128356934e-06,47,0,0,5.50518405812068,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:24
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,100001,1.39017887421836,3.14159265358979,28.5642076761031,0.495748748778369,0.72342132952809,4.01689888565507,1.41535,NaN,2.25680732902753e-08,0.802312582284986,3.50792064316205e-09,-0.802312582284986,5.62990858377077e-08,1.15301203292281e-07,9.381718197457e-08,3.93648269536584e-07,2.5,0.015918831572889,10.3264499480884,0.00431326006810247,0.453728869754373,10.3264499480884,2.10678003608326,0.421356007216652,0.0142217149200393,0.105061137181533,0.053332382133258,1.66845207844355e-07,1.66840447828322e-07,9.98377799987793e-07,53.5,0,0,3.00180117073998,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:14
205,0.785398163397448,-3.14159265358979,5,-10,full_final,0.16,3201,1.57779748227761,3.14159265358979,13.3060150952933,0.401698825661777,1.0337464828643,0.172266749335353,NaN,NaN,2.51061669835067,1.07669996392686,2.5086538163428,1.07669996392686,3.14159265358979,2.54184716563876,0.409442356400174,6.28268531574822,6.25,0.00979270892928545,5.89859687077241,0.00246436693711592,0.259236495686092,5.89859687077241,1.20761014012803,7.54756337580019,0.0172047514189866,0.105189514522406,0.32791720962564,0.250560672304926,0.242908254178735,1.00944116711617,43.75,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:06
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,100001,1.09303964578393,3.14159265358979,26.8427214762036,1.21287025592645,2.07697519572002,3.72495265709721,1.91555,NaN,1.29253147095541e-07,0.802312582226189,-1.29253147095541e-07,-0.802312582226189,2.60375075921568e-07,1.07773923623812e-06,9.91482395825583e-07,3.83038936391245e-06,0.5,0.0203588177239127,12.6430402561415,0.00537372416370674,0.565283278233448,12.6430402561415,2.61479590318515,0.522959180637029,0.0126454586190599,0.0911650665891527,0.0502900757984315,1.87210302049036e-07,1.82515240533794e-07,1.07288360595703e-06,55,0,0,4.29002264561811,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:16
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,100001,1.04112577728185,3.14159265358979,30.5613330974676,0.400095625279249,0.647003088644476,3.91307360761383,0.9313,NaN,1.25626988484428e-08,0.802312455321937,-5.05286395666199e-10,-0.802312455321937,3.07735206206416e-08,2.60178080629219e-08,2.60171645834817e-08,1.54718555300803e-07,10,0.015201222423693,10.0704060913046,0.00438221535956109,0.460982549329248,10.0704060913046,2.12514725150699,0.425029450301398,0.017472816231165,0.126933460996683,0.0591148310175459,1.6406097639328e-07,1.64046889102961e-07,1.02818012237549e-06,53.5,0,0,2.75891396264607,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:07
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,0.155,3101,1.60594857696794,2.5859979807104,29.5106762830533,0.343117301323166,0.771197955813765,0.121884402481857,NaN,NaN,2.21360670049709,0.786482980653767,-2.21360670049709,-0.459170758526669,2.5859979807104,2.2305267986631,0.274217386517766,0.84548891455332,3.2258064516129,0.00857660224003006,5.2652829935606,0.00212807451849346,0.223860567362889,5.2652829935606,1.04100044566861,6.71613190753941,0.00550177810479696,0.038256941665392,0.188402076983226,0.239119468346479,0.222222911067246,1.05708971619606,16.1290322580645,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:05:58
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,100001,1.45746542953799,3.14130998908932,27.6776279422055,1.8534011330159,3.43928319182792,3.93268610901112,1.66135,NaN,1.22312165326251e-07,0.802312706872603,-1.22312165326251e-07,-0.802312706872603,3.22374413386228e-07,8.6528122493483e-07,8.21399361405342e-07,3.60844571778429e-06,0.5,0.0378692265384896,23.0831612512294,0.0100520698488354,1.05741694662307,23.0831612512294,4.84635213758551,0.969270427517101,0.0273259754021615,0.182807353617654,0.0739269577382451,2.33625756776799e-07,2.31420192400751e-07,1.41561031341553e-06,48.5,0,0,5.67688718317784,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:23
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,100001,1.14803294241835,3.14132316497068,27.269381895129,1.06011992770571,1.63023138505213,3.70158778861055,1.8549,NaN,1.08572744257128e-07,0.802312676553735,-1.08572744257128e-07,-0.802312676553735,2.371503506675e-07,7.33670093694747e-07,6.97965359780569e-07,2.97746076860506e-06,0.5,0.0253056054902785,15.8861793707275,0.00688673978402924,0.724443369786107,15.8861793707275,3.31855384103357,0.663710768206714,0.0198067371301036,0.140289818035944,0.0629392359821814,2.07801828217463e-07,2.05330597074406e-07,1.05798244476318e-06,50.5,0,0,3.97370645461475,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:14
211,0.785398163397448,-2.35619449019234,0,-10,full_final,0.17,3401,1.57851026475438,2.52012602637524,28.6462352579186,0.348126814716619,0.731170588345593,0.132288994403416,NaN,NaN,2.04777882687501,0.778289280294738,-2.04777882687501,-0.463458033229497,2.52012602637524,2.07386452608605,0.327896246944878,0.957328777534637,2.94117647058824,0.0132099689303494,8.4437746142952,0.00354162861659836,0.372557908386415,8.4437746142952,1.72195216531326,10.1291303841956,0.00741446383919652,0.0595156605529704,0.208840832146743,0.289554909190326,0.271217256326699,1.30409035086632,8.8235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:05
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,100001,1.2826397050208,3.14138074175757,29.3505013902005,1.7659672611653,3.18763256328336,3.80048991837597,1.67935,NaN,1.68405297258323e-07,0.802312575860919,-1.68405297258323e-07,-0.802312575860919,3.61412970661945e-07,1.43306169682977e-06,1.29910093334988e-06,4.95153969781725e-06,0.5,0.0418317026573697,25.167129264263,0.011012934246866,1.15849406936131,25.167129264263,5.31405503197147,1.06281100639429,0.0275653775389019,0.180217945296444,0.0742500875944288,2.01721607857672e-07,1.94872845057213e-07,1.10268592834473e-06,54,0,0,5.43604248786797,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:32
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,100001,1.21165567731281,3.14153592070082,29.8611799796772,1.01053623282368,1.48299612744386,3.69010998752838,1.8777,NaN,1.217127549897e-07,0.802312688427955,-1.217127549897e-07,-0.802312688427955,2.33196075537942e-07,8.5478051231728e-07,8.0247691765809e-07,3.39729516873888e-06,0.5,0.0257159016475958,16.2063376179213,0.00704982986752455,0.741599460094629,16.2063376179213,3.40736399245205,0.68147279849041,0.0177098343716422,0.129888211358783,0.0595144257666025,2.0605344360224e-07,2.03431309409952e-07,1.2516975402832e-06,51.5,0,0,3.86860702607094,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:23
214,0.785398163397448,-2.35619449019234,5,-10,full_final,0.19,3801,1.57464719163839,2.49135299401183,27.982778781386,0.366313906085495,0.731568738949245,0.147063642590163,NaN,NaN,1.92796341608801,0.774125986445875,-1.92796341608801,-0.4505708531769,2.49135299401183,1.96223382487489,0.365128264736354,1.02594122007459,2.63157894736842,0.0176037167895617,11.2709212480513,0.00484657988456778,0.509830888580437,11.2709212480513,2.34927075671449,12.3645829300763,0.0116336085636317,0.0898377198410074,0.247445991594037,0.316967483257032,0.30121344935254,1.32913658022881,13.1578947368421,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:14
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,100001,1.07283850897675,3.14154157140029,22.6938401852138,1.07414534084473,1.93820094663446,3.81512697633372,1.16995,NaN,1.55473294323069e-08,0.802312465714379,6.50241382576467e-09,-0.802312465714379,4.17235599632501e-08,5.03846631706192e-08,4.71832175415173e-08,1.8271784618662e-07,3.5,0.038618195484205,23.447241411599,0.0103220245684484,1.0858145502641,23.447241411599,4.97668200947759,0.995336401895517,0.0260829521920095,0.174301020879922,0.0722259678952238,1.71575152616091e-07,1.71567400524523e-07,9.08970832824707e-07,52.5,0,0,4.05949518709676,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:38
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,100001,1.38481226081641,2.35619449019234,16.9169746902227,0.369680818974591,0.398244426520576,4.02788520293177,1.34295,NaN,1.85334394797035e-08,0.802312519142907,1.1027483626399e-08,-0.802312519142907,4.55694029177778e-08,8.76951350883383e-08,7.34964995494097e-08,2.67548353694025e-07,0.5,0.0197938920420022,12.8177378140006,0.00558979479923254,0.588012602154628,12.8177378140006,2.70098716358517,0.540197432717034,0.0137405358890536,0.107474606677112,0.0524223919504893,2.08213419925815e-07,2.08190137283807e-07,1.20699405670166e-06,54,0,0,2.7552378709997,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:30
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,100001,1.28652499394855,3.14136514128541,27.3452360029836,0.670481030937697,1.10748604281248,3.96583565447941,1.52955,NaN,2.95638710590655e-08,0.802312613152572,-9.97437818158644e-09,-0.802312613152572,1.08169856826587e-07,1.29638727189396e-07,9.59028932864151e-08,3.24389057837493e-07,4,0.00706036813435163,4.19358654772799,0.00177997815080525,0.187242934995951,4.19358654772799,0.85829783018585,0.17165956603717,0.00516928059519214,0.03231134627513,0.0321536330612643,1.87519840666595e-07,1.87518653648654e-07,9.38773155212402e-07,50,0,0,3.3245759471164,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:21
218,0.785398163397448,-1.5707963267949,-5,0,full_final,5,100001,1.50692120844724,3.1413489907553,22.7639519488365,0.783930125536721,1.43500343372798,4.4602791387414,1.00055,NaN,5.10616784570064e-08,0.802312727813592,-3.87455323608728e-08,-0.802312727813592,1.19975897416177e-07,1.58802895103794e-07,1.21034795433955e-07,5.98237182458661e-07,4,0.0263862376508265,15.9478388838752,0.0069088967462502,0.726774148191994,15.9478388838752,3.32503183685656,0.665006367371313,0.0169079364131313,0.112377033679621,0.0581514168582869,1.93461158826334e-07,1.93387508954078e-07,1.05798244476318e-06,49.5,0,0,3.80038312487314,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:38
219,0.785398163397448,-1.5707963267949,-5,10,full_final,5,100001,1.00718822896893,3.14149034350319,24.985008531969,0.956238838788042,1.50700106369979,3.63330634303468,1.77925,NaN,8.25029163564986e-08,0.802312755148342,-8.25029163564986e-08,-0.802312755148342,1.9539584503668e-07,3.98605531379533e-07,3.94459035875806e-07,1.94435912703739e-06,0.5,0.0183810053712999,11.5934361879283,0.00512578601063069,0.539201684221507,11.5934361879283,2.45767270171035,0.491534540342071,0.00917705993575107,0.0729794071111272,0.0428417084994309,2.11273493575428e-07,2.10161548927059e-07,1.14738941192627e-06,53,0,0,3.73056376072561,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:30
220,0.785398163397448,-1.5707963267949,0,-10,full_final,5,100001,1.28500798240747,3.14155952064227,26.9833004115411,0.680055562628569,1.1306311389799,3.9736010416628,1.53215,NaN,3.60965336061806e-08,0.802312663772063,-1.23932697385273e-08,-0.802312663772063,1.14351717183533e-07,1.30545002386868e-07,9.57854252518213e-08,3.3534709587002e-07,4,0.00983258281932614,6.52843332736608,0.00281446755673775,0.296064963233426,6.52843332736608,1.35696560258174,0.271393120516349,0.00546392607234529,0.0487695266453904,0.0330573019841163,1.74122021922117e-07,1.74118470916494e-07,9.83476638793945e-07,56.5,0,0,3.3477407791407,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:06:21
221,0.785398163397448,-1.5707963267949,0,0,full_final,0.52,10401,1.57451496938477,3.14134023370967,26.7337501829888,0.773062464786068,1.49293371160092,0.257560310297754,NaN,NaN,1.482988263858,0.484306093717491,0.0225350324190499,-0.24394854344945,3.14134023370967,1.69436538110519,1.69391354204851,6.28204379961847,1.92307692307692,0.0287931708747225,17.0932864890703,0.00733187264784461,0.771268654605614,17.0932864890703,3.5360641073711,6.80012328340595,0.0161551725363177,0.104678553304096,0.17626014720554,0.238427199166645,0.237289113387127,1.36962527036667,8.65384615384615,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 15:05:45
