CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
27,-0.785398163397448,-1.5707963267949,5,10,full_final,5,100001,1.30761947412897,3.14135151856653,20.1143608870044,2.45793616439292,4.22480108495403,1.30946089229545,2.7051,NaN,5.82285704515576e-06,0.0561646454166455,5.82285704515576e-06,-0.0561646454166455,1.95350801173395e-05,4.82503887110989e-05,3.3898437839419e-05,0.000104784047747941,0.5,0.0391824070885454,0.00596228739496367,0.00556762845123425,0.585680836421746,12.5128260551998,2.6709068418569,0.534181368371381,0.0180201211489369,6.86536745086199e-05,0.0600335258816883,4.20842179019803e-06,3.01069732154228e-06,8.43405723571777e-06,3.5,0,0,5.57317568243507,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:28
28,-0.785398163397448,-0.785398163397448,-5,-10,full_final,5,100001,1.29603862679548,3.14134728022925,20.1109893709653,2.2862687626886,4.01276396139553,1.18420689739232,2.54115,NaN,2.21548739019875e-06,0.0561568136340995,2.21548739019875e-06,-0.0561568136340995,6.92864776066295e-06,3.15391540280907e-05,2.43757547867687e-05,8.1203900382576e-05,0.5,0.0403712015163216,0.00627794020715966,0.00604949086232371,0.63636984745023,13.4371153127646,2.89132683943432,0.578265367886865,0.00829454999820093,3.84140491945164e-05,0.0407297188750449,2.87076233226776e-06,2.28830748831104e-06,8.13603401184082e-06,2.5,0,0,5.16615433114602,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:08
29,-0.785398163397448,-0.785398163397448,-5,0,full_final,5,100001,0.812496646669944,3.14138033609825,20.1029320121008,0.769051531806443,1.30736629525497,0.426528578685033,0.8261,NaN,1.014148824331e-08,0.0561497017853443,-2.19818836857236e-09,-0.0561497017853443,3.31395335388809e-08,1.70722302313755e-08,1.68090462764835e-08,8.22765091612609e-08,7.5,0.016954879259875,0.00268740432785654,0.00262242770092162,0.275863531983865,5.82056863526078,1.25502574959601,0.251005149919202,0.00120035413758068,9.99270622963729e-06,0.0154942191644541,9.35493590173349e-08,9.35402048138024e-08,5.51342964172363e-07,105.5,0,0,1.75174999966669,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:57
30,-0.785398163397448,-0.785398163397448,-5,10,full_final,5,100001,1.04325630255813,3.14123161602404,21.6424909046412,0.682009491638199,1.159224908847,0.653218132119777,1.06405,NaN,1.06694516937544e-08,0.0561497024514936,2.96306785474337e-09,-0.0561497024514936,2.18876692097272e-08,1.76610776331489e-08,1.71015947540799e-08,7.19710264718287e-08,4.5,0.013678321036799,0.00212687440187225,0.00208273506730239,0.219091131340168,4.48795000604647,0.98001445159123,0.196002890318246,0.00122036686155975,6.9605335998478e-06,0.0156228477657548,8.87427215526357e-08,8.87425969456621e-08,5.66244125366211e-07,104.5,0,0,1.69095868235655,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:38
31,-0.785398163397448,-0.785398163397448,0,-10,full_final,5,100001,0.99388214672406,3.14143061210587,20.2480685242103,1.51394210826136,2.64521117334539,0.954238229825258,2.2202,NaN,2.65225993284612e-08,0.0561494791798096,-1.29726816122649e-08,-0.0561494791798096,5.29467358845182e-08,1.79598274904774e-07,1.46649154657041e-07,6.39172350158645e-07,0.5,0.0281511922819192,0.00440422209328581,0.00427145395900835,0.449331119948288,9.46370868478941,2.03793878520258,0.407587757040517,0.00416243779153194,2.19489570625948e-05,0.0288528604874176,1.02825318370463e-07,1.02520499264344e-07,7.15255737304688e-07,109.5,0,0,3.50584751579607,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:19
32,-0.785398163397448,-0.785398163397448,0,0,full_final,5,100001,0.785458032032233,3.14124725285651,19.6348749227934,0.779481866984859,1.35262020887411,0.506529454013182,1.1647,NaN,7.42413119962317e-09,0.0561497041678234,-8.92105725142011e-10,-0.0561497041678234,2.711520761188e-08,2.84551682752418e-08,2.39365457678123e-08,8.90419205035187e-08,1.5,0.0109204301080572,0.00174714562567315,0.00169992829842327,0.178822174719081,3.84824398955245,0.820414295652058,0.164082859130412,0.000910338738128211,7.76897336361403e-06,0.0134932482236725,9.64465678778787e-08,9.64418715486919e-08,5.96046447753906e-07,107.5,0,0,1.81248977173863,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:59
33,-0.785398163397448,-0.785398163397448,0,10,full_final,5,100001,0.972877589463573,3.14151574487865,20.7642342739604,0.731514685858055,1.24793206969531,0.596580423838363,0.94885,NaN,1.46202599219981e-08,0.0561494709996493,-4.62935984489833e-09,-0.0561494709996493,3.00136735693765e-08,1.71282166821903e-08,1.69409811381272e-08,6.9968167260015e-08,4.5,0.0102869338780152,0.00159793566887182,0.00156108071350654,0.164216248626588,3.43211756041473,0.742822837246452,0.148564567449291,0.00112904276301071,5.95783640763218e-06,0.0150269275835795,9.0613327669717e-08,9.06128395303111e-08,5.66244125366211e-07,77.5,0,0,1.76158903845651,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:40
34,-0.785398163397448,-0.785398163397448,5,-10,full_final,5,100001,0.865629589252664,3.14130959188212,20.29783790956,1.46138413598321,2.58391680693551,0.811261775919561,2.08055,NaN,1.32438974861197e-08,0.056149480381794,-1.63669684859885e-09,-0.056149480381794,3.21999538144269e-08,6.65183935828513e-08,5.47152659930607e-08,2.44183497422057e-07,5.5,0.0242148134740089,0.0037957993150747,0.00371621654567588,0.390923502503708,8.13193702683628,1.76226432071897,0.352452864143794,0.0018680054727321,1.27394000939674e-05,0.0193287633993078,1.0768658864028e-07,1.07646323914259e-07,6.85453414916992e-07,80,0,0,3.32895800800576,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:20
35,-0.785398163397448,-0.785398163397448,5,0,full_final,5,100001,0.930109637085672,3.14143811369982,20.2859883704181,1.53395062533911,2.66485460714163,0.903335885292355,2.23735,NaN,2.24439395164113e-08,0.0561494847010191,-1.00261771880861e-08,-0.0561494847010191,4.5189501474141e-08,1.6084068842266e-07,1.31793388824651e-07,5.55595515372431e-07,0.5,0.0151524513615155,0.00232654625379069,0.00227954349041429,0.239794187025833,5.15808294088084,1.09562640390954,0.219125280781908,0.00172261968708451,7.64318144535712e-06,0.018561356023117,9.25012072282732e-08,9.2177393770854e-08,7.30156898498535e-07,96,0,0,3.51997008446845,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:43
36,-0.785398163397448,-0.785398163397448,5,10,full_final,5,100001,0.785398163397448,0.785398163397448,10.3019132475859,0.0753177917964282,0.0249377978917194,0.431334249457435,0.5354,NaN,8.5183363958881e-09,0.0561497188102839,-1.3257949766085e-09,-0.0561497188102839,2.45152200761822e-08,1.11914673573226e-08,1.11914409932115e-08,4.81102739868788e-08,7,0.000870590970806076,0.000140439337278911,0.000131937985707544,0.0138790780494459,0.272269104911698,0.0592301313109135,0.0118460262621827,0.000277147056861729,1.45497421468307e-06,0.00744509310703,8.26798648560949e-08,8.26797792597486e-08,4.61935997009277e-07,89,0,0,0.366343909768659,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:24
37,-0.785398163397448,-0.349065850398866,-5,-10,full_final,5,100001,0.804079203961906,3.14144063807208,20.0114440965743,0.704799121950683,1.23867910285169,0.404825088736724,0.77245,NaN,9.64122260491997e-09,0.056149723970854,-1.18050215938518e-09,-0.056149723970854,2.40524078203155e-08,1.08277023827298e-08,1.08049468913097e-08,4.93095360099005e-08,6.5,0.0289320462930201,0.00454500816466743,0.00427125497294465,0.449310187817984,9.43956037112308,2.03401969524498,0.406803939048997,0.010543942083772,4.73155359484917e-05,0.0459215463236419,8.45063712671688e-08,8.4504858587205e-08,5.51342964172363e-07,96,0,0,1.61349262106189,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:05
38,-0.785398163397448,-0.349065850398866,-5,0,full_final,5,100001,0.919870856429822,0.349204991631633,5.42588907745716,0.0726187732911648,0.00992738572174678,0.701967130981959,0.8099,NaN,9.19800398070825e-09,0.0561497032213243,-6.11956474495512e-10,-0.0561497032213243,2.46017974880885e-08,1.20384318528623e-08,1.19637721422668e-08,4.87591709230628e-08,4.5,0.00207702485372284,0.000391183043336039,0.000335717093632696,0.0353154076142216,0.746186751346017,0.157642286589931,0.0315284573179861,0.00171936957782501,1.030128097392e-05,0.0185438376709084,9.28503147442549e-08,9.2849628757873e-08,5.51342964172363e-07,107,0,0,0.496426927709522,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:46
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,5,100001,1.04135291495692,3.14142767537719,22.402805217914,0.634806121063746,1.08039996499384,0.718110277316077,1.18015,NaN,1.03454830722598e-08,0.0561497040700652,3.78958281907596e-10,-0.0561497040700652,2.40157300941543e-08,2.42357332966348e-08,2.18407503592789e-08,8.58105622114635e-08,5.5,0.0135846339080438,0.00208198667936879,0.00205927791311013,0.216623580603305,4.4051895585916,0.964660672939614,0.192932134587923,0.000593462199110194,3.04483310989071e-06,0.0108946059966407,1.02207094156786e-07,1.02203701210312e-07,7.45058059692383e-07,109.5,0,0,1.62893298178506,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:27
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,5,100001,0.785398163397448,3.14152017805473,20.0463483331002,0.676724769509775,1.20800861773403,0.387493825384105,0.74055,NaN,7.35973072413769e-09,0.0561497137139115,1.79939150554198e-10,-0.0561497137139115,1.88363935331584e-08,1.1963531758806e-08,1.19580917427834e-08,5.21651166707215e-08,7.5,0.0229214716797825,0.00362157577679223,0.00343236180229161,0.361063700438301,7.56372098616652,1.63064527829426,0.326129055658851,0.00679702666738451,3.26066906176044e-05,0.0368701143675593,8.48283014663519e-08,8.48277800371594e-08,5.0663948059082e-07,108,0,0,1.54821963193515,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:08
41,-0.785398163397448,-0.349065850398866,0,0,full_final,5,100001,0.785463536001562,0.349199146884133,8.9811296359377,0.0651052209103327,0.00848877147673325,0.473958721684784,0.92685,NaN,8.54033273315758e-09,0.0561497182262104,-5.41631827324458e-10,-0.0561497182262104,2.01119929599258e-08,1.01100961037604e-08,1.00915006441654e-08,4.45635683909984e-08,7.5,0.00234607251003358,0.000431414407382556,0.000388819481771722,0.0409014576485701,0.949781672135491,0.189083893501155,0.037816778700231,0.00100668516990946,7.55675928890383e-06,0.0141893281723234,8.78139259514073e-08,8.78139209144137e-08,5.36441802978516e-07,97,0,0,0.367329624494845,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:42
42,-0.785398163397448,-0.349065850398866,0,10,full_final,5,100001,1.04425259366839,3.14133305762327,21.4499508182276,0.66794338304168,1.16347825506593,0.605655008506114,0.86835,NaN,1.23663340999242e-08,0.0561497306633313,-1.6139545678264e-09,-0.0561497306633313,3.12228529926326e-08,1.23530932401159e-08,1.2300184516918e-08,4.97043890490545e-08,8,0.0108392913430164,0.00165122237722385,0.00161254383358905,0.169629857576755,3.52372156388831,0.762570885072876,0.152514177014575,0.00167989935790829,6.51612550600099e-06,0.0183297537239773,8.29714960590952e-08,8.29713627848552e-08,5.96046447753906e-07,104.5,0,0,1.63904391809651,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:24
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,5,100001,0.785398163397448,3.14135779939307,20.6619372886126,0.648884141273508,1.17089240304102,0.385237351781868,0.7141,NaN,8.77962576489967e-09,0.0561497170056376,1.13484888754553e-09,-0.0561497170056376,2.26606286839318e-08,9.99410259625877e-09,9.99406202137076e-09,4.18705496940674e-08,6,0.0231888441849267,0.00364739389850985,0.00347127856127417,0.365157508089327,7.54668380743183,1.63699757125256,0.327399514250513,0.00640797983904718,3.03848782371124e-05,0.0357993850199893,9.47263636728182e-08,9.4725168291078e-08,7.15255737304688e-07,94.5,0,0,1.49137517317364,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:05
44,-0.785398163397448,-0.349065850398866,5,0,full_final,5,100001,0.785398163397448,3.14140695349453,20.5891567824508,0.719142908466338,1.23687862687312,0.464383591544101,0.83165,NaN,5.40122266899943e-09,0.0561497011697112,8.57355275814841e-10,-0.0561497011697112,1.60783229181813e-08,7.87347831874986e-09,7.83833674311044e-09,3.87634102594347e-08,12.5,0.0209813279425383,0.00322445069879197,0.00301299839948323,0.316949207046231,6.73121173679392,1.43820606020954,0.287641212041907,0.00935659606209632,3.72379924627233e-05,0.0432587472358974,9.92793390566662e-08,9.92792276743735e-08,5.81145286560059e-07,100.5,0,0,1.67171476056695,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:46
45,-0.785398163397448,-0.349065850398866,5,10,full_final,5,100001,0.978091737091102,3.14143668685065,20.6223180067859,0.71654103332606,1.2497695102508,0.621553324189,0.813,NaN,1.60307234545153e-08,0.0561494522988631,4.15846773048682e-09,-0.0561494522988631,3.94617651659904e-08,1.82189050074443e-08,1.78702979022299e-08,7.3392044441789e-08,2,0.0117208206575117,0.00183763274393134,0.00175067236833361,0.184160143940416,3.85642827986979,0.832178837483424,0.166435767496685,0.00323482810621268,1.5045229970064e-05,0.0254355188907664,9.37599467903632e-08,9.37582437357617e-08,5.81145286560059e-07,89.5,0,0,1.74435779671737,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:27
46,-0.785398163397448,0,-5,-10,full_final,5,100001,1.17888002545221,3.14120962446189,20.1519974119842,0.700046875453335,1.23845298881534,0.698433413487207,1.0564,NaN,6.50705627414577e-09,0.0561497149677118,8.87373356693361e-10,-0.0561497149677118,1.62961060430486e-08,2.0321355782681e-08,1.88477003749104e-08,8.05019588767664e-08,4.5,0.0653679401302152,0.0100644592772602,0.00902540827229553,0.949418358689896,20.0998231901259,4.31278362638623,0.862556725277247,0.046239029315663,0.000181923688145563,0.09616551285743,9.08258432129783e-08,9.08247474655061e-08,4.91738319396973e-07,109.5,0,0,1.75483711303072,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:08
47,-0.785398163397448,0,-5,0,full_final,5,100001,0.927346751539376,3.14111839603604,20.4453400590477,0.725468626466037,1.26709555569576,0.646763666505227,1.34295,NaN,1.39667786646078e-08,0.056149460740081,-1.11525506818669e-10,-0.056149460740081,3.88663303534234e-08,1.79592409383519e-08,1.78927850420668e-08,7.33717069323347e-08,3,0.0227639925551155,0.00352525791178746,0.00314228062450291,0.330548915135083,7.03113731323442,1.49647892863675,0.29929578572735,0.0175789033732874,6.99865122846554e-05,0.0592940188776022,9.98735315900113e-08,9.98705376880389e-08,7.15255737304688e-07,90,0,0,1.77639167825169,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:47
48,-0.785398163397448,0,-5,10,full_final,5,100001,1.02463073097101,3.14140048762453,22.575944371461,0.624663218258518,1.06641740889596,0.719073505116596,1.18085,NaN,9.73533966087263e-09,0.0561496952627628,4.66619017359087e-10,-0.0561496952627628,2.62869941598662e-08,2.74500415652899e-08,2.48245548749612e-08,8.95551242052761e-08,4.5,0.0135292088141318,0.0020608062768319,0.00204379806576361,0.214995194294668,4.35951595305728,0.955296309919099,0.19105926198382,0.000509047017062062,2.0863320925098e-06,0.01009006458911,9.21483723484274e-08,9.21443354054171e-08,5.0663948059082e-07,103.5,0,0,1.60911879972538,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:28
49,-0.785398163397448,0,0,-10,full_final,5,100001,0.991910205056258,3.14144022839688,20.1691091991595,0.668786372042088,1.18161399341452,0.550878516263251,1.0597,NaN,1.42556808875798e-08,0.0561494698928726,5.16199804201438e-10,-0.0561494698928726,3.22211055385627e-08,1.68610960229352e-08,1.67224000360289e-08,6.53467111533246e-08,6.5,0.0574974928690085,0.00886106379859873,0.0079842839596783,0.839898378401429,17.7524446151693,3.81335702245814,0.762671404491627,0.0389546748393245,0.000153909907737699,0.0882662731051042,1.12784589747614e-07,1.12782138598395e-07,8.79168510437012e-07,95,0,0,1.61770634431485,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:09
50,-0.785398163397448,0,0,0,full_final,5,100001,0.849959985169625,0.0743125277911236,2.69895499356883,0.0318619722108182,0.00162756058170828,0.576070199838125,0.6628,NaN,8.98164950774713e-09,0.0561497021686861,9.82386926975426e-10,-0.0561497021686861,2.39950170843883e-08,1.09938083569456e-08,1.09747677088513e-08,4.39340843705338e-08,4,0.00148210215852654,0.000231769520772076,0.000197557859424725,0.0207818918526996,0.45882442028782,0.0946839228839433,0.0189367845767887,0.00155104966483266,6.21495547353727e-06,0.0176127775483179,8.49848980579537e-08,8.49788812489114e-08,4.76837158203125e-07,99,0,0,0.3519342047012,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:50
51,-0.785398163397448,0,0,10,full_final,5,100001,1.01058570655752,3.14154026430424,21.556060304427,0.657023403403041,1.15323783155891,0.572473443762803,0.82595,NaN,7.76457344904462e-09,0.0561497183520416,-8.9918076969925e-10,-0.0561497183520416,1.59842799225682e-08,1.07352475845716e-08,1.07036237578771e-08,4.83835318476622e-08,7.5,0.0125815023120164,0.00193147296253305,0.00186364254760323,0.196043923482256,4.06719781739509,0.880814919387209,0.176162983877442,0.00284021227680357,1.16912302263137e-05,0.0238336412526646,8.23629899998878e-08,8.23629899998878e-08,5.36441802978516e-07,109.5,0,0,1.60075414938279,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:31
52,-0.785398163397448,0,5,-10,full_final,5,100001,0.949717867978202,3.14135384284933,20.9089353485762,0.643312921702986,1.14158394152004,0.538888498589931,1.09085,NaN,6.99190715830358e-09,0.0561497028355366,1.13059260844426e-10,-0.0561497028355366,1.88687427675607e-08,7.80521301403537e-09,7.79807178529024e-09,3.54688971526684e-08,11.5,0.0443167681601425,0.00683779486307399,0.00624873874536768,0.657329519565276,13.7793885696803,2.96876119984474,0.593752239968947,0.0257714877867537,0.000102856803604938,0.0717934367289287,9.61427984056132e-08,9.61427247953843e-08,5.96046447753906e-07,104.5,0,0,1.55927234953601,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:11
53,-0.785398163397448,0,5,0,full_final,5,100001,0.785398163397448,0.166957161047879,6.02475721146537,0.0570203638677293,0.00603442672847913,0.444637550971352,0.90105,NaN,7.54282804141678e-09,0.056149710687112,3.86016897967293e-10,-0.056149710687112,2.58622527837815e-08,8.71979481772793e-09,8.69784399378415e-09,4.51739077256263e-08,10,0.000148653214096727,2.33496726726801e-05,2.18154382072905e-05,0.00229485214540859,0.0782315991741467,0.0100433827969759,0.00200867655939517,5.90370005591041e-05,2.61464135054459e-07,0.00343618976656133,8.93697808839067e-08,8.93679941674886e-08,5.66244125366211e-07,105.5,0,0,0.336367868632836,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:44
54,-0.785398163397448,0,5,10,full_final,5,100001,0.949935393148704,3.14122414518546,20.7508680100016,0.696208382458812,1.23255470239114,0.515955089898581,0.82465,NaN,1.34276444905026e-08,0.0561494746838,-3.8406595080037e-09,-0.0561494746838,3.16578902863487e-08,1.62549497653078e-08,1.60206573543799e-08,6.31739265344322e-08,5,0.0177200441177647,0.00276981334095725,0.00255166923177565,0.268420169023074,5.64449738920142,1.21638667672431,0.243277335344862,0.00920350522868749,3.87260601643532e-05,0.0429033920073635,9.70763680129655e-08,9.70645161090255e-08,5.96046447753906e-07,89.5,0,0,1.6515702541553,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:25
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,5,100001,0.808624777333047,0.349065850398866,10,0.0728417491138532,0.0104946198604363,0.401034287845054,0.81795,NaN,7.5979721578672e-09,0.0561497195543938,-2.01002043571019e-10,-0.0561497195543938,2.18746953883908e-08,9.43555287856289e-09,9.42542203151157e-09,3.82537401755201e-08,7.5,0.00269229693397633,0.000468571111924717,0.00042385246386892,0.0445867154628713,0.926213167346947,0.198541387460857,0.0397082774921714,0.00128744142943731,7.84913344878225e-06,0.0160464415334822,8.50682983705241e-08,8.50682151774394e-08,6.40749931335449e-07,96,0,0,0.346372032872484,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:06
56,-0.785398163397448,0.349065850398866,-5,0,full_final,5,100001,0.867330153600209,3.14140845249229,20.2205530077729,0.767790067787849,1.30095756916954,0.807943678762616,1.5297,NaN,1.46068483690736e-08,0.0561494639610473,-1.14064902166349e-09,-0.0561494639610473,3.42513659428026e-08,1.75821218888654e-08,1.7510230064352e-08,6.89200927439515e-08,6.5,0.0119972633090296,0.00191423357255576,0.00178830006411776,0.188118349940064,4.00769051675394,0.853671555219922,0.170734311043984,0.00475871552844221,2.25675069595192e-05,0.0308503339639694,9.19389138640184e-08,9.19351419621905e-08,6.40749931335449e-07,89,0,0,1.94020713991006,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:47
57,-0.785398163397448,0.349065850398866,-5,10,full_final,5,100001,0.971912821370143,3.14158240504759,22.2438676763277,0.627391737614466,1.08908738603349,0.627320063814243,1.08195,NaN,5.17821959333304e-09,0.0561497114109418,3.69776799882316e-10,-0.0561497114109418,1.66827691889945e-08,1.86995835230892e-08,1.76840432030023e-08,7.8947576476196e-08,8,0.0127950196236556,0.00194842558161156,0.0019325064212101,0.20328798645208,4.10978391343037,0.902981875278219,0.180596375055644,0.000481996653144001,1.94794711625828e-06,0.00981831607908404,8.86627776399595e-08,8.8661934533892e-08,6.10947608947754e-07,111.5,0,0,1.56868514442173,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:27
58,-0.785398163397448,0.349065850398866,0,-10,full_final,5,100001,1.39618140802659,3.14122569059453,19.1884856200447,0.74731335314353,1.26967003781239,0.949867055242237,1.39755,NaN,6.50200977411209e-09,0.0561497035929261,8.38562927897475e-10,-0.0561497035929261,2.65105539971752e-08,8.4218496211751e-08,6.96199266517093e-08,2.90570294936288e-07,1.5,0.0751605016148441,0.0114526483701355,0.0102502829388583,1.0782677647714,22.8263806245634,4.89961767146088,0.979923534292176,0.0549079034560478,0.000209824106617531,0.104793037417614,9.89394781534841e-08,9.88782612634488e-08,6.40749931335449e-07,109,0,0,1.97607631514063,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:08
59,-0.785398163397448,0.349065850398866,0,0,full_final,1.066,21321,1.58380731452281,3.14118635931883,20.081034541814,0.86675894876063,1.37222972003117,0.698962795988824,NaN,NaN,0.284320004941691,0.802550852782051,-0.284320004941691,0.802528822443846,0.884780990089815,1.16820301717211,1.16393097032745,6.28219237639236,1.50007500375019,0.0397687248987929,0.00606031814863867,0.00548733299103919,0.57723423968854,12.2954034626493,2.63418375878092,2.47109170617348,0.0262070135821129,0.000100229457533004,0.15679426172073,0.198146616885765,0.198020976059641,1.37702137231827,21.0420841683367,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:17
60,-0.785398163397448,0.349065850398866,0,10,full_final,5,100001,0.939273852062733,3.14134732180743,21.2995601657316,0.656122659174143,1.1724490422256,0.483869872791171,0.77015,NaN,1.14117699226727e-08,0.0561497062507857,-8.54748349063934e-10,-0.0561497062507857,2.35424553414329e-08,1.22283704373567e-08,1.22283688811948e-08,5.32697104205226e-08,6,0.0105113333999443,0.00161700940400899,0.00159235156478746,0.16750575303484,3.45251666311283,0.752586398053084,0.150517279610617,0.00074189592425915,3.73283894587067e-06,0.0121810994927318,8.90219598899265e-08,8.90208419386613e-08,5.21540641784668e-07,98.5,0,0,1.55441402544045,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:12
61,-0.785398163397448,0.349065850398866,5,-10,full_final,5,100001,1.33141341637927,3.14156659039871,20.4809680882579,0.671268093562597,1.19466427506384,0.690837128418479,1.0288,NaN,1.28861027610361e-08,0.056149723194363,-3.4383824766551e-09,-0.056149723194363,2.87733177055519e-08,1.19897858680521e-08,1.18171819721891e-08,5.2490154445195e-08,8,0.0515657417966018,0.0078537361087893,0.00714486198932886,0.751596264492166,15.7894620002539,3.3904848326305,0.678096966526101,0.0322293078070726,0.000123081282012735,0.0802861230936858,8.5471116889356e-08,8.54702422997221e-08,4.91738319396973e-07,87,0,0,1.69189256990272,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:53
62,-0.785398163397448,0.349065850398866,5,0,full_final,5,100001,0.839998342505413,0.349213497764543,5.04458378203984,0.0661087156232832,0.0095468963979415,0.722673153253091,0.88185,NaN,1.05029783096633e-08,0.0561497046123141,-2.77122630878931e-09,-0.0561497046123141,3.13875498925142e-08,1.71659723227106e-08,1.71642440671885e-08,6.69707609368686e-08,4,0.00306975065688254,0.000504764325116479,0.000435630326232834,0.045825675343362,0.966389600087607,0.205801040307659,0.0411602080615318,0.00282165119992121,1.26220911979376e-05,0.0237556359625299,8.21879184518376e-08,8.21845547638729e-08,5.51342964172363e-07,109,0,0,0.493880103023043,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:34
63,-0.785398163397448,0.349065850398866,5,10,full_final,5,100001,0.879752717791482,3.14117155233584,20.5326854561404,0.69724200529386,1.25115620391563,0.525298040158735,0.6294,NaN,1.68066074034943e-08,0.0561494724878483,-3.36448321315089e-09,-0.0561494724878483,3.32881475946376e-08,1.7662833742562e-08,1.7374059971365e-08,5.90167559266774e-08,3.5,0.0114827048084706,0.00182086929252009,0.00174362373740622,0.183418670601571,3.82995467853912,0.829300903787627,0.165860180757525,0.00250818989329282,1.3254886626832e-05,0.0223972761437315,8.96569532190868e-08,8.96533566613137e-08,5.21540641784668e-07,73,0,0,1.65755871460304,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:14
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,1.226,24521,1.58111895534867,3.14122620799728,20.0926543359734,0.956906914474528,1.42292789219118,0.798132126248385,NaN,NaN,0.303270740414694,0.803881676131878,-0.303270740414694,0.803867886987353,0.978430765197223,1.17142635213617,1.16620485658633,6.28219136062327,1.5,0.038913222462362,0.00598584985247666,0.0054642871816857,0.574809959940639,12.1735965785071,2.61452887719068,2.13256841532682,0.0230315431930007,9.10115794221056e-05,0.137061753603911,0.188727029009332,0.188608323740782,1.39652973413467,23,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:10:55
