CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
195,0,3.14159265358979,0,10,full_final,1,501,0.458475504400638,3.14159265358979,10.7126451937736,6.989429628787,10.7126451937736,2.67777799613937,7.25003734221367,0.196322185335797,NaN,NaN,NaN,2.79993584147792,0.104708380342519,-0.623902272064813,0.0375123567180244,3.14017479890539,2.69332958426576,2.56897978425102,6.28176745249518,1.5,0.012381862830028,0.198109805280448,0.00169774734168882,0.178592751262466,3.71391316810363,0.809554505510492,0.809554505510492,0.00207686351094144,0.0332298161750631,0.045572617995255,0.112162870298359,0.112162613214359,1.10923743247986,31,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:44
196,0,3.14159265358979,5,-10,full_final,1,501,0.542569437764247,3.14159265358979,13.4978168825917,12.6997291044513,13.4978168825917,2.76191057668452,7.68303989643283,0.26124299685983,NaN,NaN,NaN,2.82713861760697,0.318530118294186,0.48301881802332,0.303780233026464,3.1413100002152,2.77248200537207,2.69496473452492,6.28241110902606,2.5,0.052201673360733,0.835226773771729,0.00782404524980059,0.82304223535049,17.0515657754828,3.73639792746476,3.73639792746476,0.00835458339134789,0.133673334261566,0.0914034101735154,0.228256079052028,0.228255802824751,1.60524719953537,35.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
197,0,3.14159265358979,5,0,full_final,1,501,0.382802657820781,3.14159265358979,12.8323014182569,12.8323014182569,12.5291024517847,2.91317860629736,8.50653356842432,0.160214181454969,NaN,NaN,NaN,2.95172760831157,0.253241938346138,-0.779347685882684,-0.216619542840937,3.13905405102345,2.91703956558181,2.80823612105009,6.27953750198801,4,0.132801348010834,2.12482156817334,0.0197155996639827,2.07396183184565,42.9166724311688,9.41986318249284,9.41986318249284,0.0214527840760842,0.343244545217347,0.146467689529412,0.364093688163596,0.364090857243345,1.67177641391754,31,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
198,0,3.14159265358979,5,10,full_final,1,501,0.635483238051219,3.14159265358979,15.9627465246767,6.62461661482381,15.9627465246767,2.35358691581036,5.7181427843778,0.275823006605962,NaN,NaN,NaN,2.43057110471295,0.205802154369686,-0.0186646609801102,0.155255880423421,3.13995371922432,2.39223089017321,2.33174147343044,6.28177241772507,1.5,0.00585802651608377,0.0937284242573403,0.00093501818564744,0.0983582575303027,1.97590843747167,0.434707953184834,0.434707953184834,0.00110330055439528,0.0176528088703245,0.0332159683645574,0.0764952225724523,0.0760781801706468,0.623478472232819,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:45
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,1,501,1.09608408654814,3.14159265358979,26.0865076842847,15.0099369572563,26.0865076842847,1.9525972569585,4.2957746183542,0.458960661050864,NaN,NaN,NaN,2.35911428947363,0.228756148872741,-1.01330753408505,0.163927438448135,3.13891694544956,2.07393760260414,2.05859907580757,6.28037691116333,2,0.016311605742751,0.260985691884016,0.00251319770491872,0.264373197098616,5.56561289480981,1.20190415733193,1.20190415733193,0.00269092992943361,0.0430548788709378,0.0518741740120613,0.127604370494448,0.127302436964107,1.45397633314133,15.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
200,0.785398163397448,-3.14159265358979,-5,0,full_final,1,501,0.930354449347613,3.14159265358979,12.8519412677415,11.0716914604192,12.8519412677415,2.89999543375635,8.42887632861078,0.291626796063036,NaN,NaN,NaN,2.93558589138971,0.138241172725505,0.386220327975804,-0.0598290945807717,3.14127239386504,2.90347443356378,2.88145529927094,6.28286504745483,1.5,0.0718580909857497,1.149729455772,0.0106362350162844,1.11886758882676,23.20004709583,5.08132921749761,5.08132921749761,0.0132496825581995,0.211994920931192,0.115107265444886,0.267972163264431,0.267961683000333,1.50414723157883,46.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
201,0.785398163397448,-3.14159265358979,-5,10,full_final,1,501,1.04943978288736,3.14159265358979,17.5731089577944,15.2771841662788,17.5731089577944,2.75717026785139,7.6546128775764,0.58255383734405,NaN,NaN,NaN,2.83848374985369,0.344997044786277,-1.0733722713724,0.344997044786277,3.13929495016997,2.76743400533248,2.56709401507367,6.2830753326416,2,0.0793154952271624,1.2690479236346,0.0112991561525107,1.18860288257837,24.6730298278304,5.40250642473041,5.40250642473041,0.0132929724975819,0.21268755996131,0.115295153833896,0.282481237735793,0.282354008900126,1.75898027420044,28.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:44
202,0.785398163397448,-3.14159265358979,0,-10,full_final,1,501,0.862745481715261,3.14159265358979,13.0906650020584,12.2267462929674,13.0906650020584,2.70784366799569,7.42097896985585,0.385625443962868,NaN,NaN,NaN,2.81827396906068,0.313237440916134,0.336329590303004,0.312601594709832,3.13160083293125,2.72502348901454,2.62335202428034,6.28151893615723,2,0.0538579379208735,0.861727006733976,0.00805117080671278,0.846934470134151,17.5135124346216,3.83877543344013,3.83877543344013,0.00994663184882223,0.159146109581156,0.0997328022709792,0.231847902616365,0.231835222145699,1.55738657712936,31.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
203,0.785398163397448,-3.14159265358979,0,0,full_final,1,501,0.785719466601312,3.14159265358979,6.84922441877507,5.78491805155426,6.84922441877507,3.04736856576266,9.28983201060408,0.277305933590978,NaN,NaN,NaN,3.06652828063485,0.103567651877425,1.1012818305712,0.103567651877425,3.1414365529935,3.04805215862301,3.01921311537687,6.28277206420898,2.5,0.0129141591802532,0.206626546884052,0.0019595550124435,0.206133334642314,4.33819745021486,0.94021213390954,0.94021213390954,0.00363672183346584,0.0581875493354534,0.0603052388558891,0.113590689842468,0.11356166562681,0.737647414207458,36.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
204,0.785398163397448,-3.14159265358979,0,10,full_final,1,501,1.19358226356054,3.14159265358979,15.294225131875,8.43007417580066,15.294225131875,2.60909012357286,6.8952063807935,0.779059880375862,NaN,NaN,NaN,2.71127875250001,0.575777970580941,-0.550042886947798,0.575777970580941,3.14029214381381,2.62675183441871,2.50621648347915,6.28230905532837,1.5,0.0201721980948501,0.322755169517602,0.00304920392203625,0.320757809024194,6.67285182910499,1.45615656245024,1.45615656245024,0.0035408620196583,0.0566537923145328,0.0595051428000832,0.142237499261801,0.14191580454794,1.26234292984009,31,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:45
205,0.785398163397448,-3.14159265358979,5,-10,full_final,1,501,0.863967602438038,3.14159265358979,11.9248088889963,11.6778430421977,11.9248088889963,2.88390555004664,8.34230062352313,0.234740492773475,NaN,NaN,NaN,2.94689174182386,0.0454071411376901,1.13158841711908,-0.000794453892404162,3.140985941879,2.88860386060941,2.78905653260292,6.28166437149048,3.5,0.0649613640703909,1.03938182512625,0.00971161176882515,1.02160281591849,21.1375291720623,4.63752893146602,4.63752893146602,0.0107891961678794,0.17262713868607,0.103871055486499,0.254627477888644,0.254627448435073,1.57130944728851,33.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
206,0.785398163397448,-3.14159265358979,5,0,full_final,1,501,0.827811712127829,3.14159265358979,14.5659590676541,13.260599593338,14.5659590676541,2.85804886781226,8.19961405038322,0.41146312240418,NaN,NaN,NaN,2.93848050229379,0.157365659992044,-0.364933004137247,0.0266045453713324,3.13918956915801,2.86378245696962,2.79618173797215,6.28165769577026,3,0.119260482718966,1.90816772350345,0.0177082598877922,1.86280182909057,38.5759085260805,8.45923940069328,8.45923940069328,0.0210786790283533,0.337258864453653,0.145184982103361,0.345000712961301,0.344817122473907,1.61727726459503,42,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
207,0.785398163397448,-3.14159265358979,5,10,full_final,1,501,1.16658604281409,3.14159265358979,16.9732050884249,6.86636246714994,16.9732050884249,2.27732522282438,5.3992502132885,0.768931738346815,NaN,NaN,NaN,2.33147008089406,0.580782021065632,0.124641043599109,0.580782021065632,3.14049181143706,2.32461795179252,2.27663402280151,6.28246641159058,1.5,0.00896111509449949,0.143377841511992,0.0014178090850774,0.149144939916098,3.03896144233777,0.66668685251444,0.66668685251444,0.00143248708639504,0.0229197933823207,0.0378482111386396,0.0945883735302705,0.0940690355686612,0.898225575685501,18.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:44
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,1,501,1.3360203175748,3.14159265358979,25.7075580407304,17.0581923833918,25.7075580407304,2.25927184389079,5.37778322379133,0.761274375200272,NaN,NaN,NaN,2.45441522974994,0.604585292329826,-0.929377417897911,0.604585292329826,3.13599285284942,2.31981968632452,2.31063720026608,6.2782130241394,2,0.0370072337083302,0.592115739333284,0.00561732823214211,0.590908952756567,12.1748099074922,2.67069678268307,2.67069678268307,0.00504817171919452,0.0807707475071124,0.071050487114407,0.192190030596738,0.192081442636068,1.72386884689331,24,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:39
209,0.785398163397448,-2.35619449019234,-5,0,full_final,1,501,1.15795557457578,3.14159265358979,18.5888312392622,15.0845932754905,18.5888312392622,2.72671512481083,7.49854983291432,0.63581893029809,NaN,NaN,NaN,2.80728985021991,0.436668670747385,-0.810965305341758,0.436668670747385,3.13909623622104,2.73873776840793,2.7378588193974,6.278151512146,2,0.097512560863448,1.56020097381517,0.0145769223270863,1.53340405807613,31.6794885693629,6.95401436513173,6.95401436513173,0.0164675088975311,0.263480142360497,0.128325792019886,0.311965133915192,0.31196278333831,1.78572684526443,29,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:48
210,0.785398163397448,-2.35619449019234,-5,10,full_final,1,501,0.934881167226198,3.14159265358979,13.8408777547957,12.8718460273022,13.8408777547957,2.54791569326586,6.6219844485099,0.523476308345795,NaN,NaN,NaN,2.78583976709463,0.247421166098925,-1.16872684253108,0.247421166098925,3.14152940909331,2.57452433140194,2.48902098563423,6.28312206268311,2,0.0400182572099392,0.640292115359028,0.00548785239123377,0.577288877447339,11.9925362697423,2.62228329133939,2.62228329133939,0.00675033630598971,0.108005380895835,0.0821604302933578,0.201559397109275,0.201549876010614,1.59241783618927,22.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:43
211,0.785398163397448,-2.35619449019234,0,-10,full_final,1,501,1.00617888956203,3.14159265358979,16.5866698980249,13.3378664470567,16.5866698980249,2.51370414970362,6.45621009761506,0.553943647176027,NaN,NaN,NaN,2.61154154309415,0.460031292234284,-0.652566571100991,0.460031292234284,3.14068016211455,2.54151203052721,2.52493679229871,6.28227281570435,2,0.0329460962274603,0.527137539639364,0.0049947391333742,0.525416345391106,10.8950766001091,2.38286156088085,2.38286156088085,0.00525144559368429,0.0840231294989486,0.0724668585884906,0.181338684907202,0.181338648482274,1.6748303771019,24,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:38
212,0.785398163397448,-2.35619449019234,0,0,full_final,1,501,1.12374787804937,3.14159265358979,16.830304360994,13.2063495515003,16.830304360994,2.7341935364539,7.54180376235953,0.592955795556307,NaN,NaN,NaN,2.85841658159659,0.365384501290036,-1.12883051151405,0.365384501290036,3.14123043219512,2.74655057042228,2.74491789907398,6.28282308578491,2,0.0832632581523893,1.33221213043823,0.0124376969432742,1.30837048712943,27.0705575327666,5.937904795255,5.937904795255,0.0141708271579027,0.226733234526443,0.119041283418412,0.288273782285177,0.288249026484698,1.73169708251953,32.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:50
213,0.785398163397448,-2.35619449019234,0,10,full_final,1,501,1.04506181997092,3.14159265358979,13.6379790991878,6.70391867671003,13.6379790991878,2.39253326318911,5.88486862096036,0.636390612900257,NaN,NaN,NaN,2.59648660286666,0.370038841053309,-0.702176585556718,0.370038841053309,3.1384544134061,2.42724585468435,2.36453942891609,6.27554988861084,1.5,0.00858656004110488,0.137384960657678,0.00126183094834869,0.132736983389737,2.74509516160071,0.597871653293833,0.597871653293833,0.00125553529356087,0.020088564696974,0.0354335334614101,0.0934396617771488,0.0932875658459913,0.835998266935349,19.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:45
214,0.785398163397448,-2.35619449019234,5,-10,full_final,1,501,1.21776345262674,3.14159265358979,16.9849346443102,14.3936524889091,16.9849346443102,2.63947432980201,7.05202698973072,0.72539457321167,NaN,NaN,NaN,2.69439738866806,0.591120819409055,-0.518757594602247,0.591120819409055,3.13040254115268,2.65610075544779,2.64242993635984,6.28005743026733,2,0.0654915614667407,1.04786498346785,0.00983757614750579,1.03485350664098,21.3836707145457,4.69164936621209,4.69164936621209,0.01011936673184,0.16190986770944,0.100595063158388,0.25566462968322,0.255592244522834,1.70077043771744,26,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
215,0.785398163397448,-2.35619449019234,5,0,full_final,1,501,0.947838895214143,3.14159265358979,14.2949122939635,11.7372521520511,14.2949122939635,2.7385303180198,7.57372060517226,0.432294749354944,NaN,NaN,NaN,2.92649943106605,0.12456020336984,-1.0310482121127,0.12456020336984,3.1411622444815,2.75245805736753,2.73084024216076,6.28275489807129,2,0.0709735399908749,1.135576639854,0.0105695460637448,1.11185231439787,22.9789032969883,5.04209014124205,5.04209014124205,0.0120385634415485,0.192617015064777,0.109720387538272,0.266190726559891,0.266000007921249,1.55815756320953,31.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
216,0.785398163397448,-2.35619449019234,5,10,full_final,1,501,1.1101804925932,3.14159265358979,15.3016322417989,6.90870461990593,15.3016322417989,2.16596736877586,4.92571439164155,0.682906658798456,NaN,NaN,NaN,2.30547504953543,0.448804273132784,-0.171180039451651,0.448804273132784,3.13632282416289,2.22067657394531,2.18671994421105,6.27791547775269,1.5,0.00679813426630887,0.108770148260942,0.0010900494630399,0.114666610181712,2.29729917265671,0.506218491061852,0.506218491061852,0.00115282481649032,0.0184451970638451,0.0339532740172478,0.0824621360657678,0.0819795035680886,0.648963436484337,22.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:45
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,1,501,1.20613126941996,3.14159265358979,17.5640766895131,6.87302545059612,17.5640766895131,2.17395215843228,5.05607800628386,0.625988359197974,NaN,NaN,NaN,2.50287195774954,0.351970259204091,-0.985038861466243,0.351970259204091,3.13960012595122,2.24986414113187,2.24866418525976,6.28119277954102,2,0.018342442335252,0.293479077364031,0.00285625865199373,0.300461133674554,6.09882007580135,1.34408488640293,1.34408488640293,0.00234774793525301,0.0375639669640481,0.0484535647321536,0.135311518154171,0.135161393884594,1.32075035572052,16,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:40
218,0.785398163397448,-1.5707963267949,-5,0,full_final,1,501,0.999855737711211,3.14159265358979,14.6111829920001,6.89762630406162,14.6111829920001,2.37591874947331,5.86409259830223,0.535585584878921,NaN,NaN,NaN,2.67682139810128,0.28312310196489,-1.00073883166614,0.28312310196489,3.13598713080352,2.42279959654918,2.40732002182716,6.27757978439331,2,0.0105796886788255,0.169275018861207,0.0016842704980982,0.177175068833472,3.57116376940341,0.788499131978254,0.788499131978254,0.00154648248608029,0.0247437197772846,0.0393253415252848,0.102769570054317,0.102617224097507,0.946285575628281,19.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:51
219,0.785398163397448,-1.5707963267949,-5,10,full_final,1,501,0.903362350700119,3.14159265358979,17.455219640482,6.68207632623482,17.455219640482,1.85831215548302,3.86205867270367,0.473771630641772,NaN,NaN,NaN,2.00868269142964,0.313360218442438,0.17074561906887,0.243161264326019,3.14000318049594,1.96679732702032,1.96133391443816,6.26306343078613,1.5,0.00667164797014373,0.1067463675223,0.00108755402075216,0.114404104747105,2.27758320309485,0.502426694587952,0.502426694587952,0.000647185407565612,0.0103549665210498,0.0254398389846636,0.0816734128329514,0.0815005554396165,0.510949909687042,12.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:46
220,0.785398163397448,-1.5707963267949,0,-10,full_final,1,501,1.20700306135322,3.14159265358979,17.4178642366178,6.84768095106418,17.4178642366178,2.12170292327908,4.86541154432769,0.607267779033631,NaN,NaN,NaN,2.46649208470935,0.304847586224694,-0.964091593181594,0.304847586224694,3.14068553446933,2.20727387204877,2.2052217632209,6.26472759246826,2,0.00588575731116273,0.0941721169786036,0.000983122030091703,0.103418491002415,2.11487198528099,0.459527269582305,0.459527269582305,0.000508944288781337,0.00814310862050139,0.0225597936333943,0.0766687060249591,0.0766684271789798,0.419224187731743,15,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:42
221,0.785398163397448,-1.5707963267949,0,0,full_final,1,501,1.03046412473028,3.14159265358979,14.4993544149575,6.88133606074487,14.4993544149575,2.36571881165288,5.81853225414186,0.562276448860765,NaN,NaN,NaN,2.66708339736071,0.304156372182635,-0.997294241724512,0.304156372182635,3.13887104193633,2.4134014611633,2.39747776002384,6.28046369552612,2,0.00516117568530938,0.08257881096495,0.000853239580802693,0.0897556429509737,1.83475676612985,0.399578228700561,0.399578228700561,0.000839490396640886,0.0134318463462542,0.0289739606654128,0.0717912071541468,0.0717776768111738,0.447737962007523,17.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:49
222,0.785398163397448,-1.5707963267949,0,10,full_final,1,501,0.974750828065263,3.14159265358979,16.9388446377639,6.86030754963289,16.9388446377639,1.88984843417594,3.95884539750998,0.523637114082929,NaN,NaN,NaN,2.0441613604788,0.319721025962984,0.0441242897121087,0.283613295371336,3.14135774771636,1.99122850123851,1.98283356915876,6.28295040130615,1.5,0.0055169779834154,0.0882716477346463,0.000916939660251883,0.0964565060094026,1.95690192788714,0.426566934478099,0.426566934478099,0.000614393879547266,0.00983030207275625,0.0247869699549434,0.0742229339354983,0.0742202995493897,0.384870931506157,14,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,06-Jul-2026 11:30:44
