Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_155021_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 195/1500 | Episode reward:   208.87 | Episode steps:  300 | Average reward:   130.24 | Step Count: 19808 | Episode Q0:     0.99
Episode: 196/1500 | Episode reward:    54.35 | Episode steps:  106 | Average reward:   124.82 | Step Count: 19914 | Episode Q0:     0.99
Episode: 197/1500 | Episode reward:    67.15 | Episode steps:  127 | Average reward:   122.23 | Step Count: 20041 | Episode Q0:     0.99
Episode: 198/1500 | Episode reward:   123.01 | Episode steps:  175 | Average reward:   126.73 | Step Count: 20216 | Episode Q0:     0.99
Episode: 199/1500 | Episode reward:    61.78 | Episode steps:  109 | Average reward:   120.85 | Step Count: 20325 | Episode Q0:     0.99
Episode: 200/1500 | Episode reward:    94.32 | Episode steps:  157 | Average reward:   117.64 | Step Count: 20482 | Episode Q0:     0.99
Episode: 201/1500 | Episode reward:    97.11 | Episode steps:  130 | Average reward:   111.28 | Step Count: 20612 | Episode Q0:     0.99
Episode: 202/1500 | Episode reward:    68.03 | Episode steps:   97 | Average reward:   101.24 | Step Count: 20709 | Episode Q0:     1.23
Episode: 203/1500 | Episode reward:   146.81 | Episode steps:  173 | Average reward:   106.27 | Step Count: 20882 | Episode Q0:     1.23
Episode: 204/1500 | Episode reward:   123.30 | Episode steps:  183 | Average reward:   104.47 | Step Count: 21065 | Episode Q0:     1.23
Episode: 205/1500 | Episode reward:   143.49 | Episode steps:  174 | Average reward:    97.94 | Step Count: 21239 | Episode Q0:     1.23
Episode: 206/1500 | Episode reward:   150.74 | Episode steps:  213 | Average reward:   107.58 | Step Count: 21452 | Episode Q0:     1.23
Episode: 207/1500 | Episode reward:   122.57 | Episode steps:  156 | Average reward:   113.12 | Step Count: 21608 | Episode Q0:     1.23
Episode: 208/1500 | Episode reward:   122.03 | Episode steps:  168 | Average reward:   113.02 | Step Count: 21776 | Episode Q0:     1.23
Episode: 209/1500 | Episode reward:    74.46 | Episode steps:  117 | Average reward:   114.29 | Step Count: 21893 | Episode Q0:     1.23
Episode: 210/1500 | Episode reward:    95.39 | Episode steps:  134 | Average reward:   114.39 | Step Count: 22027 | Episode Q0:     1.23
Episode: 211/1500 | Episode reward:    67.59 | Episode steps:   94 | Average reward:   111.44 | Step Count: 22121 | Episode Q0:     1.23
Episode: 212/1500 | Episode reward:   158.25 | Episode steps:  261 | Average reward:   120.46 | Step Count: 22382 | Episode Q0:     1.23
Episode: 213/1500 | Episode reward:   144.27 | Episode steps:  178 | Average reward:   120.21 | Step Count: 22560 | Episode Q0:     1.23
Episode: 214/1500 | Episode reward:    63.77 | Episode steps:   95 | Average reward:   114.26 | Step Count: 22655 | Episode Q0:     1.23
Episode: 215/1500 | Episode reward:   128.20 | Episode steps:  158 | Average reward:   112.73 | Step Count: 22813 | Episode Q0:     1.23
Episode: 216/1500 | Episode reward:   135.37 | Episode steps:  171 | Average reward:   111.19 | Step Count: 22984 | Episode Q0:     1.23
Episode: 217/1500 | Episode reward:    76.99 | Episode steps:   86 | Average reward:   106.63 | Step Count: 23070 | Episode Q0:     1.23
Episode: 218/1500 | Episode reward:   160.32 | Episode steps:  267 | Average reward:   110.46 | Step Count: 23337 | Episode Q0:     1.23
Episode: 219/1500 | Episode reward:    68.96 | Episode steps:   97 | Average reward:   109.91 | Step Count: 23434 | Episode Q0:     1.23
Episode: 220/1500 | Episode reward:   100.14 | Episode steps:  134 | Average reward:   110.39 | Step Count: 23568 | Episode Q0:     1.23
Episode: 221/1500 | Episode reward:   177.93 | Episode steps:  273 | Average reward:   121.42 | Step Count: 23841 | Episode Q0:     1.23
Episode: 222/1500 | Episode reward:   133.23 | Episode steps:  158 | Average reward:   118.92 | Step Count: 23999 | Episode Q0:     1.23
Episode: 223/1500 | Episode reward:    74.42 | Episode steps:  145 | Average reward:   111.93 | Step Count: 24144 | Episode Q0:     1.23
Episode: 224/1500 | Episode reward:   200.50 | Episode steps:  278 | Average reward:   125.61 | Step Count: 24422 | Episode Q0:     1.23
Episode: 225/1500 | Episode reward:   147.89 | Episode steps:  190 | Average reward:   127.58 | Step Count: 24612 | Episode Q0:     1.23
Episode: 226/1500 | Episode reward:   161.75 | Episode steps:  196 | Average reward:   130.21 | Step Count: 24808 | Episode Q0:     1.23
Episode: 227/1500 | Episode reward:   120.21 | Episode steps:  161 | Average reward:   134.54 | Step Count: 24969 | Episode Q0:     1.23
Episode: 228/1500 | Episode reward:   149.31 | Episode steps:  214 | Average reward:   133.43 | Step Count: 25183 | Episode Q0:     1.23
Episode: 229/1500 | Episode reward:    81.11 | Episode steps:  115 | Average reward:   134.65 | Step Count: 25298 | Episode Q0:     1.23
Episode: 230/1500 | Episode reward:   116.79 | Episode steps:  159 | Average reward:   136.31 | Step Count: 25457 | Episode Q0:     1.23
Episode: 231/1500 | Episode reward:    82.24 | Episode steps:  130 | Average reward:   126.74 | Step Count: 25587 | Episode Q0:     1.23
Episode: 232/1500 | Episode reward:   139.58 | Episode steps:  228 | Average reward:   127.38 | Step Count: 25815 | Episode Q0:     1.23
Episode: 233/1500 | Episode reward:    96.98 | Episode steps:  136 | Average reward:   129.64 | Step Count: 25951 | Episode Q0:     1.23
Episode: 234/1500 | Episode reward:   112.78 | Episode steps:  147 | Average reward:   120.86 | Step Count: 26098 | Episode Q0:     1.23
Episode: 235/1500 | Episode reward:    61.91 | Episode steps:   81 | Average reward:   112.27 | Step Count: 26179 | Episode Q0:     1.23
Episode: 236/1500 | Episode reward:   135.34 | Episode steps:  206 | Average reward:   109.63 | Step Count: 26385 | Episode Q0:     1.23
Episode: 237/1500 | Episode reward:    93.52 | Episode steps:  103 | Average reward:   106.96 | Step Count: 26488 | Episode Q0:     1.55
Episode: 238/1500 | Episode reward:   131.41 | Episode steps:  165 | Average reward:   105.17 | Step Count: 26653 | Episode Q0:     1.55
Episode: 239/1500 | Episode reward:    64.69 | Episode steps:  117 | Average reward:   103.53 | Step Count: 26770 | Episode Q0:     1.55
Episode: 240/1500 | Episode reward:    79.10 | Episode steps:  128 | Average reward:    99.76 | Step Count: 26898 | Episode Q0:     1.55
Episode: 241/1500 | Episode reward:   147.16 | Episode steps:  189 | Average reward:   106.25 | Step Count: 27087 | Episode Q0:     1.55
Episode: 242/1500 | Episode reward:   123.22 | Episode steps:  167 | Average reward:   104.61 | Step Count: 27254 | Episode Q0:     1.55
Episode: 243/1500 | Episode reward:   114.51 | Episode steps:  255 | Average reward:   106.37 | Step Count: 27509 | Episode Q0:     1.55
Episode: 244/1500 | Episode reward:    55.27 | Episode steps:  101 | Average reward:   100.61 | Step Count: 27610 | Episode Q0:     1.55
Episode: 245/1500 | Episode reward:    56.44 | Episode steps:  111 | Average reward:   100.07 | Step Count: 27721 | Episode Q0:     1.55
Episode: 246/1500 | Episode reward:   148.86 | Episode steps:  223 | Average reward:   101.42 | Step Count: 27944 | Episode Q0:     1.55
Episode: 247/1500 | Episode reward:    50.75 | Episode steps:   96 | Average reward:    97.14 | Step Count: 28040 | Episode Q0:     1.55
Episode: 248/1500 | Episode reward:   100.57 | Episode steps:  152 | Average reward:    94.06 | Step Count: 28192 | Episode Q0:     1.55
Episode: 249/1500 | Episode reward:   190.12 | Episode steps:  259 | Average reward:   106.60 | Step Count: 28451 | Episode Q0:     1.55
Episode: 250/1500 | Episode reward:   128.56 | Episode steps:  192 | Average reward:   111.55 | Step Count: 28643 | Episode Q0:     1.55
Episode: 251/1500 | Episode reward:   159.53 | Episode steps:  245 | Average reward:   112.78 | Step Count: 28888 | Episode Q0:     1.55
Episode: 252/1500 | Episode reward:    84.65 | Episode steps:  127 | Average reward:   108.93 | Step Count: 29015 | Episode Q0:     1.55
Episode: 253/1500 | Episode reward:   325.03 | Episode steps:  441 | Average reward:   129.98 | Step Count: 29456 | Episode Q0:     1.55
Episode: 254/1500 | Episode reward:   163.10 | Episode steps:  218 | Average reward:   140.76 | Step Count: 29674 | Episode Q0:     1.55
Episode: 255/1500 | Episode reward:    85.21 | Episode steps:  102 | Average reward:   143.64 | Step Count: 29776 | Episode Q0:     1.55
Episode: 256/1500 | Episode reward:   105.59 | Episode steps:  165 | Average reward:   139.31 | Step Count: 29941 | Episode Q0:     1.55
Episode: 257/1500 | Episode reward:    82.13 | Episode steps:  143 | Average reward:   142.45 | Step Count: 30084 | Episode Q0:     1.55
Episode: 258/1500 | Episode reward:   103.55 | Episode steps:  159 | Average reward:   142.75 | Step Count: 30243 | Episode Q0:     1.55
Episode: 259/1500 | Episode reward:   143.01 | Episode steps:  202 | Average reward:   138.04 | Step Count: 30445 | Episode Q0:     1.55
Episode: 260/1500 | Episode reward:    60.50 | Episode steps:   74 | Average reward:   131.23 | Step Count: 30519 | Episode Q0:     1.55
Episode: 261/1500 | Episode reward:   101.91 | Episode steps:  146 | Average reward:   125.47 | Step Count: 30665 | Episode Q0:     1.55
Episode: 262/1500 | Episode reward:   135.45 | Episode steps:  177 | Average reward:   130.55 | Step Count: 30842 | Episode Q0:     1.55
Episode: 263/1500 | Episode reward:    81.82 | Episode steps:  138 | Average reward:   106.23 | Step Count: 30980 | Episode Q0:     1.55
Episode: 264/1500 | Episode reward:   157.30 | Episode steps:  179 | Average reward:   105.65 | Step Count: 31159 | Episode Q0:     1.55
Episode: 265/1500 | Episode reward:   126.69 | Episode steps:  197 | Average reward:   109.79 | Step Count: 31356 | Episode Q0:     1.55
Episode: 266/1500 | Episode reward:    80.37 | Episode steps:  129 | Average reward:   107.27 | Step Count: 31485 | Episode Q0:     1.55
Episode: 267/1500 | Episode reward:   136.86 | Episode steps:  183 | Average reward:   112.75 | Step Count: 31668 | Episode Q0:     1.55
Episode: 268/1500 | Episode reward:   199.97 | Episode steps:  225 | Average reward:   122.39 | Step Count: 31893 | Episode Q0:     1.55
Episode: 269/1500 | Episode reward:   110.41 | Episode steps:  165 | Average reward:   119.13 | Step Count: 32058 | Episode Q0:     1.55
Episode: 270/1500 | Episode reward:   161.13 | Episode steps:  220 | Average reward:   129.19 | Step Count: 32278 | Episode Q0:     1.55
Episode: 271/1500 | Episode reward:    86.37 | Episode steps:  129 | Average reward:   127.64 | Step Count: 32407 | Episode Q0:     1.98
Episode: 272/1500 | Episode reward:   100.60 | Episode steps:  139 | Average reward:   124.15 | Step Count: 32546 | Episode Q0:     1.98
Episode: 273/1500 | Episode reward:    88.70 | Episode steps:  143 | Average reward:   124.84 | Step Count: 32689 | Episode Q0:     1.98
Episode: 274/1500 | Episode reward:   116.91 | Episode steps:  167 | Average reward:   120.80 | Step Count: 32856 | Episode Q0:     1.98
Episode: 275/1500 | Episode reward:   193.54 | Episode steps:  241 | Average reward:   127.49 | Step Count: 33097 | Episode Q0:     1.98
Episode: 276/1500 | Episode reward:   134.50 | Episode steps:  183 | Average reward:   132.90 | Step Count: 33280 | Episode Q0:     1.98
Episode: 277/1500 | Episode reward:   164.62 | Episode steps:  244 | Average reward:   135.68 | Step Count: 33524 | Episode Q0:     1.98
Episode: 278/1500 | Episode reward:   126.99 | Episode steps:  168 | Average reward:   128.38 | Step Count: 33692 | Episode Q0:     1.98
Episode: 279/1500 | Episode reward:   152.42 | Episode steps:  233 | Average reward:   132.58 | Step Count: 33925 | Episode Q0:     1.98
Episode: 280/1500 | Episode reward:   125.66 | Episode steps:  185 | Average reward:   129.03 | Step Count: 34110 | Episode Q0:     1.98
Episode: 281/1500 | Episode reward:   229.42 | Episode steps:  357 | Average reward:   143.34 | Step Count: 34467 | Episode Q0:     1.98
Episode: 282/1500 | Episode reward:    92.01 | Episode steps:  148 | Average reward:   142.48 | Step Count: 34615 | Episode Q0:     1.98
Episode: 283/1500 | Episode reward:   167.74 | Episode steps:  247 | Average reward:   150.38 | Step Count: 34862 | Episode Q0:     1.98
Episode: 284/1500 | Episode reward:   162.95 | Episode steps:  238 | Average reward:   154.99 | Step Count: 35100 | Episode Q0:     1.98
Episode: 285/1500 | Episode reward:   160.34 | Episode steps:  246 | Average reward:   151.66 | Step Count: 35346 | Episode Q0:     1.98
Episode: 286/1500 | Episode reward:   138.37 | Episode steps:  195 | Average reward:   152.05 | Step Count: 35541 | Episode Q0:     1.98
Episode: 287/1500 | Episode reward:   145.54 | Episode steps:  217 | Average reward:   150.14 | Step Count: 35758 | Episode Q0:     1.98
Episode: 288/1500 | Episode reward:   137.99 | Episode steps:  244 | Average reward:   151.24 | Step Count: 36002 | Episode Q0:     1.98
Episode: 289/1500 | Episode reward:   157.63 | Episode steps:  235 | Average reward:   151.77 | Step Count: 36237 | Episode Q0:     1.98
Episode: 290/1500 | Episode reward:    77.41 | Episode steps:   92 | Average reward:   146.94 | Step Count: 36329 | Episode Q0:     1.98
Episode: 291/1500 | Episode reward:   132.02 | Episode steps:  211 | Average reward:   137.20 | Step Count: 36540 | Episode Q0:     1.98
Episode: 292/1500 | Episode reward:   149.36 | Episode steps:  191 | Average reward:   142.93 | Step Count: 36731 | Episode Q0:     1.98
Episode: 293/1500 | Episode reward:   145.74 | Episode steps:  226 | Average reward:   140.74 | Step Count: 36957 | Episode Q0:     1.98
Episode: 294/1500 | Episode reward:   137.68 | Episode steps:  208 | Average reward:   138.21 | Step Count: 37165 | Episode Q0:     1.98
Episode: 295/1500 | Episode reward:   106.97 | Episode steps:  122 | Average reward:   132.87 | Step Count: 37287 | Episode Q0:     1.98
Episode: 296/1500 | Episode reward:   116.81 | Episode steps:  204 | Average reward:   130.71 | Step Count: 37491 | Episode Q0:     1.98
Episode: 297/1500 | Episode reward:   194.50 | Episode steps:  271 | Average reward:   135.61 | Step Count: 37762 | Episode Q0:     1.98
Episode: 298/1500 | Episode reward:   121.72 | Episode steps:  194 | Average reward:   133.98 | Step Count: 37956 | Episode Q0:     1.98
Episode: 299/1500 | Episode reward:   237.76 | Episode steps:  291 | Average reward:   142.00 | Step Count: 38247 | Episode Q0:     1.98
Episode: 300/1500 | Episode reward:   318.05 | Episode steps:  465 | Average reward:   166.06 | Step Count: 38712 | Episode Q0:     1.98
Episode: 301/1500 | Episode reward:   177.68 | Episode steps:  271 | Average reward:   170.63 | Step Count: 38983 | Episode Q0:     1.98
Episode: 302/1500 | Episode reward:   128.90 | Episode steps:  196 | Average reward:   168.58 | Step Count: 39179 | Episode Q0:     1.98
Episode: 303/1500 | Episode reward:   134.77 | Episode steps:  149 | Average reward:   167.48 | Step Count: 39328 | Episode Q0:     1.98
Episode: 304/1500 | Episode reward:   157.90 | Episode steps:  235 | Average reward:   169.51 | Step Count: 39563 | Episode Q0:     2.56
Episode: 305/1500 | Episode reward:    78.96 | Episode steps:   96 | Average reward:   166.71 | Step Count: 39659 | Episode Q0:     2.56
Episode: 306/1500 | Episode reward:   127.91 | Episode steps:  208 | Average reward:   167.82 | Step Count: 39867 | Episode Q0:     2.56
Episode: 307/1500 | Episode reward:   181.34 | Episode steps:  262 | Average reward:   166.50 | Step Count: 40129 | Episode Q0:     2.56
Episode: 308/1500 | Episode reward:   141.64 | Episode steps:  222 | Average reward:   168.49 | Step Count: 40351 | Episode Q0:     2.56
Episode: 309/1500 | Episode reward:   207.71 | Episode steps:  270 | Average reward:   165.49 | Step Count: 40621 | Episode Q0:     2.56
Episode: 310/1500 | Episode reward:   157.28 | Episode steps:  232 | Average reward:   149.41 | Step Count: 40853 | Episode Q0:     2.56
Episode: 311/1500 | Episode reward:   175.81 | Episode steps:  258 | Average reward:   149.22 | Step Count: 41111 | Episode Q0:     2.56
Episode: 312/1500 | Episode reward:    99.50 | Episode steps:  158 | Average reward:   146.28 | Step Count: 41269 | Episode Q0:     2.56
Episode: 313/1500 | Episode reward:   206.24 | Episode steps:  314 | Average reward:   153.43 | Step Count: 41583 | Episode Q0:     2.56
Episode: 314/1500 | Episode reward:   139.44 | Episode steps:  212 | Average reward:   151.58 | Step Count: 41795 | Episode Q0:     2.56
Episode: 315/1500 | Episode reward:   102.09 | Episode steps:  144 | Average reward:   153.90 | Step Count: 41939 | Episode Q0:     2.56
Episode: 316/1500 | Episode reward:   139.27 | Episode steps:  208 | Average reward:   155.03 | Step Count: 42147 | Episode Q0:     2.56
Episode: 317/1500 | Episode reward:    56.45 | Episode steps:   78 | Average reward:   142.54 | Step Count: 42225 | Episode Q0:     2.56
Episode: 318/1500 | Episode reward:   103.36 | Episode steps:  112 | Average reward:   138.72 | Step Count: 42337 | Episode Q0:     2.56
Episode: 319/1500 | Episode reward:   202.43 | Episode steps:  324 | Average reward:   138.19 | Step Count: 42661 | Episode Q0:     2.56
Episode: 320/1500 | Episode reward:   274.40 | Episode steps:  409 | Average reward:   149.90 | Step Count: 43070 | Episode Q0:     2.56
Episode: 321/1500 | Episode reward:   192.44 | Episode steps:  270 | Average reward:   151.56 | Step Count: 43340 | Episode Q0:     2.56
Episode: 322/1500 | Episode reward:   151.92 | Episode steps:  237 | Average reward:   156.80 | Step Count: 43577 | Episode Q0:     2.56
Episode: 323/1500 | Episode reward:   176.95 | Episode steps:  243 | Average reward:   153.87 | Step Count: 43820 | Episode Q0:     2.56
Episode: 324/1500 | Episode reward:   112.88 | Episode steps:  182 | Average reward:   151.22 | Step Count: 44002 | Episode Q0:     2.56
Episode: 325/1500 | Episode reward:   108.45 | Episode steps:  171 | Average reward:   151.85 | Step Count: 44173 | Episode Q0:     2.56
Episode: 326/1500 | Episode reward:    52.46 | Episode steps:   67 | Average reward:   143.17 | Step Count: 44240 | Episode Q0:     2.56
Episode: 327/1500 | Episode reward:   130.45 | Episode steps:  195 | Average reward:   150.57 | Step Count: 44435 | Episode Q0:     2.56
Episode: 328/1500 | Episode reward:    69.28 | Episode steps:  131 | Average reward:   147.17 | Step Count: 44566 | Episode Q0:     2.56
Episode: 329/1500 | Episode reward:   139.73 | Episode steps:  211 | Average reward:   140.90 | Step Count: 44777 | Episode Q0:     2.56
Episode: 330/1500 | Episode reward:   152.53 | Episode steps:  224 | Average reward:   128.71 | Step Count: 45001 | Episode Q0:     2.56
