CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
191,0,3.14159265358979,-5,0,full_final,5,2501,1.41510863383912,3.14159265358979,21.9737078397568,9.29080882643746,21.9737078397568,9.88890106106505,21.1506661357375,4.90526837436389,NaN,NaN,NaN,1.70117704843292,1.1246136044601,0.912628033695822,1.1246136044601,3.13637244992936,1.82574082683986,1.80888339463476,6.27127627773304,1,0.029476486741541,0.0663220951684673,0.00083788550433325,0.0881404869778566,3.07576475238981,0.499343892093132,0.0998687784186264,0.000318736484213547,0.00071715708948048,0.00798419043126533,0.0755100376217277,0.0752243128963406,0.320688471198082,5,0,0,71.9359551898162,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:49
192,0,3.14159265358979,-5,10,full_final,5,2501,1.42656751999092,3.14159265358979,21.5131932546422,9.12963628616734,21.5131932546422,10.2795989019391,22.685608954915,4.6907686446677,NaN,NaN,NaN,1.66820325807159,0.997200165611814,-0.0325879593227796,0.997200165611814,3.13761104050139,1.7933183658535,1.7812468511833,6.27540947102104,1,0.0239525064935531,0.0538931396104945,0.00070072751385617,0.0737122960006491,2.77828874072575,0.429959347188527,0.0859918694377055,0.000252083382374941,0.000567187610343617,0.0071004701587281,0.0727850844200372,0.0726658590694655,0.317581623792648,5,0,0,71.9567977712405,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
193,0,3.14159265358979,0,-10,full_final,5,2501,1.34008622473386,3.14159265358979,22.8218185526417,9.73637905183239,22.8218185526417,9.03467297740236,18.1479179651678,4.94338723913871,NaN,NaN,NaN,1.93194409389612,0.9106944307863,-1.00053755527522,0.9106944307863,3.14060649660463,1.88648238938891,1.87836399879992,6.25183996023704,1.5,0.0365950329862086,0.0823388242189694,0.00100451715342294,0.1056691285652,3.34969073609498,0.573965971670383,0.114793194334077,0.000507885003025962,0.00114274125680841,0.0100785415911823,0.0791068629699801,0.0791066212154618,0.322956614196301,5.5,0,0,74.8831051755352,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:14
194,0,3.14159265358979,0,0,full_final,5,2501,0.00580578924874997,3.14159265358979,0.156502664279645,0.156502664279645,0,15.707963267949,49.348022005447,0.0229960381975688,NaN,NaN,NaN,3.14159265358979,0.00553720356132167,3.14159265358979,-0.00553720356132167,3.14159265358979,3.14159265358979,5.77315972805081e-15,0,0,8.10672751916419e-06,1.82401369181194e-05,2.11330918296758e-05,0.00222307343375944,0.0473853740869214,0.0100750385368053,0.00201500770736106,1.14275886124021e-05,2.57120743779047e-05,0.00151179288346004,0.00141083768594617,0.00139291004342129,0.00751441961620003,28.5,0,0,109.96724415081,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:49
195,0,3.14159265358979,0,10,full_final,5,2501,1.40503397996894,3.14159265358979,22.0352410615646,9.29333157631476,22.0352410615646,10.0616511457418,21.7344957941822,4.72147122900843,NaN,NaN,NaN,2.00087984810044,0.90152555490395,-0.935759094844986,0.90152555490395,3.13568635669584,1.97447271621104,1.97422617110242,6.24977427745332,1.5,0.025787015053315,0.0580207838699587,0.000745232185346579,0.0783939182481608,2.80516262898691,0.448528476789038,0.0897056953578076,0.000254259379595437,0.000572083604089734,0.00713105012737166,0.0839296401617056,0.0834212027566058,0.314964190125465,4.5,0,0,78.1801666006324,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:31
196,0,3.14159265358979,5,-10,full_final,5,2501,1.39065904456832,3.14159265358979,22.209749313681,9.40096669640434,22.209749313681,9.50942884146098,19.7394962719692,5.01624354769196,NaN,NaN,NaN,1.60425731480269,1.00910152287122,0.133979104746455,1.00910152287122,3.12936188385869,1.73840909457209,1.73244266160209,6.2683710425729,1,0.0300277083368781,0.0675623437579756,0.000850869700439857,0.0895063458713855,3.08545312607721,0.505466641821452,0.10109332836429,0.00039450578763473,0.000887638022178142,0.00888263235347192,0.076386065981099,0.0763139641227725,0.31584594398737,4.5,0,0,69.259059709664,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:14
197,0,3.14159265358979,5,0,full_final,5,2501,1.40527003769437,3.14159265358979,21.2970228043041,8.9742218540689,21.2970228043041,10.5675663781255,23.9289510616022,4.61435751284938,NaN,NaN,NaN,1.71990467531079,1.08983773515519,0.606208655938877,1.08983773515519,3.12942499120767,1.82334963668732,1.8069812148654,6.27079985268508,1,0.0228791047922088,0.0514779857824698,0.000674655221882924,0.0709696485872899,2.73757382161625,0.418403530562999,0.0836807061125997,0.000272066250911479,0.000612149064550828,0.00737653375117987,0.0731841389471907,0.0730281427239187,0.319752007722855,6.5,0,0,73.487624647077,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
198,0,3.14159265358979,5,10,full_final,5,2501,1.37085461485292,3.14159265358979,22.210849108205,10.0856457474358,22.210849108205,9.38228053064134,19.2866862019578,4.88968800162245,NaN,NaN,NaN,1.5842834044057,1.10371059131812,0.196885291301392,1.10371059131812,3.14077665156732,1.79479860844452,1.77842629139043,6.2610040463144,1,0.0282667837742356,0.06360026349203,0.000812936912926363,0.0855160460672045,2.72502563691962,0.462492845646369,0.0924985691292739,0.000329157140625633,0.000740603566407673,0.00811365688978321,0.0796667288632099,0.0786778613265935,0.319736622273922,5,0,0,68.5990706174499,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
199,0.785398163397448,-3.14159265358979,-5,-10,full_final,5,2501,1.33941836799862,3.14159265358979,22.9593001132425,9.68061009343177,22.9593001132425,9.03420051517625,18.1457478440187,5.01837752366066,NaN,NaN,NaN,1.93438650751247,0.910144640629985,-0.971600829624518,0.910144640629985,3.13727900981113,1.88896487234334,1.88264508188095,6.27862483659853,1.5,0.0346203724986244,0.0778958381219047,0.000959547498750399,0.10093859289945,3.07214460924243,0.536612983445582,0.107322596689116,0.000410970560558262,0.00092468376125609,0.0090660968509967,0.0794414693465984,0.0794398579657319,0.322544693946838,3.5,0,0,74.9518520432939,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
200,0.785398163397448,-3.14159265358979,-5,0,full_final,5,2501,1.41239998008214,3.14159265358979,21.3862511816719,8.96560261287311,21.3862511816719,10.4031450561853,23.1980069257547,4.83829393744469,NaN,NaN,NaN,1.67132172486097,1.08334067380761,-0.0232008580404569,1.08334067380761,3.13248488902255,1.82795941682958,1.80901786855203,6.26060182252993,1,0.0239711562097593,0.0539351014719585,0.000706344586624638,0.0743031780801723,2.77927941366707,0.431732455886563,0.0863464911773126,0.000251069826942313,0.000564907110620204,0.00708618129802382,0.075770378206442,0.0745898194328309,0.30987361818552,3,0,0,72.3143917648666,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
201,0.785398163397448,-3.14159265358979,-5,10,full_final,5,2501,1.41243455839109,3.14159265358979,22.1368878706144,9.21137207145694,22.1368878706144,10.1454994930297,22.0772204991544,4.89348858094215,NaN,NaN,NaN,1.81049087706105,0.929214326983904,-0.637578149276676,0.929214326983904,3.13093612193271,1.92159079480464,1.90648177677443,6.25432092348208,1.5,0.0251945787913301,0.0566878022804927,0.000731092024044158,0.0769064588080638,2.83260379802265,0.445931245316152,0.0891862490632304,0.000238127765543028,0.000535787472471812,0.00690112694482615,0.0830380690420717,0.0824113164520334,0.312857076525688,5.5,0,0,74.602338349394,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
202,0.785398163397448,-3.14159265358979,0,-10,full_final,5,2501,1.4044443273755,3.14159265358979,22.1592928908231,9.29391258857186,22.1592928908231,9.59100277980189,20.0133762975638,5.10033344364166,NaN,NaN,NaN,1.61905900450029,1.04676321350721,0.397757728381644,1.04676321350721,3.1354722738187,1.7512246441733,1.7433836766781,6.26305514970888,1,0.0290004799811696,0.0652510799576315,0.000827719581799334,0.0870710934174187,2.91955013009879,0.486193145902816,0.0972386291805633,0.000330956570517216,0.000744652283663735,0.00813580445336803,0.0757349227774125,0.075646954646155,0.315261006355286,4.5,0,0,69.790829608139,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
203,0.785398163397448,-3.14159265358979,0,0,full_final,5,2501,1.4143862837652,3.14159265358979,21.4714015641048,9.03721380658163,21.4714015641048,10.6853344361958,24.4526871160385,4.75092869821191,NaN,NaN,NaN,1.82535135726353,1.17982439002193,1.14155516405259,1.17982439002193,3.14023206233188,1.99221946186665,1.99028520671848,6.27985603014101,1.5,0.0227483552440877,0.0511837992991973,0.000671270783245624,0.070613626113938,2.78134013085544,0.420945093560387,0.0841890187120775,0.000284239154633617,0.000639538097925639,0.00753975005731114,0.0733397577531896,0.0732900079051172,0.313221372663975,3.5,0,0,75.9544162294213,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
204,0.785398163397448,-3.14159265358979,0,10,full_final,5,2501,1.43137356900461,3.14159265358979,22.0346500969322,9.20435694978346,22.0346500969322,9.71618201863319,20.430257813695,5.0196154961586,NaN,NaN,NaN,1.79446162452376,0.978857290697288,-0.650108919268161,0.978857290697288,3.13072618643706,1.81331332101163,1.79558695996462,6.25693303743471,1,0.0271864563340987,0.061169526751722,0.000784473184069466,0.0825218339586554,2.75794791961151,0.459372791975944,0.0918745583951888,0.00028407755101901,0.000639174489792774,0.00753760639751123,0.0773213949003094,0.0762732351415458,0.317704111337662,3.5,0,0,73.4851420630796,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
205,0.785398163397448,-3.14159265358979,5,-10,full_final,5,2501,1.42559406602848,3.14159265358979,22.0747366408877,9.1936174987506,22.0747366408877,10.061908110333,21.7804532618815,5.06397010827065,NaN,NaN,NaN,1.70340176853424,1.16459561035453,0.770393449749897,1.16459561035453,3.12943503855869,1.9713037431771,1.96933592521679,6.26793462434878,1.5,0.0247714089940198,0.0557356702365445,0.000725543652506323,0.0763228036824535,2.80059629906938,0.440654823445778,0.0881309646891556,0.000237066474483772,0.000533399567588488,0.00688573125359641,0.0766834530873055,0.0761655272579618,0.315451763570309,2.5,0,0,72.3711080992924,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
206,0.785398163397448,-3.14159265358979,5,0,full_final,5,2501,1.42433900234181,3.14159265358979,22.0217992243893,9.17844055627575,22.0217992243893,10.3487022989301,22.9769234870677,4.89007569259405,NaN,NaN,NaN,1.70214468862695,0.975234479543222,-0.215160092419619,0.975234479543222,3.13406690756743,1.82535404302356,1.80822957608346,6.27442151704897,1,0.0255194270225102,0.0574187108006479,0.000738551510771887,0.0776911516919801,2.87208427546918,0.450581851230341,0.0901163702460682,0.000274285707261532,0.000617142841338446,0.00740656070334311,0.0773343689943171,0.0773339118088309,0.316208079457283,5,0,0,72.8557720382551,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
207,0.785398163397448,-3.14159265358979,5,10,full_final,5,2501,1.33793820109959,3.14159265358979,22.8687380231745,9.77186394922393,22.8687380231745,8.91753695605723,17.7612300336256,5.14903555548191,NaN,NaN,NaN,1.63167922686068,1.14635507020342,1.18063768475383,1.14635507020342,3.14021394251987,1.81733503875829,1.80056586156952,6.2558105627643,1,0.0327701016744677,0.0737327287675522,0.000921576612074878,0.0969442852938726,2.95755654218812,0.516879534445409,0.103375906889082,0.000431165109207377,0.000970121495716599,0.00928617369218751,0.0766285873638366,0.0765165432530963,0.32432246953249,4,0,0,68.7443812138406,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
208,0.785398163397448,-2.35619449019234,-5,-10,full_final,5,2501,1.29520217086838,3.14159265358979,23.6511362697461,10.017546668592,23.6511362697461,8.13869612353539,15.5354387412315,5.12114773279429,NaN,NaN,NaN,1.53380762352134,1.1562004768516,1.3161002815405,1.1562004768516,3.13517949580356,1.80825785644367,1.8006159016586,6.27400046983828,1.5,0.0352557280542529,0.0793253881220689,0.000982965400592015,0.103402014526445,3.14374382359268,0.550211108285037,0.110042221657007,0.000443025419145879,0.000996807193078228,0.00941302734667097,0.0776494060942783,0.0776162055926927,0.335504859685898,3,0,0,65.1901586619945,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
209,0.785398163397448,-2.35619449019234,-5,0,full_final,5,2501,1.45705318398405,3.14159265358979,22.1654164004626,9.33661796663796,22.1654164004626,9.80226345361214,20.8166995078594,5.083582020998,NaN,NaN,NaN,1.63497494507934,0.994768122990293,-0.0252005555927791,0.994768122990293,3.13543876807158,1.75991666804702,1.75201589041626,6.24795896211733,1,0.0263346315678209,0.059252921027597,0.000764018398764304,0.0803701142684345,2.82920249478567,0.456436743832825,0.091287348766565,0.000258248502853582,0.000581059131420561,0.00718677261159114,0.0741654632366699,0.0739170600211695,0.317411437630653,7,0,0,70.5231128863581,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:49
210,0.785398163397448,-2.35619449019234,-5,10,full_final,5,2501,1.39338309203717,3.14159265358979,22.1581745220205,9.3075446414008,22.1581745220205,9.425703568239,19.3484838657567,5.01807529133558,NaN,NaN,NaN,1.7468581690724,0.992767759528293,-0.543627444210795,0.992767759528293,3.12009189128085,1.78503188648994,1.77107400636624,6.24006635347475,1,0.0264301576531598,0.0594678547196096,0.000765818605028598,0.0805594850786166,2.70054910469778,0.447980178410864,0.0895960356821728,0.00025772912767714,0.000579890537273564,0.00717954215360757,0.078206298028084,0.0770959607680849,0.315126590430737,3,0,0,71.8981699747714,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
211,0.785398163397448,-2.35619449019234,0,-10,full_final,5,2501,1.41330700120938,3.14159265358979,22.8025527204995,9.60105279723319,22.8025527204995,9.42075561510864,19.4253073773666,5.16878597807884,NaN,NaN,NaN,1.78657990081355,0.92441960326229,-0.69915713627906,0.92441960326229,3.12459358374541,1.86758811271585,1.84987230775008,6.26470882097353,1.5,0.0285079991849375,0.0641429981661095,0.000816507360776085,0.0858916355845982,2.85482057625423,0.476499475625135,0.095299895125027,0.000264306683574869,0.000594690038043456,0.00727058021859149,0.0849888351904776,0.0843627823748859,0.32133487612009,3.5,0,0,72.7805782356591,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
212,0.785398163397448,-2.35619449019234,0,0,full_final,5,2501,1.46831393417588,3.14159265358979,22.0990979605276,9.21416067799964,22.0990979605276,9.98868967189927,21.5290482286127,5.0645683439374,NaN,NaN,NaN,1.63834458039788,1.03297350962323,0.27474698358034,1.03297350962323,3.12006076971953,1.76659577227385,1.75758476377652,6.24500161806216,1,0.0256994638703806,0.0578237937083564,0.000747516944590814,0.0786342611009404,2.83533406375416,0.451932786240236,0.0903865572480472,0.000293441712251535,0.000660243852565953,0.00766083170747843,0.0752818142047141,0.0752812895513605,0.318223938345909,3.5,0,0,70.8769630681883,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
213,0.785398163397448,-2.35619449019234,0,10,full_final,5,2501,1.37317747777244,3.14159265358979,22.6243614940122,9.52917741410431,22.6243614940122,9.23396656755043,18.7357770247819,5.12554707092047,NaN,NaN,NaN,1.58792505944718,1.07635009051319,0.00324608056911395,1.07635009051319,3.12631925742095,1.75219712825747,1.74142715780153,6.23890048662295,1,0.0291365100322476,0.065557147572557,0.000836789208332732,0.0880251632697153,2.79024050452168,0.477670844297178,0.0955341688594357,0.000315677571632647,0.000710274536173455,0.00794578594769135,0.0768754960826672,0.0762833565221772,0.320606745779514,3,0,0,68.4209193932875,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
214,0.785398163397448,-2.35619449019234,5,-10,full_final,5,2501,1.51267498051132,3.14159265358979,22.0556909547777,9.94831131290255,22.0556909547777,10.0141498816493,21.6318115621253,5.11691630828381,NaN,NaN,NaN,1.75741139062333,1.15084251322119,1.17365471150831,1.15084251322119,3.12791965006992,1.88331970585576,1.85831291591991,6.25863582292666,1,0.0261854956126374,0.0589173651284342,0.000756938486160112,0.0796253502864022,2.79386010911613,0.446723003706751,0.0893446007413503,0.000380218661755668,0.000855491988950254,0.00872030574871854,0.0742496242451351,0.0740619042438871,0.321464762091637,6,0,0,73.3746976959713,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
215,0.785398163397448,-2.35619449019234,5,0,full_final,5,2501,1.4676174319675,3.14159265358979,22.0227432274432,9.22731213880149,22.0227432274432,10.0636891586958,21.8030743617789,5.06183964687586,NaN,NaN,NaN,1.64713344836453,1.003262276431,0.0336744519604994,1.003262276431,3.13242992560332,1.77373683993708,1.76400187162522,6.26191121736635,1,0.0294352833084661,0.0662293874440487,0.000829608614261967,0.0872698082063871,2.9599254226582,0.485029588505247,0.0970059177010493,0.000457826825389433,0.00103011035712622,0.00956897931223003,0.0735664292854745,0.0734195179760414,0.313929513096809,4,0,0,71.2632454796807,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
216,0.785398163397448,-2.35619449019234,5,10,full_final,5,2501,1.34533946130617,3.14159265358979,22.8798592460075,9.74019111237999,22.8798592460075,8.89948449290718,17.6933521139088,5.2065530641079,NaN,NaN,NaN,1.62330581856224,1.16551863553515,1.11199239382441,1.16551863553515,3.12185987631743,1.89449924538852,1.89395033042509,6.25085384050478,1.5,0.0344889111201547,0.077600050020348,0.00095953571145201,0.100937352946957,3.00155687244162,0.530364353761446,0.106072870752289,0.000441322784398369,0.00099297626489633,0.00939492186660824,0.0764865481859587,0.0764744921083939,0.32746472209692,3.5,0,0,68.4778013565499,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:32
217,0.785398163397448,-1.5707963267949,-5,-10,full_final,5,2501,1.29369417101218,3.14159265358979,25.398550072664,14.1887865073145,25.398550072664,7.05792956881603,13.1513134235913,4.7478291336298,NaN,NaN,NaN,1.49745786677225,0.98838441400414,0.0449826594100561,0.98838441400414,3.12819413342748,1.64919570439233,1.64844348817749,6.26250678697695,1,0.0299900896482538,0.0674777017085711,0.0008487714816405,0.0892856259450887,2.81810541075358,0.479836203507355,0.095967240701471,0.000558204362715922,0.00125595981611082,0.0105660244436204,0.07746571610378,0.0774351145398419,0.339669421315193,5.5,0,0,62.0800424046138,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:15
218,0.785398163397448,-1.5707963267949,-5,0,full_final,5,2501,1.33541233273598,3.14159265358979,22.8377147788101,10.1064046176157,22.8377147788101,8.84570183220032,17.5207769179381,5.10517481738329,NaN,NaN,NaN,1.53736440330788,1.09102028252119,0.158311785512185,1.09102028252119,3.12012228171294,1.7395774953196,1.72974586029545,6.24292976060976,1,0.029760223302688,0.0669605024310479,0.000854246355581376,0.0898615495680606,2.81662510364134,0.482283415342,0.0964566830684,0.00030899654501221,0.000695242226277473,0.00786125365335848,0.0794611098099132,0.0788082590905244,0.328285247087479,6,0,0,66.5920068721046,TD3,NaN,mathworks_style_single_run,NaN,09-Jul-2026 03:26:50
