CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
117,0,-2.35619449019234,5,10,full_final,5,100001,0.623656864213735,3.14130700353258,21.8015091422284,1.08750210396118,1.74968785664183,1.2798669403858,1.9472,NaN,0.00608178479881843,0.249489264422075,0.000828568991409401,-0.249489264422075,0.0100392663821476,0.0067350765864805,0.00673506202792344,0.0189480453532855,6.5,0.0231363325421201,0.0038817353418912,0.00371951590627673,0.391270575282233,8.37042437983761,1.79145946887865,0.358291893775729,0.0131410002764497,2.7241435930065e-05,0.0512659736598256,0.00717948758291396,0.00717931228230433,0.0215712320059538,6.5,0,0,2.98845575762064,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:56
118,0,-1.5707963267949,-5,-10,full_final,5,100001,0.648415559811518,3.14122754802908,20.219101794938,0.658831331401055,1.26520553401157,1.28902330282186,1.05285,NaN,0.00606007322430591,0.249902951973109,0.000526821361827213,-0.249902951973109,0.0100266967898295,0.00668362135321691,0.00668284719913723,0.0189513333424731,7,0.0169456771758854,0.00283182441005322,0.00267054739093815,0.280925432314334,5.94970030357516,1.27987367621679,0.255974735243358,0.0151720371285117,2.81659200750859e-05,0.0550854556639258,0.00716993239217694,0.00716970458648856,0.0210855398327112,7,0,0,2.13529352110025,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:45
119,0,-1.5707963267949,-5,0,full_final,5,100001,0.477283724839119,3.14157193657109,23.3597891998972,1.61888312122359,3.07065921772049,1.17259087819056,1.9438,NaN,0.00608430024126418,0.249486107157558,0.000831195914407109,-0.249486107157558,0.0100375614275485,0.00673593219627482,0.00673592023530674,0.0189480338722001,6.5,0.0498860547704508,0.0078760468112023,0.00739484385482517,0.777892844689039,16.441879808531,3.54715531678423,0.709431063356846,0.0504146368054831,8.24482098309778e-05,0.100413780733008,0.00718039697894739,0.00718021596498548,0.0215919250622392,6.5,0,0,4.00171644157151,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:40
120,0,-1.5707963267949,-5,10,full_final,5,100001,0.625456991753112,3.14129266456913,21.6086279649545,0.969792114401095,1.50948697299619,1.28535868450029,1.8934,NaN,0.00600258380014628,0.251114874649141,-0.000407321903470928,-0.251114874649141,0.0100209062895049,0.00668946952692058,0.00668886624377412,0.0189366352186955,7,0.0165344846267438,0.00255059349482137,0.00241078314784941,0.25359980516496,5.42084638535285,1.15677705326876,0.231355410653752,0.0153410138810042,2.40487144151949e-05,0.0553913601223228,0.00717673322409818,0.00717663757337356,0.0214362367987633,7,0,0,2.75419495820567,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:31
121,0,-1.5707963267949,0,-10,full_final,5,100001,0.693808241988915,3.14156383712878,21.2660014258453,0.667152562300128,1.27736475712815,1.30277035666953,1.07925,NaN,0.00609607673579486,0.249490308286328,0.000840528233843838,-0.249490308286328,0.0100358768308235,0.00674281608870159,0.0067428118560708,0.0189565241184546,6.5,0.0181649641657559,0.00278047498096952,0.00259762950511181,0.273254911780336,5.8684012515042,1.25476929173231,0.250953858346463,0.0207525460104184,3.19162869938588e-05,0.0644244456870501,0.00718569138179778,0.00718547070818981,0.0215307772159576,6.5,0,0,2.16012623935659,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:22
122,0,-1.5707963267949,0,0,full_final,5,100001,0.475881377965585,3.14158553468605,23.4989761344839,1.61695922352662,3.06615601660971,1.17466519389541,1.942,NaN,0.00609859913108978,0.249485541313468,0.000849688643331204,-0.249485541313468,0.0100320228226942,0.00674640471625708,0.00674640417943719,0.0189521895376425,6.5,0.0480638707474576,0.00732912336427663,0.00687185074410835,0.722877132845061,15.3568303133703,3.30525907711162,0.661051815422323,0.0507848482940611,7.76158970020715e-05,0.100781792298074,0.00718276610340677,0.00718252323724851,0.0213731406256557,6.5,0,0,3.99914881064003,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:12
123,0,-1.5707963267949,0,10,full_final,5,100001,0.577184387241086,3.14153267176305,21.8437510555666,0.966368488731216,1.54001936510901,1.22192067947188,1.7758,NaN,0.00606967710716016,0.249843198979487,0.000571499565990541,-0.249843198979487,0.0100358584739271,0.00668768561559702,0.00668695476083396,0.0189557905141253,7,0.0218229600581423,0.00365977138472194,0.00347470190592953,0.365517623240451,7.7819657325123,1.67083404656655,0.334166809313311,0.0165722922971727,3.20179441591558e-05,0.0575713336603777,0.00717330513627808,0.00717307332995958,0.0215884521603584,7,0,0,2.71727485113152,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:02
124,0,-1.5707963267949,5,-10,full_final,5,100001,0.749590196214461,3.14127878514237,21.373519123996,0.677131836947853,1.2926348138386,1.3229295793861,1.11505,NaN,0.00594641624585097,0.25087560820923,-0.000221747869526205,-0.25087560820923,0.0100289086439693,0.00664887006428045,0.00664769560952047,0.0189376920442861,7,0.0256412700748629,0.00405045427978885,0.00380100586211607,0.399842825732132,8.44384665451645,1.82086327990656,0.364172655981311,0.0264680201249742,4.32681872832087e-05,0.0727571578952534,0.00708869071173498,0.00708787747273325,0.0216095512732863,7,0,0,2.18782823432433,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
125,0,-1.5707963267949,5,0,full_final,5,100001,0.475609774258502,3.14142117278854,23.3559041363425,1.61551925934409,3.06428345504591,1.17842528791255,1.93945,NaN,0.00609384779423001,0.249451514962469,0.000860796439378691,-0.249451514962469,0.010020836864554,0.00673645326715006,0.00673644872071325,0.0189361396096039,6.5,0.0488893657314495,0.00759100788351183,0.00712148580611897,0.74913723141291,15.8411068647107,3.41617202384732,0.683234404769464,0.0505049701580531,7.99167593718912e-05,0.100503701581636,0.00716264708720476,0.00716237956937205,0.0214195065200329,7,0,0,3.99799494844824,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:40
126,0,-1.5707963267949,5,10,full_final,5,100001,0.303126581407629,3.14119878827751,20.8846576423321,0.935367753937561,1.58201143807387,1.14961254267648,1.1557,NaN,0.00609593571040194,0.249489997317384,0.000840394820078312,-0.249489997317384,0.0100357246655849,0.00674264782784481,0.00674264346954503,0.0189561754365872,6.5,0.0266437620462826,0.00440818986257687,0.00422909496096811,0.444875209569296,9.31199742768048,2.02117449832514,0.404234899665028,0.0153577614417925,3.04726147385649e-05,0.0554215868444644,0.00718559223428089,0.007185372002488,0.0215333104133606,6.5,0,0,2.6195978023896,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:31
127,0,-0.785398163397448,-5,-10,full_final,5,100001,0.618335169933123,3.14120707890608,22.1696596872567,0.754090953716775,1.27128712156835,1.24291521098903,1.66665,NaN,0.00604920127482342,0.249719825000997,0.000667056400172336,-0.249719825000997,0.0100357450081232,0.00672050061376933,0.00672019345204971,0.0189563606714902,7,0.0222339345380218,0.00367945012955508,0.00346646049180072,0.364650676323548,7.63140376038908,1.65299285868511,0.330598571737021,0.0202099662034268,3.66944109338054e-05,0.0635766721422674,0.00722147793524747,0.00722142667772352,0.0215301513671875,6.5,0,0,2.30316990613467,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:22
128,0,-0.785398163397448,-5,0,full_final,5,100001,0.648055096708219,3.1413992564802,23.2530588684114,0.835960634958297,1.29948009110966,1.44079294565161,1.9823,NaN,0.00594756479642021,0.250867574279192,-0.000216092721457408,-0.250867574279192,0.0100334390545085,0.00664891831966718,0.00664774268599985,0.0189425957723195,7,0.0222322177312323,0.0037464232872869,0.00354288575932667,0.372690152197413,7.89202325470803,1.69576803473572,0.339153606947145,0.0180179806206686,3.47054091273602e-05,0.0600299602209906,0.00708926183231621,0.00708844772306133,0.0215711267665029,7,0,0,2.56359232058134,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:12
129,0,-0.785398163397448,-5,10,full_final,5,100001,0.969617267271827,3.1413626420594,22.1998919938954,0.74873472559054,1.16186866018825,1.59458793474948,1.24935,NaN,0.00605213700604882,0.249619448667039,0.000733946278597459,-0.249619448667039,0.010021602014193,0.00672425726251201,0.00672408106118048,0.018934994467501,7,0.00560854610063559,0.0008534273161113,0.000844936063045669,0.0888821631080257,1.83172078471769,0.39184984862619,0.078369969725238,0.000729969657850401,1.11835055800224e-06,0.0120827948575683,0.0071961620823967,0.0071960767873777,0.0214658109471202,6.5,0,0,2.46607165931985,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:02
130,0,-0.785398163397448,0,-10,full_final,5,100001,0.633340089949795,3.14144974609014,22.4592839248625,0.727186122170111,1.20697526431574,1.33406403857922,1.76965,NaN,0.00604152545043079,0.25013722581151,0.000341463625983268,-0.25013722581151,0.0100193260105501,0.00666954367102642,0.00666863784714385,0.0189404673377389,7,0.0163217811923038,0.00254887765142464,0.00239373274063657,0.251806205458153,5.29061012223736,1.14090706847043,0.228181413694087,0.0167876491810084,2.686197674558e-05,0.0579441958801888,0.00715727220238601,0.00715700509782249,0.0211638761684299,7,0,0,2.29424954088336,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
131,0,-0.785398163397448,0,0,full_final,5,100001,0.628284011651264,3.14126621986166,22.2416790276892,0.828251248659636,1.33648264349906,1.30632790814248,1.78415,NaN,0.00607306643736985,0.249596373034529,0.000750424554614262,-0.249596373034529,0.0100198605468089,0.00670262705885553,0.00670217738729413,0.0189372253233646,7,0.0136896600141312,0.00232056497059287,0.00218527638344671,0.229877857561784,4.94165248821555,1.05219220410768,0.210438440821537,0.0121662759246411,2.32735147265506e-05,0.0493280364998265,0.00715178826870886,0.00715149300865884,0.0213179728016257,7,0,0,2.48266223810276,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:40
132,0,-0.785398163397448,0,10,full_final,5,100001,0.797471800324114,0.785398163397448,10,0.149405501455074,0.044160194901802,1.40155691177416,0.8472,NaN,0.00605675161386021,0.25167146424911,-0.000809010860407453,-0.25167146424911,0.0100323659181347,0.00673444122944171,0.00673425346467033,0.0189566279546471,7,0.00125286919945743,0.000248936222286513,0.0002385470294496,0.0250937046100828,0.518636593100326,0.108516926263858,0.0217033852527716,0.000308249676425114,1.63637268710136e-06,0.00785174727592673,0.00718564207482009,0.00718546460145139,0.0214837919920683,7,0,0,1.17094100033569,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:31
133,0,-0.785398163397448,5,-10,full_final,5,100001,0.63235490313106,3.14114892694952,22.0050113620116,0.691389145379555,1.13595632495195,1.40198672876883,1.81285,NaN,0.00603279530886101,0.249746640827304,0.000634482034701048,-0.249746640827304,0.0100372446118249,0.00670835007471734,0.00670797938008073,0.0189461068697483,7,0.009365700384418,0.00151090051181229,0.00145315643553702,0.152863267380621,3.12269015510359,0.680737642950518,0.136147528590104,0.00527224289616551,9.74840364478256e-06,0.0324722740077301,0.00720810615069956,0.00720809039237048,0.0216063931584358,6.5,0,0,2.25528632431304,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:22
134,0,-0.785398163397448,5,0,full_final,5,100001,0.60983806692379,3.14119611919927,21.4312257382669,0.800085443105344,1.32731816958431,1.25719181391697,1.68785,NaN,0.00594981435033804,0.250638746647464,-4.18914982981087e-05,-0.250638746647464,0.0100281594544856,0.00664494077115914,0.00664371287420151,0.0189374400528113,7,0.0123558299430193,0.00188452046115907,0.00177901093299239,0.187141189532402,3.98914382133548,0.852351601347272,0.170470320269454,0.011854927497551,1.81381547158331e-05,0.0486927663982054,0.00709842887740671,0.0070977193001166,0.0216191308572888,7,0,0,2.39926727129142,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:12
135,0,-0.785398163397448,5,10,full_final,5,100001,0.605365072694847,0.785398163397448,10,0.112698582096418,0.0270684589522404,1.31175976975776,1.0994,NaN,0.00598207165046844,0.250157566157293,0.000323149715628205,-0.250157566157293,0.0100368798940416,0.00666598982651839,0.00666504760612157,0.0189460081220454,7,0.000843480556960036,0.000177593135738192,0.000166030124649804,0.0174653648546803,0.36702657298079,0.0756835021135746,0.0151367004227149,0.000635462239491963,1.95545007762145e-06,0.011273528635631,0.00715412692408933,0.00715385741445069,0.0216172691434622,7,0,0,1.05118303078771,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:02
136,0,-0.349065850398866,-5,-10,full_final,5,100001,0.665918060056712,3.14147901979891,22.3763124393207,0.757851962752134,1.2071033186479,1.41721764602587,1.9277,NaN,0.00607151070148558,0.249609575982542,0.000734984350314988,-0.249609575982542,0.0100310046062122,0.00669782580041766,0.00669734975914016,0.0189419123734087,7,0.0175027344035987,0.00299892343267199,0.00282791966210542,0.297480043350997,6.25333754027447,1.34682817995596,0.269365635991193,0.0145706031450831,2.88983454653896e-05,0.0539825956120731,0.0071533755369236,0.00715310058255511,0.0215863101184368,7,0,0,2.39763783785869,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
137,0,-0.349065850398866,-5,0,full_final,5,100001,0.493576587295739,0.349949632240955,6.18619654390133,0.0715078868743241,0.00647234733760216,1.26187953246174,0.9197,NaN,0.00610145507300911,0.249488305227914,0.000846643526418219,-0.249488305227914,0.0100352024265691,0.0067322603750997,0.00673207987825376,0.0189546922340282,7,0.00253357863172087,0.000576827938069232,0.000531378305849161,0.0558977836527714,1.16090612909071,0.250559752373715,0.0501119504747429,0.00251664302908209,7.65770163716702e-06,0.0224349862004954,0.00715950906749901,0.00715911980755934,0.0214465605095029,7,0,0,0.946465455706038,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:41
138,0,-0.349065850398866,-5,10,full_final,5,100001,0.959640139473811,3.14148219750494,23.2754758192438,0.667191307023865,1.06285636954377,1.44401949864734,1.1263,NaN,0.00594840624795338,0.250961174583646,-0.000274175339811252,-0.250961174583646,0.010021446544689,0.00665720856446612,0.0066560320225745,0.0189455179038145,7,0.0253633044227765,0.00396514421363542,0.0037255126134217,0.391901392601888,8.0648917039081,1.75793575234635,0.351587150469269,0.0246023329145969,3.95696960817287e-05,0.0701460375425397,0.00709494041275153,0.00709411158746466,0.0209731291979551,7,0,0,2.22830050560672,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:32
139,0,-0.349065850398866,0,-10,full_final,5,100001,0.650083646068352,3.14156288942844,22.5369608126287,0.722856965603057,1.16108992870944,1.41089162850385,1.8823,NaN,0.0060272050501499,0.251511180566232,-0.000709983808960651,-0.251511180566232,0.0100386980476854,0.00672040483539459,0.00672019377863777,0.0189508305687713,7,0.0117408993723735,0.00187602861258767,0.00178022952028859,0.18726937754515,3.91330775399862,0.843084875038667,0.168616975007733,0.00956144148626416,1.63483173212744e-05,0.0437297186962463,0.00718921227947166,0.00718918862748295,0.0215786350890994,7,0,0,2.32303150380012,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:23
140,0,-0.349065850398866,0,0,full_final,5,100001,1.15493850375637,0.349818649702007,15.20301035941,0.114524313457924,0.00905292058074274,1.96276656070901,1.9,NaN,0.00601583567779454,0.250833791573565,-0.000180046374836666,-0.250833791573565,0.0100260902374374,0.00668229258440424,0.00668148820685749,0.0189525371510824,7,0.00599534705179266,0.00120032104058432,0.0011113302748858,0.116905222867672,2.5782475842717,0.532147323925334,0.106429464785067,0.00588680063391053,1.47237596810983e-05,0.0343126817194766,0.00718353795357318,0.00718339925258407,0.0211780443787575,7,0,0,1.38157888510431,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:13
141,0,-0.349065850398866,0,10,full_final,5,100001,0.947777142563378,3.1415639957502,21.6008948574417,0.72998478770206,1.16661103730992,1.58507089327299,1.2275,NaN,0.00609769514479553,0.249491660171836,0.00084295059090144,-0.249491660171836,0.010031941997086,0.00673040598894757,0.006730213630352,0.0189530782488436,7,0.00999913745615679,0.00176406515207293,0.00166594652295515,0.175247497483776,3.70434712214465,0.790793356745055,0.158158671349011,0.00763592828835439,1.64786687605715e-05,0.0390792228386246,0.00715677588678075,0.00715637841356562,0.0212929723784328,7,0,0,2.42554882240309,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:03
142,0,-0.349065850398866,5,-10,full_final,5,100001,0.665507106926737,3.14124153190544,23.9008282344644,0.66009175504211,1.06552966263084,1.3729836878215,1.7389,NaN,0.00601885638949188,0.251489304139511,-0.000691100256468868,-0.251489304139511,0.0100217197920218,0.0067175039743623,0.00671726686717036,0.0189347438690319,7,0.0132323138400246,0.00206083538918384,0.00196062918511569,0.206246331110131,4.21166016587567,0.918549299276127,0.183709859855226,0.0107290551926512,1.72835045312727e-05,0.0463228997206592,0.00718433294163428,0.00718429989576771,0.0214717704802752,7,0,0,2.1784300491827,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:29:52
143,0,-0.349065850398866,5,0,full_final,5,100001,1.45022477801051,3.14141965669503,24.3284406142908,0.616021894955296,0.964158777834586,1.5940488233175,1.8373,NaN,0.00594845968334617,0.250861128197724,-0.000211211146131862,-0.250861128197724,0.0100367837892146,0.00664914854061168,0.00664797560612603,0.0189466923211938,7,0.0153297007489043,0.00255566329604722,0.00244445351978768,0.257141724632499,5.83445124574399,1.17753851515231,0.235507703030462,0.00918014154125541,1.84453233872139e-05,0.0428489008989855,0.00709009330662813,0.00708928118599914,0.0216028755530715,7,0,0,2.19938377368844,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:32
144,0,-0.349065850398866,5,10,full_final,5,100001,0.662312657150331,0.349065850398866,12.2203707164853,0.0975665016062837,0.0132636278151454,1.35968420259362,0.77215,NaN,0.00607975137009363,0.249589354871732,0.000765013623821983,-0.249589354871732,0.0100252313786164,0.00671019744684861,0.00670978357087653,0.0189494017803193,7,0.00889068514192142,0.00166247133333975,0.00153994469944101,0.161992867791295,3.36054684777821,0.728039842388471,0.145607968477694,0.00918974017336945,2.01827474860492e-05,0.0428712961627461,0.00715724784773325,0.00715693728472969,0.0209941510111094,7,0,0,1.04776925729161,TD3,NaN,mathworks_style_single_run,NaN,17-Jun-2026 14:30:24
