CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
115,0,-2.35619449019234,5,-10,full_final,0.17,3401,1.57564890606317,3.14121896631782,18.0399174616322,0.412543760076313,1.03278538128769,0.14502337743004,NaN,NaN,2.42660002489543,0.853059503985251,0.602388454320317,0.853059503985251,3.14121896631782,2.46467585377192,2.38992786800521,6.28229390774372,2.94117647058824,0.000158441516290255,2.39982506452362e-05,2.41148750841158e-05,0.00253673899635669,0.385420004121112,0.030841332861222,0.181419605066012,1.25988334144213e-06,2.61277400533235e-09,0.00272232960514912,0.0301396650527061,0.012826431373894,0.0399035741575062,5.88235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:33
116,0,-2.35619449019234,5,0,full_final,0.145,2901,1.58267017991872,3.1276491011928,19.4809384560021,0.37990882005218,1.00304236783878,0.0895949207525368,NaN,NaN,2.62010283448442,0.617955791155014,-2.62010283448442,0.617955791155014,3.1276491011928,2.63016955567061,0.229897864938414,0.771454611000453,3.44827586206897,0.000182201364923038,2.58098178617241e-05,2.51621784935665e-05,0.00264690898025683,0.429077439578314,0.0325261307847672,0.224318143343222,1.55672305799135e-06,1.34362152750006e-08,0.00327658680483144,0.0357063405481935,0.00985084548648691,0.031061815097928,6.89655172413793,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:30
117,0,-2.35619449019234,5,10,full_final,0.215,4301,1.57728699312259,2.35619449019234,11.4921366378666,0.404487216919727,0.767211301095353,0.149984915088571,NaN,NaN,1.88140876078778,0.697625423219713,-1.88140876078778,0.697625423219713,2.35619449019234,1.88910587065084,0.170358637463616,0.649335556765687,4.65116279069767,0.00014936987389435,2.0933789808531e-05,2.0634922550333e-05,0.0021706690388253,0.285230776403316,0.0237125590108148,0.110290972143325,1.52002507606399e-06,4.38383263610455e-09,0.00265892536087725,0.0264751071571188,0.0156197068072521,0.0441793130012229,2.32558139534884,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:27
118,0,-1.5707963267949,-5,-10,full_final,0.505,10101,1.62534358205797,3.14141257746437,21.7731872092719,0.874412977728437,1.70773520507316,0.291002562125233,NaN,NaN,1.73291586028002,0.581961832481276,0.837320693475857,-0.581961832481276,3.14141257746437,1.83896434495571,1.6494969162253,6.28209707284218,0.99009900990099,8.31770583856828e-05,1.25782322028239e-05,1.26188538585189e-05,0.00132742709885801,0.109810309515997,0.00783378777023582,0.0155124510301699,7.65834710710108e-06,1.24436282295527e-08,0.0038942321164047,0.012810081069756,0.0113256309601562,0.0575017984956503,6.93069306930693,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:24
119,0,-1.5707963267949,-5,0,full_final,0.555,11101,1.62327068181857,3.14151554755867,18.4225954815949,1.115487444495,2.368388205405,0.336833033659889,NaN,NaN,2.05320779202198,0.659451693692984,0.864254996754544,-0.659451693692984,3.14151554755867,2.06579183622098,1.97112383177787,6.28227142932474,0.900900900900901,0.00010603534972054,1.65981516614592e-05,1.65529028842885e-05,0.00174126526067467,0.105522208124169,0.00947760524281831,0.0170767662032762,5.26192566760996e-06,1.85461564732946e-08,0.00307911466964885,0.013991818906142,0.0114001873771573,0.0458256555721164,6.30630630630631,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:39
120,0,-1.5707963267949,-5,10,full_final,0.48,9601,1.57975374875166,3.14146265876242,22.14920518634,0.800584535826314,1.50205815338165,0.465135038391802,NaN,NaN,1.66784819749434,0.96901267000421,-0.359848954256231,-0.96901267000421,3.14146265876242,1.76894032686194,1.73195225399521,6.28207862537193,1.04166666666667,8.04645663341528e-05,1.24757559332749e-05,1.24336736424288e-05,0.00130794726021604,0.116296843000739,0.00826556759062273,0.017219932480464,5.8173597434905e-06,1.35867642077199e-08,0.00348130714898947,0.0130046505438885,0.012190450322975,0.0657030344009399,6.25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:36
121,0,-1.5707963267949,0,-10,full_final,0.33,6601,1.59163063186291,3.14130689983765,24.2690276502376,0.551688100476156,1.11364986803698,0.286384312184784,NaN,NaN,1.67169407979834,0.867820339192791,0.328650530080995,0.867820339192791,3.14130689983765,1.83695412303391,1.80731548967211,6.28197566966678,1.51515151515152,0.000196291051112279,2.98026502584384e-05,2.99445892329152e-05,0.00314998966289706,0.334446702468951,0.0304547580883411,0.0922871457222457,8.42048176587291e-06,1.14540808975089e-08,0.00505139697625677,0.0242246503999183,0.0157910420205121,0.0564729580655694,6.06060606060606,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:33
122,0,-1.5707963267949,0,0,full_final,0.22,4401,1.58965386643353,3.14133361058381,20.5796218203545,0.483059269889522,1.11463173167708,0.0926430130712035,NaN,NaN,2.19566893979027,0.42118952246246,-1.14637516939041,0.42118952246246,3.14133361058381,2.25083476924224,1.93702894388155,6.28216587559077,2.27272727272727,0.000263255088253918,3.86032687534047e-05,3.82965746541934e-05,0.00402856801096051,0.474006206399197,0.0399611416569021,0.181641552985919,2.28168209406774e-06,7.82878748178902e-09,0.00322044752259099,0.0345345192890919,0.013701065080681,0.0478197609772906,6.81818181818182,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:30
123,0,-1.5707963267949,0,10,full_final,0.355,7101,1.60237955396824,3.14101680642456,24.2877390692383,0.544572519781132,0.967304037835779,0.120321833250429,NaN,NaN,1.5341044141353,0.338999838724907,-1.34931307227241,0.338999838724907,3.14101680642456,1.65081006463003,0.951066823350803,6.2819772237946,4.22535211267606,0.000195967929536443,2.76230963948278e-05,2.69659684393988e-05,0.00283665677206036,0.402040645874278,0.0299847857661372,0.0844641852567244,2.86366725304694e-06,5.641657111565e-09,0.00284018807800506,0.0236489097315357,0.0117708484159517,0.0452446645358577,7.04225352112676,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:27
124,0,-1.5707963267949,5,-10,full_final,0.12,2401,1.66906089987331,3.14124089561528,25.8997444393041,0.282311105024455,0.692038265611606,0.0703626314932216,NaN,NaN,2.35250451782883,0.58645862570361,-1.43194119464419,0.58645862570361,3.14124089561528,2.40138059554338,1.92773783999102,6.28202112514504,4.16666666666667,9.30059192417155e-05,1.23175605051204e-05,1.18322705802129e-05,0.00124468329574889,0.474662832740667,0.0238330094434605,0.198608412028838,2.09525102188155e-06,3.58460139668981e-09,0.00417856736003457,0.0278909118037613,0.0154354970046495,0.0434863187838346,4.16666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:23
125,0,-1.5707963267949,5,0,full_final,0.17,3401,1.67913792109572,2.84787597562215,24.1190427131691,0.340100283108605,0.705177982642889,0.102264427762413,NaN,NaN,2.00065127854258,0.601625440814115,-2.00065127854258,0.601625440814115,2.84787597562215,2.03677225263731,0.381884368335765,1.27707964882725,2.94117647058824,0.000304649723598841,4.22965042720288e-05,4.11943445770832e-05,0.00433339587924609,0.550112650085364,0.0480725978759398,0.282779987505528,2.26429045949346e-06,4.97878099415476e-09,0.00364956924089394,0.04237304446552,0.0158200944465846,0.0472805006429553,2.94117647058824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
126,0,-1.5707963267949,5,10,full_final,0.245,4901,1.58094536241057,1.9823077574001,12.9917800677955,0.318621501281054,0.429270815190279,0.180192305112746,NaN,NaN,1.30059305808267,0.735490017330368,-1.30059305808267,0.735490017330368,1.9823077574001,1.32379034929077,0.246735863105769,0.940290818743218,4.08163265306122,0.000149326735248793,2.14902301777711e-05,2.12379251229601e-05,0.00223410126211283,0.258162623373294,0.0225233028471432,0.0919318483556865,3.4036373867378e-06,5.28824274876223e-09,0.00372725066193421,0.0246627976899098,0.014553114386898,0.0450015190290287,6.12244897959184,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:39
127,0,-0.785398163397448,-5,-10,full_final,1.2,24001,1.58466017146205,3.14138887400109,30.9137550478248,1.58476247084497,2.9553316148339,0.648140490310751,NaN,NaN,1.13835834677944,0.874777938927879,-0.199426859691434,0.874777938927879,3.1411415273164,1.44773071648734,1.44772680992652,6.28253040131749,2.5,0.000552461196934027,8.39533151170243e-05,8.53563185553668e-05,0.00897896842134037,0.889874990027306,0.075818534566005,0.0631821121383375,1.06812708142399e-05,1.95173018819147e-08,0.00298346426354775,0.0216327695917145,0.0197982745886254,0.0731181241571903,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:36
128,0,-0.785398163397448,-5,0,full_final,0.66,13201,1.57639285336577,3.14109893106836,24.3974386911097,0.966254538549654,1.70014132069606,0.537857427770926,NaN,NaN,1.56363956876597,0.941671687825752,0.910804232436746,-0.941671687825752,3.14109893106836,1.60500999125459,1.55165438019606,6.28196545592961,0.757575757575758,0.000114357902167517,1.75115966009876e-05,1.73431932280092e-05,0.00182439902464265,0.144002210947022,0.0111611585920293,0.0169108463515596,1.3119127660045e-05,2.43055629438589e-08,0.00445841520627939,0.0132126942649447,0.0121509200217335,0.0703203910961747,7.57575757575758,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:31
129,0,-0.785398163397448,-5,10,full_final,0.16,3201,1.62234243496262,0.785398163397448,13.6263525581814,0.0778211907801817,0.0400919049227023,0.109394359401707,NaN,NaN,0.486464385413684,0.68375456396489,-0.486464385413684,-0.68375456396489,0.785398163397448,0.50067120565858,0.118423215205898,0.427521641250682,6.25,3.96532610878908e-05,5.58305029302504e-06,5.45914103377359e-06,0.000574268616307543,0.234527668160965,0.0106706078424526,0.0666912990153288,5.12426516489031e-06,8.94811891892778e-09,0.00565920995197779,0.0157912792710777,0.0122057938446137,0.0445284359157085,6.25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:27
130,0,-0.785398163397448,0,-10,full_final,0.28,5601,1.57861005450928,3.1411148679317,28.7093123271166,0.481348536135077,0.963275348330322,0.204632443534708,NaN,NaN,1.7189163236196,0.730840595558187,-0.067662981009013,0.730840595558187,3.1411148679317,1.85465342755166,1.85341874851046,6.28175278278764,1.78571428571429,0.000196587244278649,2.92832771358344e-05,2.9658381496896e-05,0.0031198823402389,0.400485862685421,0.0311950034793401,0.111410726711929,4.6588680335536e-06,1.05021970823654e-08,0.00407907028690957,0.0264543083483979,0.0234710088421106,0.0735160298645496,1.78571428571429,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:23
131,0,-0.785398163397448,0,0,full_final,0.465,9301,1.58560841564143,3.14130922265827,25.3363049330544,0.668909964685135,1.2121087255282,0.284508333736228,NaN,NaN,1.4384264287567,0.611865334795439,-0.114810169379437,0.596762204006174,3.14130922265827,1.61444975690008,1.61036227059683,6.28192224920573,1.0752688172043,0.000230947663750592,3.25418294241423e-05,3.26390308218954e-05,0.00343342862031773,0.351294055077889,0.0316900015043454,0.06815054086956,7.74672188400479e-06,1.40579661994741e-08,0.00408161940347811,0.0224873911446486,0.017600527501628,0.063989887945354,6.45161290322581,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:40
132,0,-0.785398163397448,0,10,full_final,0.81,16201,1.58360290666181,3.14149726933082,27.6550904451476,0.782296739004018,1.21793914535387,0.38356265981282,NaN,NaN,0.98409289752499,0.673755902535215,-0.910099210597598,0.41193027019442,3.14149726933082,1.22622482966734,1.19117643027517,6.2818032060953,1.23456790123457,0.00019507392249686,2.96838489999371e-05,2.9685277128568e-05,0.00312271159800847,0.32405731209784,0.0266657385780844,0.0329206649112154,6.22613828826514e-06,1.0444457865833e-08,0.00277247010431847,0.0154869016176015,0.00756341058528394,0.0320000578649342,7.40740740740741,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:37
133,0,-0.785398163397448,5,-10,full_final,0.145,2901,1.67317320751982,3.14099998903677,30.8526397577123,0.264284315560297,0.552485779300707,0.0761203233036474,NaN,NaN,1.82267502681394,0.525075164659327,-1.6066743110208,0.525075164659327,3.14099998903677,1.95207412908914,1.10868889403879,6.28181275221753,6.89655172413793,7.5942603389664e-05,1.03127993801776e-05,9.61768320135867e-06,0.00101172209876225,0.439969773799375,0.0202600429110294,0.139724433869168,4.29468271988219e-06,6.1550507732417e-09,0.00544228826105608,0.0229014241372776,0.0172086935706724,0.0511586680077016,3.44827586206897,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:33
134,0,-0.785398163397448,5,0,full_final,0.215,4301,1.5869709833683,2.78505220150476,23.8531601232667,0.309176407559107,0.518775276539816,0.121656348103966,NaN,NaN,1.43811052693899,0.565896407247387,-1.43811052693899,0.565896407247387,2.78505220150476,1.55348661816705,0.587502157554636,1.99965403810732,2.32558139534884,0.000166307923933088,2.45095454983322e-05,2.3788147987392e-05,0.00250236928203993,0.370249424560601,0.0293448112134045,0.136487494015835,3.10218661741795e-06,4.99787016177083e-09,0.00379852273452913,0.0276887485958768,0.00841521926489905,0.0311709642410278,6.97674418604651,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:31
135,0,-0.785398163397448,5,10,full_final,0.18,3601,1.58273416318451,1.11042097669779,14.5434471099907,0.0817106161759374,0.0517780001857207,0.132102925836836,NaN,NaN,0.454085041124353,0.733921100754878,0.0790608864772303,0.733921100754878,1.11042097669779,0.536500262424372,0.530642919307188,1.89581914009523,2.77777777777778,8.62978059780469e-05,1.2933675787863e-05,1.28938369339593e-05,0.00135635365511735,0.287479247291845,0.0195613792406449,0.108674329114694,7.38908616610772e-07,2.01622035030807e-09,0.00202609177236863,0.0216996612403366,0.00639616896124999,0.0212652692571282,11.1111111111111,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:28
136,0,-0.349065850398866,-5,-10,full_final,0.595,11901,1.6115435493899,3.14135655461142,30.2942391769382,0.855305478456763,1.68932856965034,0.272751078627,NaN,NaN,1.54216821360412,0.507723381274199,-0.184027555741896,0.428049296405324,3.14135655461142,1.68498779710644,1.65875595920805,6.28208082737293,2.52100840336134,0.000302198609286821,4.56311692842118e-05,4.6313263700024e-05,0.00487187520841804,0.619161898432736,0.0466606830893741,0.0784213161165951,7.4513412297529e-06,1.49513265344489e-08,0.00353882220110212,0.0225370081163883,0.0213456641321305,0.0693324133753777,4.20168067226891,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:24
137,0,-0.349065850398866,-5,0,full_final,0.74,14801,1.57619852277038,3.14096467885829,26.4237219838594,0.8500213913571,1.37019560562568,0.773336020340997,NaN,NaN,1.23913367371464,1.22219692411983,0.840401814822555,-1.22219692411983,3.14096467885829,1.36074504440575,1.336359275326,6.28186416970322,0.675675675675676,0.000134968024907009,2.04937215954607e-05,2.02141204282638e-05,0.0021264032008693,0.177936905749689,0.0136262117521343,0.0184137996650463,1.58317569708403e-05,2.50882916740039e-08,0.00462539362398609,0.0134888927814402,0.0132265557200137,0.0878344429656863,5.40540540540541,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:41
138,0,-0.349065850398866,-5,10,full_final,0.23,4601,1.58425978291368,2.66591358484497,23.9796808759045,0.212925031394818,0.336739914902932,0.153318890629371,NaN,NaN,0.925887441341881,0.666631154635703,0.867479915179182,-0.666631154635703,2.66591358484497,1.21018757216677,0.843820215796949,3.01497943524384,2.17391304347826,1.01408087849238e-05,1.50343116528044e-06,1.6214096991712e-06,0.000170562493009462,0.108022144266035,0.00362333095757082,0.0157536128590036,9.53609855376638e-07,1.82917488686854e-09,0.00203620475541763,0.0066584589457616,0.00625633050452463,0.0277233645319939,10.8695652173913,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:37
139,0,-0.349065850398866,0,-10,full_final,0.28,5601,1.57644273557672,3.14148344942795,29.9593492499864,0.459346025159105,0.912397400189099,0.164693314208171,NaN,NaN,1.64033563029804,0.588226121323194,-0.179483887576998,0.586349260936365,3.14148344942795,1.80500849974584,1.79606269886521,6.28169017423316,1.78571428571429,0.000192378845844195,2.84253533399956e-05,2.88546168207689e-05,0.0030353311580033,0.418734194971485,0.0311237172992513,0.111156133211612,4.94854980691714e-06,8.9468601003592e-09,0.00420397337855049,0.0261467083721132,0.0251702323063682,0.07586520165205,5.35714285714286,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:35
140,0,-0.349065850398866,0,0,full_final,0.58,11601,1.57945413738198,3.14116056846358,26.9005357678612,0.641856517658068,1.10578562501929,0.2914412025448,NaN,NaN,1.222081762445,0.582557680301535,-0.0488584996450528,0.5042312527998,3.14116056846358,1.38071321747701,1.37742289323071,6.28184243570816,0.862068965517241,0.000288409362938107,4.4000858893287e-05,4.42101524050162e-05,0.00465064062117198,0.393685109064594,0.0381249632805072,0.0657326953112194,7.64327447166998e-06,1.75115977967193e-08,0.00363015969812814,0.0222918426242788,0.0186293205130149,0.0663876105099916,6.03448275862069,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:32
141,0,-0.349065850398866,0,10,full_final,0.865,17301,1.62400199954226,3.14151901548038,28.328990425094,1.10279372984043,2.06805952525934,0.509524540052892,NaN,NaN,1.19152471757464,0.728679992104933,-0.114367512123094,0.319977345226465,3.14151901548038,1.54619001284249,1.54534610513598,6.28191321812141,2.3121387283237,0.000390354769513943,5.63354812953425e-05,5.61114232560421e-05,0.00590258232805176,0.643047671576521,0.0553187893771663,0.0639523576614639,6.37915189918595e-06,9.86027185904665e-09,0.00271564763546079,0.0213645062630444,0.0099683246218923,0.0516442558728158,8.67052023121387,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:28
142,0,-0.349065850398866,5,-10,full_final,0.165,3301,1.61157812635922,3.14122146813335,32.0684782968463,0.251180662822803,0.486668564396665,0.0809012421523292,NaN,NaN,1.52237101831665,0.490406129085054,-1.4901368755871,0.490406129085054,3.14122146813335,1.71758663566913,0.854163885354988,6.28172821548271,6.06060606060606,7.50400499672808e-05,1.05088735674623e-05,9.6334491335206e-06,0.00101338057946305,0.403945001023085,0.0196898844610636,0.119332633097355,3.94339252518861e-06,4.8769995558792e-09,0.00488869600583906,0.02128699170879,0.0164935209176683,0.0542140128090978,3.03030303030303,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 13:56:23
