CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
267,0.785398163397448,0.785398163397448,0,10,full_final,5,100001,0.785398163397448,3.14135000696659,20.3119316249119,0.708032960114673,1.25165994216435,1.0196665767665,1.06965,NaN,0.0051804074902942,0.137574437105115,-0.000165175261720226,-0.137574437105115,0.00805472518772301,0.00571808506799233,0.00571603889256438,0.0157962753676149,10,0.0102467210839098,0.00171592754307373,0.00164730479356186,0.17328650030894,3.62746045021241,0.783620685014049,0.15672413700281,0.00564351451653275,1.17334361410609e-05,0.033596173938509,0.012786404915341,0.0127839052124538,0.044577844440937,9.5,0,0,2.07051006628811,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:13
268,0.785398163397448,0.785398163397448,5,-10,full_final,5,100001,1.16058903069713,3.14126234462685,25.809269511606,0.699376549579363,1.06763589676783,1.4302380282663,1.5422,NaN,0.0051890750022136,0.137165526506095,0.000158124417441496,-0.137165526506095,0.00805403902522148,0.0056957201142161,0.00569322511920392,0.0157629752679469,10,0.0190142769486669,0.00310907496171414,0.00295275399887258,0.310611860499417,6.45727805679641,1.39708122155266,0.279416244310533,0.0142881613940766,2.60769532298093e-05,0.0534568263069865,0.01277905167305,0.0127764758647406,0.0442992076277733,10,0,0,2.25964790000155,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:13
269,0.785398163397448,0.785398163397448,5,0,full_final,5,100001,0.827757638099457,3.14109174368633,22.0327118553198,0.764690880160397,1.22503762781224,1.08965571484699,1.43575,NaN,0.00523952036726013,0.137441462610648,-0.00010357306919973,-0.137441462610648,0.00804863329586627,0.00573115711472697,0.00572954933253665,0.0157885895332388,10,0.0180297566946814,0.00302074505468055,0.00290571726474474,0.305663880578013,6.54981113332957,1.39193854664815,0.278387709329631,0.00859050775465887,1.86398546385224e-05,0.0414499885516483,0.0129078994506254,0.0129070020415018,0.0440961141139269,10,0,0,2.22039281407076,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:16
270,0.785398163397448,0.785398163397448,5,10,full_final,5,100001,0.823978590045805,3.1415573594935,19.7838277191232,0.738938150166898,1.33023099495615,0.937600695684005,0.99675,NaN,0.00531890299594086,0.137344562181432,-5.61596492831631e-06,-0.137344562181432,0.00805606608848588,0.00577871787516422,0.005778408690013,0.0157517139909507,9.5,0.012233401957934,0.00216675329846726,0.00208713896386552,0.219554394620963,4.57791853933491,0.994409729446972,0.198881945889395,0.00482518779295192,1.34599845079115e-05,0.0310650536550379,0.0128162563027164,0.0128129773407773,0.0439088363200426,9.5,0,0,2.09402627121273,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:19
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.355,7101,1.58061545735943,3.14125755818825,15.329982424105,0.590021639482936,1.11474105382461,0.406266303541078,NaN,NaN,1.66212387088368,1.14441755775693,1.55319052306988,1.14441755775693,3.14125755818825,1.77214582623662,0.853287775896128,6.28243240296542,4.22535211267606,0.0138965153063165,0.00248616201329575,0.00241722057178715,0.254276983225473,5.27383390143974,1.15081789831367,3.24174055863006,0.00265736529801317,1.14893528945378e-05,0.0865189924279133,0.213083569412442,0.207826956110381,1.2173109203577,9.85915492957747,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:10
272,0.785398163397448,1.5707963267949,-5,0,full_final,0.095,1901,1.58424186826251,1.91745294685023,13.086025994821,0.160784109898093,0.273160573688208,0.0995346275635637,NaN,NaN,1.69249149005718,1.0478050348696,1.69249149005718,1.0478050348696,1.91745294685023,1.69572341484105,0.104644425194202,0.346656620055335,5.26315789473684,0.0139321392270571,0.00246222402992608,0.0024118357787384,0.253710535567485,5.62164984367188,1.18599297942463,12.4841366255225,0.000504621004338304,7.79204151941352e-06,0.0728820968802789,0.403231547476837,0.329089858970933,1.04574357718229,5.26315789473684,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:10
273,0.785398163397448,1.5707963267949,-5,10,full_final,5,100001,1.30808457971728,3.14136638012196,24.5419654099774,1.40329802056779,2.53654330074395,1.53813538970888,1.8627,NaN,0.00523909144895649,0.137130671686073,0.000132638901840424,-0.137130671686073,0.00805551649319902,0.0057213537564092,0.00571932508764826,0.0157706133761542,10,0.0414849379007609,0.0064967337570779,0.00611111794009021,0.642852643270503,13.6420237101513,2.92416475649408,0.584832951298817,0.040854611346609,6.58791492672078e-05,0.0903931538852463,0.0127979291049855,0.0127951255182743,0.0440246779471636,10,0,0,3.72541972036382,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:29
274,0.785398163397448,1.5707963267949,0,-10,full_final,5,100001,1.45962285503679,3.14152624221296,18.4500435758475,1.07272030833307,1.71886596639747,1.69403587933564,1.6083,NaN,0.00526898339215297,0.137219854142315,8.85146144580702e-05,-0.137219854142315,0.00805226759663771,0.00578593896208465,0.00578592546674402,0.0157574537944551,9.5,0.0207993815759853,0.00337504783469078,0.00318251331325545,0.334781150638313,7.28582396913264,1.53284045849181,0.306568091698361,0.0191258064228431,3.3325517605705e-05,0.0618478882789753,0.0128557866684416,0.0128536749178935,0.0437359623610973,9.5,0,0,3.14033039413383,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:19
275,0.785398163397448,1.5707963267949,0,0,full_final,0.085,1701,1.6208531720936,1.86094397869874,13.1910347790149,0.142048320400044,0.238032136030455,0.0950839703263973,NaN,NaN,1.67118299715087,1.11868461622322,1.67118299715087,1.11868461622322,1.86094397869874,1.67346198086899,0.0873063081788098,0.290147651903842,5.88235294117647,0.00895135292441033,0.00165838936976345,0.00161415105132812,0.169798927161407,3.95565468197494,0.812985935572313,9.5645404184978,0.00066905589076071,7.16629561302355e-06,0.0887200415557579,0.349538639805373,0.301011705293236,0.995580032467842,5.88235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:09
276,0.785398163397448,1.5707963267949,0,10,full_final,5,100001,1.51228460090584,3.14149346968162,18.3343153989374,0.781303857086334,1.36335732227018,1.56263482205546,1.4783,NaN,0.00518122968576681,0.137523971688337,-0.000174939931526223,-0.137523971688337,0.0080537334540536,0.00572141191143117,0.00571927258895765,0.0157657959705215,10,0.017729289463752,0.00269891699446622,0.00252720865842994,0.265847064660612,5.86306239841465,1.2214179763023,0.24428359526046,0.0194287458488651,2.95983901265954e-05,0.0623357776062273,0.0127718424159303,0.0127692121127183,0.043710982427001,9.5,0,0,2.49001398163673,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:13
277,0.785398163397448,1.5707963267949,5,-10,full_final,5,100001,1.04099437924062,3.14134542651621,19.4287486803145,0.996307044388044,1.64780319801478,1.2271362798106,1.48085,NaN,0.00518560755636524,0.137538442744892,-0.0001720633978172,-0.137538442744892,0.0080558000776503,0.00570662866455229,0.00570398830931144,0.0157522821261287,10,0.0124466697094492,0.00201983869021346,0.00193575788268434,0.203630020532212,4.39687323962874,0.931430571668261,0.186286114333652,0.00762769169541933,1.41382385310806e-05,0.0390581404970061,0.0127720553269478,0.0127693670049289,0.0434961710125208,10,0,0,2.75112972515475,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:23
278,0.785398163397448,1.5707963267949,5,0,full_final,0.075,1501,1.62071362963875,1.80560221536996,12.8055347670688,0.123847032429393,0.204881728352441,0.0872233062162311,NaN,NaN,1.65131835300395,1.16300411740249,1.65131835300395,1.16300411740249,1.80560221536996,1.65282919523472,0.0706544100009392,0.234805888575063,6.66666666666667,0.00455339087141544,0.000933997189880251,0.000897172977203154,0.0943771705144672,2.35755578850096,0.465379700381427,6.20506267175235,0.000888914448041032,6.3596522865074e-06,0.108867775951138,0.278859414513718,0.253449308656164,0.90152171254158,6.66666666666667,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:12
279,0.785398163397448,1.5707963267949,5,10,full_final,5,100001,1.13710100852242,3.14139069741311,18.3752857492553,0.696763539226621,1.3111096361811,1.21241147593316,1.1373,NaN,0.00518277260521562,0.137506179113776,-0.000159285788732121,-0.137506179113776,0.00804544088191352,0.00573581175110435,0.00573437874515188,0.0157909296312058,10,0.0173647355672397,0.00276893721638107,0.00259802873044042,0.273296907870131,5.84554552162377,1.2454674270989,0.24909348541978,0.0184420602841447,3.06077731227102e-05,0.0607322983002367,0.0128146446799987,0.0128130616037822,0.0440936740487814,9.5,0,0,2.14571948183516,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:23
280,0.785398163397448,2.35619449019234,-5,-10,full_final,0.235,4701,1.58082801336293,2.35619449019234,13.8978434732802,0.352573235791392,0.554760805472344,0.271599699961816,NaN,NaN,1.50039465199889,1.15574922619117,1.50039465199889,1.15574922619117,2.35619449019234,1.53655085601617,0.331367501993102,1.14475145798921,2.12765957446809,0.0150744061471463,0.0026681007276825,0.00252704940770895,0.265830312448015,5.5618183288128,1.20505781981211,5.12790561622174,0.0114070612666463,2.48770689206983e-05,0.220319509442645,0.270441023547129,0.265914128756678,1.48563987016678,19.1489361702128,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:14
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.115,2301,1.58336624693371,2.35716097119078,11.6964547744872,0.243489210166482,0.518028873083672,0.127579241477676,NaN,NaN,2.11730424704435,1.10941730193772,2.11730424704435,1.10941730193772,2.35716097119078,2.12241370251671,0.147182370135289,0.447617222551022,4.34782608695652,0.0363296146128451,0.00579978501584869,0.00544637425445137,0.572925628344654,12.2047943508432,2.6221312426097,22.8011412400843,0.0359591722983619,6.21668085835909e-05,0.559185528039097,0.570390698234092,0.545385710173196,1.81002515554428,34.7826086956522,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:14
282,0.785398163397448,2.35619449019234,-5,10,full_final,5,100001,1.32669349447329,3.14136966822946,26.7247105561346,1.49223346641806,3.15465434212342,1.17030708050496,1.25475,NaN,0.00518826167493786,0.137167698392111,0.000158622610754669,-0.137167698392111,0.00805883953177577,0.00569566959660412,0.00569314919285754,0.0157577790021035,10,0.116369712979558,0.0180115576431267,0.016747024043412,1.76168563244307,37.2660138352563,8.02046824141077,1.60409364828215,0.139984898907754,0.000219156120351063,0.1673229804347,0.0127707460416576,0.0127680994531602,0.0443387348204851,10,0,0,3.72935309654134,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:14
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.145,2901,1.58102813282348,2.35619449019234,12.4867330174699,0.251667080029017,0.449176255395739,0.162492246447143,NaN,NaN,1.73568496620843,1.12065775321991,1.73568496620843,1.12065775321991,2.35619449019234,1.76011261774765,0.292222732230985,0.951695069053506,3.44827586206897,0.0140368098393752,0.00245551367212807,0.00229559507200718,0.241482716318967,5.33331703112047,1.12244943361892,7.74103057668217,0.0146783515877234,2.87499932871953e-05,0.318166640221468,0.328133081255614,0.310995738632297,1.37093415856361,24.1379310344828,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:14
284,0.785398163397448,2.35619449019234,0,0,full_final,0.1,2001,1.58210723126668,2.3574967841796,13.1280566426291,0.221867787838622,0.492946050828602,0.114206649856864,NaN,NaN,2.21868178594737,1.14208733125168,2.21868178594737,1.14208733125168,2.3574967841796,2.2202438654003,0.0832703701990199,0.260697457894668,5,0.0399520019430722,0.00609095525560817,0.00566600713186502,0.596029678565683,12.7879295057913,2.7311419496747,27.311419496747,0.0445004835097408,7.4802897817256e-05,0.6670868272552,0.641240458168381,0.637767617217994,1.87728148698807,35,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:16
285,0.785398163397448,2.35619449019234,0,10,full_final,5,100001,0.946336272274125,3.14131779344206,26.263717276916,1.36672116102582,2.76289595072621,1.01678932129392,1.20125,NaN,0.00527164473674453,0.137490122292335,-9.50597377440931e-05,-0.137490122292335,0.00805399967460163,0.00578339554409075,0.00578336153844115,0.0157628567301029,9.5,0.0435968466983566,0.00673992248798782,0.00631611050033888,0.66441662067996,14.2607934347195,3.042451732838,0.6084903465676,0.0478706896170355,7.49964769020922e-05,0.0978475238491353,0.0129413881582596,0.0129395300561434,0.0443045999854803,9.5,0,0,3.39295855581824,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:28
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.12,2401,1.57587179379711,2.35619449019234,10,0.226554890430205,0.434006405249436,0.138154972706253,NaN,NaN,1.88799270185645,1.15130366060127,1.88799270185645,1.15130366060127,2.35619449019234,1.90181379681741,0.228865190673144,0.767051873933653,4.16666666666667,0.00161583461494739,0.000266901745793074,0.000254550364467543,0.0267771586553628,0.822650034158279,0.145324646049725,1.21103871708104,0.00110686417710583,2.18959718899467e-06,0.096040971166209,0.119730945813836,0.0871763496296563,0.38559952378273,37.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:23
287,0.785398163397448,2.35619449019234,5,0,full_final,0.09,1801,1.57536868405443,2.35726911640932,13.4579352506641,0.206737591746107,0.474986242813559,0.105733245782102,NaN,NaN,2.29709127066743,1.17481693451736,2.29709127066743,1.17481693451736,2.35726911640932,2.29731526479696,0.03207990169314,0.100209688884179,5.55555555555555,0.0350245896283699,0.00562462982473309,0.00518517235827742,0.545448768786579,11.7347312702036,2.50370929184169,27.8189921315743,0.0449141959789982,7.33373076534318e-05,0.706432319467951,0.624898295233724,0.617948080557532,1.76946103572845,33.3333333333333,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:14
288,0.785398163397448,2.35619449019234,5,10,full_final,5,100001,0.916318390387967,3.14157019310222,26.4360469370565,1.32767688270696,2.51739718667119,0.754283635232738,1.1511,NaN,0.00531560966397577,0.137269429333652,-4.19593262594982e-06,-0.137269429333652,0.00805401932819416,0.0057745353792131,0.00577412449878816,0.0157909910214316,9.5,0.0253119574857897,0.00385472161042185,0.00363946799467658,0.382850019163875,8.22871121023256,1.75309270476627,0.350618540953253,0.024905303074126,3.79755012008921e-05,0.0705766293812987,0.0128265788233286,0.0128237723063072,0.0441820845007896,10,0,0,3.18193235005766,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:25
289,0.785398163397448,3.14159265358979,-5,-10,full_final,0.255,5101,1.57427054596839,3.14159265358979,20.6883132019736,0.454199127472617,0.90046763509918,0.28133102889425,NaN,NaN,1.78125744830933,1.10327394868451,1.78125744830933,1.10327394868451,3.14159265358979,1.87927694287806,0.599002279524569,1.92743740667445,1.96078431372549,0.0131118324305224,0.00217098307041855,0.00199585249704219,0.209951610471236,4.48315486689393,0.959752730604757,3.76373619845003,0.0175466684113773,3.02396052046528e-05,0.262317487709726,0.23437418968147,0.229685265856847,1.32406157255173,29.4117647058824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:15
290,0.785398163397448,3.14159265358979,-5,0,full_final,0.19,3801,1.58994405922217,3.14159265358979,16.1133047716551,0.487481768800202,1.27522133607134,0.204260824169239,NaN,NaN,2.56569197589617,1.0750865968156,2.56569197589617,1.0750865968156,3.14159265358979,2.5907023096846,0.359114385992925,1.16353655255077,2.63157894736842,0.118006376858669,0.0177044070857918,0.0163891934669527,1.72404402019226,36.2865550878176,7.85933140270998,41.3649021195262,0.142248373463796,0.000221619328741439,0.865260452008211,0.787418387194222,0.786668770957252,1.95512181520462,34.2105263157895,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:15
291,0.785398163397448,3.14159265358979,-5,10,full_final,5,100001,1.31859127054055,3.14159265358979,22.7396189369224,2.05827548050735,4.09079057942148,1.18757267748522,1.8534,NaN,0.00517273464232864,0.137041920340757,0.000179093879172563,-0.137041920340757,0.00805395480046769,0.00570038116039362,0.00569778999890085,0.0157920193755157,10,0.103262203387665,0.0157808290575998,0.0146947775660392,1.54580171634863,33.0058125410971,7.0557372119572,1.41114744239144,0.123826812382091,0.000189838192185975,0.157370144806498,0.0127710841088305,0.0127682906340825,0.0442100558429956,9.5,0,0,4.86791392560104,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:26
292,0.785398163397448,3.14159265358979,0,-10,full_final,0.195,3901,1.57330997887409,3.14159265358979,19.5308499385981,0.423591180399091,0.973971143082985,0.206418184563972,NaN,NaN,2.17229835411199,1.05858575886967,2.17229835411199,1.05858575886967,3.14159265358979,2.23494749804316,0.525461872766886,1.65864248903266,2.56410256410256,0.0473762147446506,0.0073166290966702,0.00670244233778283,0.705056393192145,15.0652119465616,3.22409913442353,16.5338417149925,0.0688363089372287,0.00010737017398056,0.594143680012342,0.491453007987305,0.484121528126374,1.79988652467728,38.4615384615385,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:18
293,0.785398163397448,3.14159265358979,0,0,full_final,5,100001,1.34144434199209,3.14159265358979,24.9197445251173,3.56929517610015,7.99162830310122,1.70553362978411,2.7422,NaN,0.00527299435823053,0.13709763503569,6.78814523656243e-05,-0.13709763503569,0.00805872755542581,0.00577434707852932,0.00577429809013344,0.0158084794112554,9.5,0.317241327218717,0.0482975526807085,0.0446864235255497,4.70074146225376,98.9613310042351,21.386204936691,4.27724098733819,0.397178614411244,0.000605020455592591,0.281843436826634,0.0128699593422292,0.0128670471476251,0.0441394280642271,9.5,0,0,8.18129719582776,TD3,NaN,mathworks_style_single_run,NaN,26-Jun-2026 17:01:29
