CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
269,0.785398163397448,0.785398163397448,5,0,full_final,0.264,133,1.63218543095955,3.14159265358979,15.2354801178998,15.2354801178998,14.3282686504192,0.33926940517356,0.517722167786191,0.255228654146194,NaN,NaN,NaN,1.29678699841511,0.965499719730893,1.29678699841511,0.965499719730893,3.14159265358979,1.41688882732937,0.570891784625026,2.36390542984009,3.78787878787879,0.0412657601342232,0.0928479603020022,0.000854847252140734,0.0899247602514907,2.41256295578512,0.462102586290066,1.75038858443207,0.00160459871757493,0.00361034711454358,0.0779616921658295,0.39652677192285,0.353723837936451,1.41562288999557,1.89393939393939,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:34
270,0.785398163397448,0.785398163397448,5,10,full_final,0.13,66,1.60551307061928,3.14159265358979,16.6505065269245,13.6930987966836,16.6505065269245,0.20651615031526,0.365666636177764,0.138008556962013,NaN,NaN,NaN,1.60749754869313,1.05742703242735,1.60749754869313,1.05742703242735,3.14159265358979,1.70104007314298,0.556317320765623,2.3590030670166,7.69230769230769,0.0333976711555051,0.0751447600998866,0.000696938879382681,0.0733137545701702,2.06841936284533,0.387005455940523,2.97696504569633,0.00158013220042149,0.00355529745094835,0.110249095597947,0.506011264121508,0.294535094259124,1.29665410518646,11.5384615384615,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:31
271,0.785398163397448,1.5707963267949,-5,-10,full_final,0.34,171,1.66427999367097,3.14159265358979,23.6248097783608,23.6248097783608,12.3104526701534,0.540677392144102,0.962457844936361,0.256511523365974,NaN,NaN,NaN,1.59818335851467,0.754735623186792,1.59818335851467,0.754735623186792,3.14159265358979,1.69272914078444,0.557800947137601,2.07547664642334,2.94117647058824,0.0424057120523836,0.0954128521178631,0.000953219162667487,0.100272890221432,2.75555069877775,0.516749130564907,1.51985038401443,0.00158556043427258,0.0035675109771133,0.0682891868598402,0.352235887947424,0.280154109652363,1.01137952506542,8.8235294117647,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:33
272,0.785398163397448,1.5707963267949,-5,0,full_final,1,501,0.785398163397448,3.14159265358979,17.428468175665,11.3147810568093,17.428468175665,2.52346277178498,6.50869266604569,0.220623715972921,NaN,NaN,NaN,2.70146986164537,0.173448776321149,0.648057382467525,-0.158640595515699,3.1376424568058,2.55197032881602,2.55100363865694,6.27907424304728,1.5,0.021706096602743,0.0488387173561717,0.000500848171122201,0.0526861981456621,1.00837892792295,0.223099859352488,0.223099859352488,0.00273274964981703,0.00614868671208832,0.0522757080278884,0.147379269951846,0.146693632579276,1.08463221788406,20.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:35
273,0.785398163397448,1.5707963267949,-5,10,full_final,1,501,0.785398163397448,3.14159265358979,16.7524869929796,12.0552026231404,16.7524869929796,2.68857805718447,7.31130452365674,0.21778031055443,NaN,NaN,NaN,2.7645844971433,0.20531112305909,-0.0881395572652887,-0.20531112305909,3.13674700179184,2.70469210058777,2.66607692684413,6.28228153178795,1.5,0.0355571671645134,0.080003626120155,0.000800990736990823,0.084259380617049,1.55968023506342,0.354029154445213,0.354029154445213,0.00406465643529075,0.0091454769794042,0.063754658145823,0.188793598395151,0.188192438074356,1.0387390255928,36,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:37
274,0.785398163397448,1.5707963267949,0,-10,full_final,0.34,171,1.63961327417488,3.14159265358979,21.3891125208829,21.3891125208829,12.9222198563837,0.511434989113707,0.86210569881735,0.275637087106705,NaN,NaN,NaN,1.51250817594209,0.810595982604557,1.51250817594209,0.810595982604557,3.14159265358979,1.6034245720107,0.532249354941854,2.13379144668579,2.94117647058824,0.0322430612151752,0.0725468877341441,0.000709285704758124,0.0746125659180144,2.29555045601491,0.410488494581559,1.20731910171047,0.000526477147045253,0.00118457358085182,0.0393505044083544,0.307733315094595,0.25508621904583,0.902926281094551,10.2941176470588,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:36
275,0.785398163397448,1.5707963267949,0,0,full_final,0.178,90,1.62760114281579,3.14159265358979,20.0305247236406,20.0305247236406,8.51152239542381,0.351617814119188,0.714438372503063,0.164070620536804,NaN,NaN,NaN,1.98479359215897,0.92027655310101,1.98479359215897,0.92027655310101,3.14159265358979,2.01463422075085,0.345464093568457,1.57079637050629,5.61797752808989,0.0299833953410411,0.0674626395173425,0.000648046085080143,0.0681705283450512,2.14620751003868,0.380662846671918,2.13855531838156,0.000392538853322309,0.000883212419975195,0.0469603498375694,0.409662498991445,0.240556475443942,0.976753011345863,14.0449438202247,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:34
276,0.785398163397448,1.5707963267949,0,10,full_final,0.114,58,1.6394004981838,3.14159265358979,22.8587222697784,22.8587222697784,13.0529131257061,0.252204068529306,0.574092208055421,0.110425755500793,NaN,NaN,NaN,2.22458701342423,0.96560636676591,2.22458701342423,0.96560636676591,3.14159265358979,2.25771968544487,0.385370987166327,1.5736049413681,8.7719298245614,0.032980510490152,0.0742061486028419,0.000731410414741812,0.0769399515836225,2.31229515245128,0.417092027484442,3.65870199547756,0.000405404627294327,0.000912160411412236,0.0596337231872898,0.533594196019087,0.173501844994525,0.613822966814041,17.5438596491228,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:36
277,0.785398163397448,1.5707963267949,5,-10,full_final,0.338,170,1.62817180269835,3.14159265358979,15.0789234799785,15.0789234799785,13.6497602911142,0.452521330371602,0.673670772379816,0.324234261631966,NaN,NaN,NaN,1.34754515558802,0.958309030182221,1.34754515558802,0.958309030182221,3.14159265358979,1.42437037902497,0.461468341595609,2.23040819168091,2.9585798816568,0.0365817584806532,0.0823089565814697,0.000758544160196195,0.0797942574828344,2.19615472655014,0.415455511985407,1.22915831948345,0.000841504366050305,0.00189338482361319,0.0498964716961309,0.330666656124589,0.306875074870285,1.1859295964241,2.9585798816568,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:38
278,0.785398163397448,1.5707963267949,5,0,full_final,0.152,77,1.62188820620836,3.14159265358979,16.1280271707927,16.1280271707927,8.41816497521097,0.286850389186141,0.552987979952439,0.159859879016876,NaN,NaN,NaN,1.89838749949287,1.04832539155886,1.89838749949287,1.04832539155886,3.14159265358979,1.92121737616147,0.295298337675616,1.57079637050629,6.57894736842105,0.0361699588623207,0.0813824074402215,0.000738929316264701,0.0777308945446102,2.17555611076225,0.408423605255297,2.68699740299538,0.000830957656989385,0.00186965472822612,0.0739379922010304,0.48820494718011,0.399181229989039,1.32346993684769,3.28947368421053,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:37
279,0.785398163397448,1.5707963267949,5,10,full_final,0.096,49,1.63143291066074,3.14159265358979,18.7209220977489,18.7209220977489,13.0397041734864,0.2038221890447,0.444060864261043,0.102966215252876,NaN,NaN,NaN,2.13872157935119,1.06684770267837,2.13872157935119,1.06684770267837,3.14159265358979,2.1685419664941,0.358391219847312,1.5736049413681,10.4166666666667,0.022160664487743,0.0498614950974218,0.000427521798131094,0.0449727072327252,1.57211848031016,0.265199194553398,2.76249160993123,0.000451768022768925,0.00101647805123008,0.0685996858873491,0.480112637528568,0.173535048365294,0.782101213932037,46.875,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:37
280,0.785398163397448,2.35619449019234,-5,-10,full_final,1,501,0.785398163397448,3.14159265358979,18.9831209941606,11.284925025869,18.9831209941606,2.25638439706015,5.27852510079045,0.260917255983921,NaN,NaN,NaN,2.45869150609281,0.0896045511029104,0.761664527444365,-0.0404341297351247,3.13892281160737,2.29939903922805,2.21166621157235,6.28051546519716,1,0.0218282839409885,0.0491136388672242,0.000513600598839677,0.0540276764065406,1.05369359394456,0.231214074266843,0.231214074266843,0.00259777788309459,0.00584500023696283,0.0509684008292843,0.147681233375423,0.146843339543815,1.10341519117355,22,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:41
281,0.785398163397448,2.35619449019234,-5,0,full_final,0.212,107,1.61466841802961,3.14159265358979,18.9624589738587,18.9624589738587,8.94462679528476,0.521642910662728,1.28650841574086,0.177292586326599,NaN,NaN,NaN,2.46370155346836,0.835810613409381,2.46370155346836,0.835810613409381,3.14159265358979,2.46694872685558,0.126533301434664,0.817611932754517,7.07547169811321,0.0322734616724143,0.0726152887629321,0.000710814359881539,0.0747733711906944,2.18367708506206,0.397778982485639,1.87631595512094,0.00128117161630847,0.00288263613669406,0.0777384225533145,0.389284199785537,0.259870813169639,1.14625471830368,7.07547169811321,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:33
282,0.785398163397448,2.35619449019234,-5,10,full_final,1,501,0.785398163397448,3.14159265358979,13.8292266663967,9.14207742915997,13.8292266663967,2.73762420277903,7.54198254111998,0.196181065254263,NaN,NaN,NaN,2.7761146480485,0.139059102875821,-0.640572935922156,-0.00990809038197028,3.13963227381977,2.74709013020252,2.66286262303719,6.2728201153325,1.5,0.0203446406189219,0.0457754413925742,0.000474581237043496,0.049923075560131,1.00897928199246,0.219732457083221,0.219732457083221,0.0029891294986467,0.00672554137195507,0.0546729320472819,0.142741476696765,0.142736486199871,0.868021607398987,33.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:38
283,0.785398163397448,2.35619449019234,0,-10,full_final,0.298,150,1.6500278141374,3.14159265358979,21.2703917113197,21.2703917113197,9.86985958237278,0.620280518825064,1.31161604270293,0.242141334295273,NaN,NaN,NaN,2.08640831668908,0.812472584644953,2.08640831668908,0.812472584644953,3.14159265358979,2.10375661210406,0.269614945843479,1.36379265785217,3.35570469798658,0.0258939396589349,0.0582613642326035,0.000580385043751038,0.0610529960553361,2.01688975988112,0.347535131679041,1.16622527409074,0.000317446170566988,0.000714253883775723,0.0326382537205882,0.29431860477447,0.213736908486905,0.851569160819054,1.67785234899329,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:40
284,0.785398163397448,2.35619449019234,0,0,full_final,0.156,79,1.62675810410302,3.14159265358979,18.6849839695388,18.6849839695388,8.42845038533204,0.388216532480306,0.967625488369766,0.145455523610115,NaN,NaN,NaN,2.4923720979463,0.930624111543728,2.4923720979463,0.930624111543728,3.14159265358979,2.49484587133488,0.111073161004179,0.785398185253143,9.61538461538461,0.0217432174369326,0.0489222392330983,0.000470493523033157,0.0494930727714037,1.69736513827363,0.288240249178313,1.84769390498919,0.000468585324662778,0.00105431698049125,0.0548064967058802,0.372551408740144,0.20823034129892,0.750307343900204,3.20512820512821,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:39
285,0.785398163397448,2.35619449019234,0,10,full_final,0.082,42,1.62256539607145,3.14159265358979,21.2165231535067,21.2165231535067,10.705369013371,0.216828012718541,0.574832852435501,0.0812312562465668,NaN,NaN,NaN,2.65050079907427,0.985777409303756,2.65050079907427,0.985777409303756,3.14159265358979,2.65438655060417,0.143573932644458,0.78820675611496,12.1951219512195,0.0194907249996037,0.0438541312491082,0.000434820989173695,0.0457405379801389,1.52380886144388,0.258022154033344,3.14661163455297,0.000426065446373586,0.000958647254340569,0.0720827307871078,0.482162814729761,0.198298021250975,0.596547305583954,24.390243902439,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:35
286,0.785398163397448,2.35619449019234,5,-10,full_final,0.25,126,1.64368066293312,3.14159265358979,19.1614700620515,19.1614700620515,9.74297395842433,0.534747626741069,1.15149063616838,0.233189615249634,NaN,NaN,NaN,2.14396848195812,0.931698122667888,2.14396848195812,0.931698122667888,3.14159265358979,2.15203516374692,0.18615717652953,1.20272445678711,4,0.03264346304685,0.0734477918554124,0.000704555207838055,0.0741149462551537,2.24092209225379,0.40465865807574,1.61863463230296,0.000725723395564782,0.00163287764002076,0.0538785076097986,0.361287080361258,0.296153603063545,1.12705534696579,2,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:38
287,0.785398163397448,2.35619449019234,5,0,full_final,0.084,43,1.61498482464559,3.14159265358979,16.9694644337185,16.9694644337185,5.86199081446057,0.198081572580116,0.467795389674895,0.0897613341808319,NaN,NaN,NaN,2.3659922257848,1.06204785441243,2.3659922257848,1.06204785441243,3.14159265358979,2.3692243029356,0.12371170173656,0.889426469802856,17.8571428571429,0.0207359381510568,0.0466558608398779,0.000428187754549311,0.0450427618197829,1.59410532908069,0.267594642885996,3.18565051054757,4.40069131309437e-05,9.90155545446234e-05,0.0228886832951882,0.494687731434578,0.157470141668896,0.480728700757027,5.95238095238095,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:41
288,0.785398163397448,2.35619449019234,5,10,full_final,0.068,35,1.6510478456027,3.14159265358979,22.7270701062422,22.7270701062422,10.5947300608416,0.178099801079253,0.467736704129866,0.0718261814117432,NaN,NaN,NaN,2.62772971590097,1.04891788959503,2.62772971590097,1.04891788959503,3.14159265358979,2.63193197665714,0.148668994485744,0.78820675611496,14.7058823529412,0.0131173807434641,0.0295141066727941,0.000294844754374897,0.0310158847468662,1.24928941331666,0.193976622041202,2.85259738295885,0.000342605335686517,0.000770862005294664,0.0709810802967653,0.433314666254654,0.177194572509372,0.640583317726851,29.4117647058824,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:36
289,0.785398163397448,3.14159265358979,-5,-10,full_final,0.434,218,1.6291510356678,3.14159265358979,20.0052671902214,20.0052671902214,16.8399375624346,0.963742272651418,2.24676964955548,0.304147766709328,NaN,NaN,NaN,2.22417065031899,0.701216877053637,2.19537446649245,0.701216877053637,3.14159265358979,2.27913735214068,0.612207498970577,6.28037669068296,4.60829493087558,0.0242145358440257,0.0544827056490578,0.000552739053122523,0.0581448050621984,1.67293151380207,0.298371228294697,0.687491309434786,0.00195609578864523,0.00440121552445176,0.0671351856596854,0.235918335238212,0.197698375608143,1.17645338177681,13.8248847926267,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:40
290,0.785398163397448,3.14159265358979,-5,0,full_final,0.33,166,1.6414871101009,3.14159265358979,17.5400167053208,17.5400167053208,11.316859587991,0.928612129734192,2.61801411331373,0.289044578909874,NaN,NaN,NaN,2.81405552428838,0.875440106334456,2.81405552428838,0.875440106334456,3.14159265358979,2.8167942117894,0.124181873847649,0.628880977630615,4.54545454545454,0.0315855300654089,0.0710674426471701,0.000692277202809151,0.0728233743914951,2.07203354592128,0.382028029490222,1.15766069542492,0.00302046903287295,0.00679605532396413,0.0956709802565613,0.309315129487314,0.271127773859397,1.21850800514221,27.2727272727273,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:36
291,0.785398163397448,3.14159265358979,-5,10,full_final,0.692,347,1.61740850979655,3.14159265358979,18.0046319504114,18.0046319504114,10.318817345944,1.85993300993956,5.02332533129234,0.450750689148903,NaN,NaN,NaN,2.70851793327043,0.65784986615181,1.24410527895167,0.65784986615181,3.13725926785777,2.69469535881039,2.68757425935704,6.2766651033992,1.44508670520231,0.0179517945703679,0.0403915377833278,0.000411623901658411,0.0433003446846455,1.53817779966977,0.252574089981829,0.364991459511313,0.00097929819964009,0.0022034209491902,0.0376187560763039,0.161615826486839,0.153314881105437,0.732596397399902,18.7861271676301,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:38
292,0.785398163397448,3.14159265358979,0,-10,full_final,0.342,172,1.63372856252961,3.14159265358979,19.8394393239366,19.8394393239366,10.0966241821855,0.820440946492024,1.99322232178988,0.279672998666763,NaN,NaN,NaN,2.40119955006168,0.817618536048157,2.36470206125827,0.817618536048157,3.14159265358979,2.41663165408791,0.498289788196162,6.28037669068296,5.84795321637427,0.0242757094757956,0.0546203463205402,0.000541402626044112,0.0569522815036541,1.90442806103076,0.326742617092425,0.955387769276097,0.00037650431912089,0.000847134718022002,0.0331796597630371,0.266385619882756,0.199385996009491,0.760083690285683,4.3859649122807,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:39
293,0.785398163397448,3.14159265358979,0,0,full_final,1,501,0.785872149871907,3.14159265358979,1.26353919031192,1.26353919031192,1.15731625231563,3.13195015199956,9.80914426435468,0.693949412345886,NaN,NaN,NaN,3.13261009776968,0.651820156678735,-0.610161998634117,0.651820156678735,3.14159265358979,3.13196991709599,3.08001999253556,6.28318530717958,6,0.0135645657746854,0.0305202729930421,0.000337880738445254,0.0355430099613679,0.751791618844833,0.163158872234216,0.163158872234216,0.00241240823817997,0.00542791853590492,0.0491162726413555,0.1165092721952,0.116443560838244,0.36662757396698,29,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:40
294,0.785398163397448,3.14159265358979,0,10,full_final,0.084,43,1.6276959539895,3.14159265358979,15.9699293164932,15.9699293164932,9.95451013916314,0.249321361792239,0.740337962946403,0.0886556955575943,NaN,NaN,NaN,2.96998272664264,1.04936897338823,-2.67787218288995,1.04936897338823,3.14159265358979,2.97067626497325,1.28604744989431,6.26609207155277,5.95238095238095,0.00739355416443529,0.0166354968699794,0.00016546806393785,0.0174062394674925,0.720022324752447,0.107704233512542,1.28219325610169,0.000387291074643011,0.000871404917946775,0.0679014582425475,0.294214709625629,0.145753444390642,0.492943901568651,11.9047619047619,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:41
295,0.785398163397448,3.14159265358979,5,-10,full_final,0.318,160,1.63378947347657,3.14159265358979,18.1785796936703,18.1785796936703,9.94038601472385,0.848652335565072,2.27224897239347,0.281371496558189,NaN,NaN,NaN,2.66953490949167,0.884258807823062,2.630300109028,0.884258807823062,3.14159265358979,2.67403990893488,0.481674964082372,6.28037669068296,7.86163522012579,0.0229054337642862,0.0515372259696441,0.00050169813242973,0.0527756089340939,1.72222209005748,0.298287416235873,0.938010742880103,0.00112523055492438,0.00253176874857987,0.0594849633482453,0.268590913497755,0.227178549275651,1.010502576828,31.4465408805031,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,08-Jul-2026 15:30:40
