Episode,EpisodeReward,EpisodeSteps,AverageReward,StepCount,EpisodeQ0
2708,-59.1887659760464,300,-16.7061248939371,628757,-39.9565963745117
2709,-59.3557703645116,300,-19.0662933154717,629057,-38.9463424682617
2710,57.6583620290082,168,-15.1226629848103,629225,-38.0436363220215
2711,95.0198873163595,199,-9.83063958130935,629424,-37.9981689453125
2712,46.8784421010673,105,-5.77784982519815,629529,-39.0582275390625
2713,-59.1242288648955,300,-5.79133868427857,629829,-38.1804313659668
2714,-46.6335612813324,300,-6.09506360725865,630129,-38.1792640686035
2715,-45.534217224636,300,-7.87086517861687,630429,-38.353443145752
2716,41.0836209484687,300,-4.08234149021767,630729,-36.2307968139648
2717,4.57194764572127,300,-6.50030421487889,631029,-39.6123275756836
2718,-50.1856184950946,300,-12.458093667148,631329,-39.3515167236328
2719,-51.4774482054222,300,-19.5178414058428,631629,-37.7777557373047
2720,-51.63467870548,300,-24.2775035902353,631929,-39.2242584228516
2721,-58.9375669219578,300,-29.853855475555,632229,-38.8804016113281
2722,-43.9652316408991,300,-36.5341936888557,632529,-41.8176116943359
2723,70.0844151327232,203,-25.6008586614695,632732,-38.94775390625
2724,-59.1680539566357,300,-21.1058657658643,633032,-37.989616394043
2725,62.986841484344,121,-15.5381193193108,633153,-38.7925338745117
2726,57.9716488319846,112,-9.36435064864524,633265,-38.2190437316895
2727,-4.50050350612701,300,-7.67252398266808,633565,-40.6199569702148
2728,-71.7165407156928,300,-8.29891271965041,633865,-39.0979347229004
2729,-66.6151025433466,300,-8.66187932859215,634165,-38.5898017883301
2730,52.7768139715457,108,-8.90595673146528,634273,-40.8629989624023
2731,76.0084384284284,179,-9.85652917586183,634452,-41.2176475524902
2732,-4.59534511068613,300,-12.4302185364495,634752,-39.2858047485352
2733,-12.938637437228,300,-10.1209389650661,635052,-39.2246704101562
2734,-34.5024256709719,300,-9.51438218454811,635352,-38.6069679260254
2735,78.0852427664505,179,-3.33340918499378,635531,-37.1992111206055
2736,4.65746814120474,300,-5.15471682535698,635831,-38.8321533203125
2737,-5.40358035057505,300,-5.6534932251718,636131,-39.4584693908691
2738,-54.4592708042405,300,-5.86717584062909,636431,-40.722713470459
2739,58.3350077759519,113,-0.376553041560386,636544,-40.0762176513672
2740,57.1989634273333,109,5.06512906508028,636653,-37.2765846252441
2741,-39.689769516157,300,6.02751893537032,636953,-38.9352340698242
2742,-55.9843240586414,300,5.42656431448321,637253,-39.085693359375
2743,-49.7716934849135,300,-0.566241116398621,637553,-40.3483695983887
2744,54.3134056687484,107,5.10783186487059,637660,-38.2237854003906
2745,54.1918735457738,108,4.66808346794208,637768,-40.1985359191895
2746,-16.8348559388789,300,0.927758229398901,638068,-38.7186660766602
2747,6.87219064076323,300,1.49639293674341,638368,-37.3223686218262
2748,59.0105043445163,112,8.03274518975387,638480,-40.4326400756836
2749,-64.0547013004015,300,8.16076525190113,638780,-37.7136344909668
2750,37.719983255133,300,7.40792371608049,639080,-37.6455383300781
2751,57.859186472073,113,6.50046111826272,639193,-37.1713180541992
2752,32.0744202004826,300,8.33394938382115,639493,-38.429931640625
2753,-65.9075128255091,300,5.6855056144071,639793,-41.9492607116699
2754,-147.749029644393,152,0.0231754157360442,639945,-39.3140068054199
2755,-79.0483947535598,300,-7.83350646026447,640245,-37.3115310668945
2756,-58.4122510343232,300,-10.9869924190409,640545,-38.3827667236328
2757,-59.7947698891865,300,-13.7065518959714,640845,-40.4681549072266
2758,-20.8858718581944,300,-12.0278819486691,641145,-39.6906661987305
2759,-6.01094365253456,300,-15.2451795200935,641445,-39.9987182617188
2760,68.2423015979424,125,-14.693012611563,641570,-38.4895629882812
2761,-6.94589968182582,300,-13.0558191198464,641870,-36.5718193054199
2762,-61.7173872845003,300,-13.3424722811394,642170,-39.9336471557617
2763,-33.8163918137223,300,-12.5447071975798,642470,-39.4691276550293
2764,4.54636426860684,300,-15.0330592675869,642770,-35.2802047729492
2765,69.0923094587365,119,-14.2880374719388,642889,-39.0694274902344
2766,58.2778753361237,110,-10.5324009081886,642999,-37.8369331359863
2767,-73.8968709798843,300,-14.570853989221,643299,-40.1694564819336
2768,-58.5591031991827,300,-20.449334366406,643599,-39.8082733154297
2769,-77.9520552381723,300,-21.1442020632945,643899,-36.2614440917969
2770,-55.2866918506093,300,-25.7945358185816,644199,-39.1194915771484
2771,-58.9224736903959,300,-31.6336188267051,644499,-39.0621376037598
2772,-4.17359030475921,300,-33.4460193519672,644799,-37.1434326171875
2773,-55.7713084755776,300,-32.9392091344706,645099,-40.316764831543
2774,-44.8345611329915,300,-27.7934857089005,645399,-38.0166091918945
2775,60.8852037052581,117,-20.7968057859596,645516,-38.7716064453125
2776,-16.0128006311611,300,-18.6768332658015,645816,-40.2432060241699
2777,56.7836227049844,108,-12.847913636093,645924,-38.3154563903809
2778,54.879467999612,104,-9.05964664320265,646028,-38.3350982666016
2779,-48.6159061684926,300,-11.1898947690006,646328,-38.1157150268555
2780,-53.3394621043525,300,-17.2689829541153,646628,-39.3886871337891
2781,61.1897516345645,112,-13.8622003882958,646740,-36.8572807312012
2782,-56.220468250518,300,-13.5873544365967,647040,-39.4950485229492
2783,-76.6521494864663,300,-15.7291423202339,647340,-38.564094543457
2784,-78.5343960565191,300,-19.8831803364902,647640,-39.493953704834
2785,-76.8636881433146,300,-27.1809802165927,647940,-36.8861083984375
2786,-14.9286214043465,300,-30.8413050536162,648240,-38.4624519348145
2787,56.3177630824194,108,-24.330573350501,648348,-37.5275917053223
2788,-76.7643713681975,300,-25.2408367589518,648648,-37.8013076782227
2789,-63.4895230270898,300,-24.5177101483977,648948,-37.7176666259766
2790,-18.5950068634285,300,-22.6831258990386,649248,-38.7991981506348
2791,-9.06097823814861,300,-20.1900511264263,649548,-36.8220825195312
2792,-56.9815928187503,300,-22.8304512521258,649848,-38.6507835388184
2793,55.5835390461401,106,-17.2627088760399,649954,-37.6992492675781
2794,93.0891284665707,197,-10.3665243960618,650151,-36.9708938598633
2795,-77.8206388575732,300,-17.3018165242034,650451,-37.1407127380371
2796,-61.9282207809596,300,-19.5975875316933,650751,-37.7406311035156
2797,-70.5137284741004,300,-25.9624550906475,651051,-37.457893371582
2798,-73.773454208767,300,-32.3951012010665,651351,-35.9638595581055
2799,-70.4700596208832,300,-33.487808873686,651651,-35.9187240600586
2800,-159.678833551362,287,-38.8047774460365,651938,-37.703254699707
2801,-71.7720690979074,300,-45.4528684826601,652238,-39.4872131347656
2802,-69.5440176731061,300,-46.1190459537895,652538,-36.1675415039062
2803,-67.8877208862564,300,-45.680824523779,652838,-38.5458984375
2804,-71.136879823697,300,-45.3109487121379,653138,-39.6065444946289
2805,-70.2633867489179,300,-44.9809336424181,653438,-37.7594032287598
2806,-61.9483519924514,300,-47.3319201718233,653738,-35.919246673584
2807,-54.6574713117351,300,-52.880681891531,654038,-39.9908714294434
2808,-74.6298481268727,300,-52.7739557294648,654338,-37.0371131896973
2809,-4.67838501573163,300,-49.8333988288969,654638,-36.7907333374023
2810,-58.7944828069766,300,-51.8433726260743,654938,-38.475341796875
2811,-62.311972177328,300,-54.5059223230333,655238,-35.7681655883789
2812,-53.2686877978146,300,-54.3202770719865,655538,-38.5642547607422
2813,-69.9974189644095,300,-60.599324972514,655838,-37.6161270141602
2814,56.917436511203,105,-62.4079095702824,655943,-35.8300094604492
2815,-76.6367202175002,300,-62.3487136382787,656243,-37.5532150268555
2816,-2.95915349653249,300,-59.4002602740573,656543,-39.7070007324219
2817,-52.7280305774525,300,-58.5109753792249,656843,-38.8119735717773
2818,-73.578082647434,300,-58.5012068011583,657143,-38.288444519043
2819,-54.3403560975507,300,-57.6947216249917,657443,-38.8773040771484
2820,57.8579891631409,111,-46.8178804892665,657554,-39.7683792114258
2821,-53.2535462806405,300,-45.8919543484032,657854,-37.7141036987305
2822,-73.3200217045076,300,-46.0807545499732,658154,-36.4704818725586
2823,-67.2919370137774,300,-46.0509653563493,658454,-39.003475189209
2824,-61.8523953023525,300,-45.5867411302821,658754,-36.1358108520508
2825,-72.1002622011249,300,-45.6785849028924,659054,-36.5856246948242
2826,-75.1091002684708,300,-46.3366223166934,659354,-38.4482421875
2827,-66.4325686954863,300,-46.925377185881,659654,-37.1369781494141
2828,-62.11997128204,300,-46.2998833436393,659954,-36.5562210083008
2829,-77.2107407007981,300,-49.9265011278926,660254,-38.5279541015625
2830,-62.6088205880768,300,-50.1172180169477,660554,-37.1046142578125
2831,-70.5559945241645,300,-50.5294191342895,660854,-39.0898475646973
2832,-77.3837174975068,300,-51.7351706192741,661154,-36.5738525390625
2833,-72.8265698147131,300,-51.8766281617893,661454,-38.1327819824219
2834,66.5211980987193,117,-51.3964400824134,661571,-37.0319519042969
2835,-73.5696557935851,300,-51.2430868612177,661871,-37.152042388916
2836,-79.0204990435459,300,-55.0461541385684,662171,-39.2024879455566
2837,-70.5403587428232,300,-55.9367705468369,662471,-34.4871826171875
2838,-75.8240545412193,300,-56.0490691415262,662771,-38.1872711181641
2839,-72.1453943161691,300,-56.9393210524571,663071,-38.4206886291504
2840,-81.6023097285738,300,-63.9123359970428,663371,-36.5173950195312
2841,-78.3775164376919,300,-65.1685345048954,663671,-36.9144134521484
2842,-72.1980791790134,300,-65.1124373786207,663971,-37.1018447875977
2843,-144.817857998936,214,-68.9887334278786,664185,-37.15673828125
2844,-71.3257913648326,300,-69.4624032310026,664485,-38.1224594116211
2845,-79.3941320963301,300,-69.8270967257629,664785,-37.0989418029785
2846,-76.7676843974389,300,-69.9100259322113,665085,-37.0034484863281
2847,-85.8235874502186,300,-70.8795768699479,665385,-37.2613906860352
2848,-80.5844414550261,300,-71.8028003785972,665685,-37.4000396728516
2849,-53.3582994688749,300,-70.610178317001,665985,-35.9023666381836
2850,-81.3886794714866,300,-71.5491712611715,666285,-35.5013198852539
2851,-79.0479052991924,300,-71.9737667999229,666585,-36.6917419433594
2852,-83.679923916545,300,-72.2885771208748,666885,-38.8212471008301
2853,-73.6375347044696,300,-72.3291253653627,667185,-36.8625411987305
2854,-71.1494864953216,300,-79.2126595950647,667485,-35.8551826477051
2855,-74.4739722530533,300,-79.2578754180381,667785,-36.895133972168
2856,-58.6783323150208,300,-78.2407670816118,668085,-35.7062301635742
2857,-85.3380980269955,300,-78.9806540458205,668385,-35.929931640625
2858,-77.9706645058646,300,-79.0879845440527,668685,-37.4102249145508
2859,-77.3772681560948,300,-79.349578236049,668985,-37.2063217163086
2860,-77.3629865920766,300,-79.1376120792242,669285,-37.1269302368164
2861,-166.403489272806,293,-83.5389107209799,669578,-35.046085357666
2862,-86.0454072138189,300,-84.2312771227201,669878,-36.6517181396484
2863,-75.5610808794496,300,-80.7684382667458,670178,-37.2555465698242
2864,-74.4398570115861,300,-80.9241415490835,670478,-36.7264022827148
2865,-76.7331315544054,300,-80.7910915219873,670778,-37.8824157714844
2866,-147.705400963557,179,-84.3379773502932,670957,-38.5387420654297
2867,-166.856012154283,262,-88.3895985854964,671219,-36.9474182128906
2868,-166.604767994264,195,-92.6906149124583,671414,-36.0544891357422
2869,-77.8704772633672,300,-93.9162238021829,671714,-34.8855972290039
2870,-161.430823080431,207,-97.9183309826301,671921,-35.068115234375
2871,-85.2300419649833,300,-98.2274378159196,672221,-36.8944473266602
2872,-80.6996247596579,300,-98.0784228580753,672521,-37.1503677368164
2873,-74.8621747637974,300,-98.1396548610417,672821,-35.4361457824707
2874,-80.3705137275391,300,-98.6007062226525,673121,-37.9603614807129
2875,-165.663249349721,240,-103.160170077486,673361,-38.2793426513672
2876,-61.7517454369151,300,-103.313840733581,673661,-36.0544891357422
2877,-65.0784433339067,300,-102.300857998926,673961,-32.9316062927246
2878,-71.867794665345,300,-101.9957145069,674261,-36.7283096313477
2879,-163.979431091119,244,-106.325822653651,674505,-34.6060562133789
2880,-65.4273234024928,300,-105.729039494172,674805,-36.2626876831055
2881,-154.611593273862,206,-105.139444694225,675011,-37.2277984619141
2882,-165.772911479732,268,-109.125819907521,675279,-37.1223526000977
2883,-73.7130710206006,300,-109.033419414578,675579,-34.0927276611328
2884,-155.923898722127,279,-113.107621500105,675858,-35.625072479248
2885,-75.5224119854624,300,-113.047085521658,676158,-36.4389839172363
2886,-73.8605068497846,300,-109.354840815969,676458,-38.4064712524414
2887,-175.914837143942,230,-109.807782065452,676688,-37.5110168457031
2888,-80.1202492187551,300,-105.483556126677,676988,-35.5526123046875
2889,-170.457514134298,275,-110.112907970224,677263,-37.4618988037109
2890,-78.7074494199339,300,-105.976739287199,677563,-36.0506629943848
2891,-152.071810967413,175,-109.31882773732,677738,-36.1371726989746
2892,-71.7497797520631,300,-108.87133548694,678038,-36.0632972717285
2893,-97.5458579709321,300,-110.005519647297,678338,-34.7385711669922
2894,-71.9508123972169,300,-109.584534580781,678638,-36.1909103393555
2895,-160.69576072475,238,-109.336160149533,678876,-36.1076583862305
2896,-170.073149487061,270,-114.75223035204,679146,-36.8706436157227
2897,-71.4550087299979,300,-115.071058621844,679446,-36.9393615722656
2898,-170.166251155654,229,-119.98598144636,679675,-37.7542915344238
2899,-75.8815743135614,300,-115.581088607482,679975,-33.0802230834961
2900,-172.900085553865,275,-120.954726715051,680250,-37.2265090942383
2901,-177.188242184949,294,-122.083559160605,680544,-37.4457855224609
2902,-85.2587183093182,300,-118.057849502084,680844,-37.0597229003906
2903,-159.366774437758,200,-122.340534672942,681044,-38.0391464233398
2904,-155.529124861527,274,-122.320795979912,681318,-36.4770393371582
2905,-135.492191010788,221,-125.319284931178,681539,-38.0076293945312
2906,-70.9547250809335,300,-125.173995842736,681839,-35.1043701171875
2907,-67.6491625929715,300,-119.760712115187,682139,-36.8746719360352
2908,-71.5411248236012,300,-119.33175589543,682439,-37.7020301818848
2909,-79.7192242471833,300,-114.794841401074,682739,-37.8702392578125
2910,-71.0696321375205,300,-114.412950536953,683039,-35.0058364868164
2911,-151.185157528518,285,-114.368617865009,683324,-34.6072883605957
2912,-65.5843603912829,300,-114.06034689697,683624,-37.3585319519043
2913,-165.817315571311,295,-117.473919776988,683919,-37.4712600708008
2914,-71.8721962427566,300,-117.469988969265,684219,-35.8225860595703
2915,-69.1493080731458,300,-112.892666336685,684519,-37.583610534668
2916,-77.8345791524395,300,-108.280737819954,684819,-37.8429718017578
2917,-70.0517737484789,300,-108.210576070878,685119,-36.9625091552734
2918,-168.147972970203,282,-108.109662161606,685401,-36.9544982910156
2919,-81.8805130133118,300,-108.409609096593,685701,-35.6630821228027
2920,-74.9866814117191,300,-103.513938889486,686001,-37.0032157897949
2921,-74.1310084859616,300,-98.3610772045364,686301,-35.2088890075684
2922,-80.4126361510774,300,-98.1187730966244,686601,-36.3314819335938
2923,-79.5281901290909,300,-94.1268438811911,686901,-37.1719551086426
2924,-73.9466220840619,300,-90.0477187423178,687201,-32.3575096130371
2925,-79.0103505748477,300,-87.2236267205208,687501,-37.8096389770508
2926,-79.4200163693752,300,-87.6468912849429,687801,-36.3651237487793
2927,-62.221190035138,300,-87.3754926570512,688101,-33.8584213256836
2928,-170.095617152603,229,-92.3032172735013,688330,-36.9981727600098
2929,-69.8738472181087,300,-91.8109484220476,688630,-37.2781753540039
2930,-74.1909944758382,300,-91.9670165389635,688930,-36.4489669799805
2931,-84.2772767925009,300,-88.6216225021626,689230,-34.9188385009766
2932,-85.1974779791484,300,-89.6022783815559,689530,-37.7974166870117
2933,-95.8317737265693,300,-86.1030012893188,689830,-36.4259490966797
2934,-98.0178630188117,300,-87.4102846281216,690130,-36.8655014038086
2935,-93.5176820233496,300,-88.6287033256317,690430,-36.6782989501953
2936,-90.7138723981349,300,-89.2726679879165,690730,-36.9238510131836
2937,-75.3140364342925,300,-89.5357811222072,691030,-38.1733283996582
2938,-72.1761722138454,300,-84.7371910843893,691330,-37.5171546936035
2939,-75.1095553833947,300,-84.3986432028935,691630,-35.8693008422852
2940,-172.330705530632,237,-89.2658444088391,691867,-37.4750328063965
2941,-165.117234336433,202,-93.8151557013627,692069,-37.6974945068359
2942,-76.9350989735243,300,-93.641278842485,692369,-36.0871658325195
2943,-83.3509259076642,300,-93.8324156314137,692669,-38.3512573242188
2944,-169.408725906172,192,-98.6055208225192,692861,-36.868034362793
2945,-88.6565509285681,300,-99.0878308402052,693161,-35.8019638061523
2946,-167.094446590171,231,-103.471552351245,693392,-37.7501449584961
2947,-72.5087522425379,300,-103.985930461615,693692,-35.198169708252
2948,-175.629659783502,267,-104.26263259316,693959,-37.5776138305664
2949,-87.7091189770644,300,-105.154396181108,694259,-36.6759185791016
2950,-67.0150223608414,300,-104.795597575358,694559,-34.7724990844727
2951,-164.095016069034,234,-108.786484539185,694793,-35.2525634765625
2952,-90.6139191834146,300,-109.057306599398,695093,-36.5249176025391
