CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
34,-0.785398163397448,-0.785398163397448,5,-10,full_final,3,1501,0.785398163397448,3.14159265358979,31.3817905169722,26.5673977175045,31.3817905169722,7.49860737967879,19.0629538741588,0.970443627434783,NaN,NaN,NaN,2.59257775477309,0.353624044186566,-2.59257775477309,0.353624044186566,2.64611086050933,2.5921956756942,0.0348156896820931,0.110337257385254,25.5,2.05265883748991,32.8425413998385,0.303134226663396,31.8878870914815,657.128336005071,144.493707251948,48.1645690839825,0.352095199900301,5.63352319840481,0.342585852938257,0.891890946116064,0.891820099860897,1.99633628129959,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:32
35,-0.785398163397448,-0.785398163397448,5,0,full_final,3,1501,0.785398163397448,3.14159265358979,29.7136339057802,25.3356967774843,29.7136339057802,7.42106462029204,18.806089225541,0.987143908703292,NaN,NaN,NaN,2.59123697037346,0.350991681040046,-2.59123697037346,0.350991681040046,2.64709409872954,2.59299902084485,0.0349952814187837,0.109766483306885,25,2.06207917490542,32.9932667984868,0.305000424005165,32.0841997638569,661.319494975969,145.406328280186,48.4687760933954,0.352084923748093,5.63335877996949,0.342580853594249,0.889460802048388,0.889453219368333,1.99612963199615,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:40
36,-0.785398163397448,-0.785398163397448,5,10,full_final,5,2501,1.04517379807555,3.14159265358979,32.7569255741419,25.288909392301,32.7569255741419,12.0830600608758,30.5782185554938,1.81978318229876,NaN,NaN,NaN,2.59287614084915,0.355570866054748,-2.59287614084915,0.355570866054748,2.64764770667022,2.59432172087192,0.0348498490775826,0.107443809509277,25,3.52665166467229,56.4264266347566,0.522053330931674,54.916852694982,1131.72700647104,248.890136006831,49.7780272013662,0.577528757621644,9.24046012194631,0.339861371038734,0.891084800293698,0.891005184226894,1.99598360061646,25,0,0,90.2817312720903,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:30
37,-0.785398163397448,-0.349065850398866,-5,-10,full_final,3,1501,0.838016938996469,3.14159265358979,30.991582099,25.724210338623,30.991582099,7.35435555622174,18.5949679864887,0.999682259324938,NaN,NaN,NaN,2.5921543537726,0.354317782884575,-2.5921543537726,0.354317782884575,2.64611753622954,2.59275729955154,0.0354961045191589,0.125762939453125,25,2.06104078806335,32.9766526090136,0.304755041627778,32.0583870219885,660.793734990732,145.283995588695,48.4279985295649,0.35565384290482,5.69046148647713,0.344312766199967,0.888979701143286,0.888939353176696,1.99615865945816,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:14
38,-0.785398163397448,-0.349065850398866,-5,0,full_final,5,2501,1.05437161300596,3.14159265358979,34.089969932882,26.9953986690305,34.089969932882,12.1285525104454,30.7738503811811,1.80346352460317,NaN,NaN,NaN,2.58866631085759,0.358451138098401,-2.58866631085759,0.358451138098401,2.64158806006377,2.59183370083652,0.0347891416689122,0.107463836669922,25.5,3.5612282558107,56.9796520929712,0.527020519774813,55.4393709164825,1142.6250660503,251.266075166525,50.2532150333049,0.588390551169783,9.41424881871653,0.343042432118763,0.88985282435347,0.889810903868094,1.99610322713852,25,0,0,90.2516444077575,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:04
39,-0.785398163397448,-0.349065850398866,-5,10,full_final,5,2501,1.53101215780702,3.14159265358979,26.9309815393862,23.9913192403124,26.9309815393862,12.2490554682973,31.0575577506982,2.02100635586004,NaN,NaN,NaN,2.59240244319609,0.35049688091791,-2.59240244319609,0.35049688091791,2.64616844256456,2.5949782983804,0.0347376891541839,0.105906665325165,25.5,3.53043974108023,56.4870358572836,0.522351690788171,54.9482383472106,1132.29411539267,249.006405608516,49.8012811217033,0.592637524977868,9.48220039964589,0.344278237760642,0.891137101179629,0.89106598531763,1.99623340368271,25,0,0,90.6990041128458,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:48
40,-0.785398163397448,-0.349065850398866,0,-10,full_final,3,1501,0.790527244448533,3.14159265358979,32.8022442899833,26.8444317384786,32.8022442899833,7.36180028252982,18.6014773036132,0.994002961578779,NaN,NaN,NaN,2.58962893679428,0.353604317780035,-2.58962893679428,0.353604317780035,2.64458116690581,2.59170910193127,0.0350191184857866,0.116642951965332,25.5,2.0529230257654,32.8467684122465,0.303106434086739,31.8849634805248,657.221046027793,144.49181178177,48.1639372605899,0.356591025300459,5.70545640480735,0.344766116519812,0.891085661284793,0.891018847465974,1.99621558189392,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:31
41,-0.785398163397448,-0.349065850398866,0,0,full_final,5,2501,1.22566299294901,3.14159265358979,32.4189538006212,25.952389028924,32.4189538006212,12.1449441863627,30.8417109539571,1.84296371458192,NaN,NaN,NaN,2.59441403567184,0.358172339509683,-2.59441403567184,0.358172339509683,2.64694866339629,2.59278150423368,0.0347008857786367,0.106585025787354,25.5,3.56989282869078,57.1182852590526,0.528253635484234,55.5690872304255,1145.31967216073,251.855619157621,50.3711238315242,0.589565830899263,9.43305329438821,0.343384865973811,0.890907070758595,0.890862844605235,1.99626457691193,25,0,0,90.446176207073,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:40
42,-0.785398163397448,-0.349065850398866,0,10,full_final,5,2501,1.36589758574971,3.14159265358979,25.4256403729727,23.5378607133274,25.4256403729727,12.6367101022329,33.0666613791683,1.67192460522056,NaN,NaN,NaN,2.67130646118025,0.258674438849863,2.67130646118025,-0.258674438849863,2.73047894437844,2.67246954296859,0.0359478893211361,0.110432058572769,25,2.91493161550848,46.6389058481356,0.426364405779628,44.8509565580147,926.645700930682,203.208147067183,40.6416294134366,0.756423843786754,12.1027815005881,0.388953427491454,0.788120827831884,0.788120509443657,1.91775840520859,25,0,0,93.3061852775299,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:24
43,-0.785398163397448,-0.349065850398866,5,-10,full_final,3,1501,0.785398163397448,3.14159265358979,31.508126966507,25.261087750302,31.508126966507,7.39011756965711,18.7029493658257,0.985857013527595,NaN,NaN,NaN,2.59346843909088,0.356919526222693,-2.59346843909088,0.356919526222693,2.64764913718169,2.59378036448344,0.0352306148679618,0.126396656036377,25.5,2.04333097140179,32.6932955424287,0.301654756879671,31.7322558190317,654.004510095893,143.792823410195,47.9309411367315,0.35330247086576,5.65283953385217,0.343172682899713,0.88959688086829,0.889570355897751,1.99657040834427,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:09
44,-0.785398163397448,-0.349065850398866,5,0,full_final,5,2501,0.878170404913563,3.14159265358979,32.2459153482332,25.3995877677085,32.2459153482332,12.4138855687074,31.632507608525,1.71901630672568,NaN,NaN,NaN,2.59238225343798,0.351060125576072,-2.59238225343798,0.351060125576072,2.64764913718169,2.59306444736258,0.0348946597091967,0.107370376586914,25,3.60433250402908,57.6693200644653,0.533768953444655,56.149265319622,1157.19234475583,254.477072640589,50.8954145281178,0.599864913117703,9.59783860988325,0.346371163094649,0.888567439091138,0.888566119234499,1.99610424041748,25.5,0,0,90.8865334321019,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:59
45,-0.785398163397448,-0.349065850398866,5,10,full_final,5,2501,1.4949686422304,3.14159265358979,31.7874810890062,25.3444663620395,31.7874810890062,11.9336452547641,30.3028948240996,1.89692436142778,NaN,NaN,NaN,2.59311661115786,0.354166627523909,-2.59311661115786,0.354166627523909,2.65799554984038,2.59311247080151,0.0352882367107918,0.12468433380127,25,3.52198047604624,56.3516876167398,0.521774065677084,54.8874756793777,1131.3056149635,248.766863593197,49.7533727186394,0.583986129947078,9.34377807915325,0.341756091371339,0.888821649103459,0.888819791309114,1.99648755788803,25.5,0,0,90.0786386821635,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:43
46,-0.785398163397448,0,-5,-10,full_final,1.186,594,1.65235221960562,3.14159265358979,33.6779784041378,29.7111961924927,33.6779784041378,0.484154078071345,0.696653439480286,0.703373139335774,NaN,NaN,NaN,0.718040203670253,0.759117839551824,-0.6400169093639,0.281602212871644,3.14120659033721,0.828403706434179,0.752340967739567,6.22243243852724,2,0.581125124927805,9.29800199884488,0.0847119752884019,8.91118740706399,185.01605903961,40.4563583765079,34.1116006547284,0.102096605297639,1.63354568476222,0.293402159843864,0.673446505249043,0.673445887848501,1.99999696016312,32,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:26
47,-0.785398163397448,0,-5,0,full_final,0.146,74,1.60489867580799,3.14159265358979,17.662167975137,17.662167975137,12.8927667302594,0.0169694338802,0.0115856259240291,0.174083498597145,NaN,NaN,NaN,0.137468261334475,1.18696364760399,-0.0524547265482948,-1.18696364760399,3.14159265358979,0.381233024758385,0.377607098488854,3.37586879730225,10.2739726027397,0.0455662665568323,0.729060264909316,0.00596094545170475,0.627055405833504,13.1190175259933,2.85726275026544,19.5702928100372,0.0064939877365188,0.103903803784301,0.21090132303603,0.565262649200847,0.56288411394841,1.89833551645279,23.972602739726,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:33
48,-0.785398163397448,0,-5,10,full_final,5,2501,1.49732828890882,3.14159265358979,27.0217289502123,23.7249168905933,27.0217289502123,12.3460656959163,31.3709667645794,1.99405889718095,NaN,NaN,NaN,2.59512433952439,0.354599432641292,-2.59512433952439,0.354599432641292,2.64765608509118,2.59465591292493,0.0348816311362383,0.104110449552536,25,3.5555588241958,56.8889411871329,0.5265357589232,55.3883770070427,1141.42983842564,251.010542550146,50.2021085100291,0.598592006666835,9.57747210666936,0.346003470117521,0.888754293016055,0.888754288934678,1.99628305435181,25.5,0,0,90.9424408329258,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:31
49,-0.785398163397448,0,0,-10,full_final,5,2501,0.90441124405738,3.14159265358979,34.7253273201586,27.2957856037273,34.7253273201586,12.3796591478279,31.5361317716321,1.74493144968594,NaN,NaN,NaN,2.59393836306016,0.350041099634778,-2.59393836306016,0.350041099634778,2.64765009085601,2.5946606370338,0.0347692102179039,0.105903625488281,25.5,3.59116464693754,57.4586343510006,0.531244546464085,55.8837129745257,1151.64302933225,253.259435890451,50.6518871780901,0.600086068723362,9.6013770995738,0.346435006523117,0.891837397207445,0.891751847026703,1.99635446071625,25,0,0,90.8619347975007,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:15
50,-0.785398163397448,0,0,0,full_final,1.48,741,1.60261260106666,3.14159265358979,29.5950039192084,29.5950039192084,20.4314110484468,0.216488599332764,0.0557542211338852,0.837660876688082,NaN,NaN,NaN,0.145928920218255,0.654939092216138,-0.06599631160959,0.0107467905293586,0.354344932240895,0.199372676876884,0.19744424159089,0.701041460037231,7,0.682634658299439,10.922154532791,0.0996994579900498,10.4877799332071,217.65515824327,47.6160614564891,32.1730144976278,0.113861344581875,1.82178151331,0.277368601203704,0.663022037535096,0.662988133785753,1.99973422288895,38,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:00
51,-0.785398163397448,0,0,10,full_final,5,2501,1.33992977995867,3.14159265358979,26.739755482344,23.8359225556085,26.739755482344,12.7189943366135,33.3093351528971,1.64615688899578,NaN,NaN,NaN,2.67096009882693,0.260739849026935,2.67096009882693,-0.260739849026935,2.72741130192811,2.67218703715935,0.0360845268814801,0.110570639371872,25,2.9196308102533,46.7140929640528,0.426538379116178,44.8692575007156,927.070841309158,203.278627979065,40.655725595813,0.776630108674257,12.4260817387881,0.394114224222941,0.787910149978696,0.787910065969123,1.91680443286896,25,0,0,93.4376424526829,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:53
52,-0.785398163397448,0,5,-10,full_final,5,2501,0.800847519772136,3.14159265358979,34.4797261069625,26.9524391879182,34.4797261069625,12.7071029933444,33.1874568390768,1.41851715038344,NaN,NaN,NaN,2.67061427759619,0.263327835921747,2.67061427759619,-0.263327835921747,2.72741219996616,2.67185056251365,0.0359871752926636,0.11060619354248,25,2.91311684129095,46.6098694606551,0.425658805670376,44.7767316944511,924.936017599891,202.858352046198,40.5716704092397,0.742281686028522,11.8765069764564,0.385300320796264,0.789454856281627,0.789453630479881,1.91778343915939,25,0,0,93.2896051628049,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:37
53,-0.785398163397448,0,5,0,full_final,5,2501,1.28025676447806,3.14159265358979,29.0822901939285,29.0822901939285,26.053407979698,10.9771685658154,28.3909531550491,1.86360723896278,NaN,NaN,NaN,2.67340344602738,0.262688033846745,2.67340344602738,-0.262688033846745,2.73360178072984,2.6731286884131,0.036186718083841,0.116628468036652,25,2.74728327197762,43.9565323516419,0.401361199773629,42.2207705218808,872.861294869677,191.32442390349,38.2648847806981,0.700609630649322,11.2097540903891,0.374328633863165,0.789042431672245,0.789042088778921,1.92022031545639,25,0,0,90.1324156583513,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:32
54,-0.785398163397448,0,5,10,full_final,5,2501,1.39816469763678,3.14159265358979,22.226030443249,22.226030443249,21.493470241068,12.7383593418165,33.4592220150268,1.66788454219885,NaN,NaN,NaN,2.67396871902448,0.261758386673205,2.67396871902448,-0.261758386673205,2.72895193298394,2.67344268341995,0.0359877515167146,0.109004825353622,25,2.94706941154217,47.1531105846747,0.430021437555483,45.2356541807213,934.918804779023,204.950523348102,40.9901046696204,0.80158801423241,12.8254082277186,0.400396806738617,0.789217839032652,0.789215235117634,1.91923332214355,25,0,0,93.5579559453205,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:17
55,-0.785398163397448,0.349065850398866,-5,-10,full_final,0.39,196,1.57776329982445,3.14159265358979,25.6322076453967,25.6322076453967,18.3548399759751,0.289412512986825,0.426094395866527,0.412516524612904,NaN,NaN,NaN,0.753210127969381,1.05635042686243,0.753210127969381,-1.05635042686243,3.14159265358979,1.06339493748282,0.750655244562007,3.1047887802124,2.56410256410256,0.144459165971467,2.31134665554348,0.0213959924574839,2.25072898961041,46.4571974870747,10.1925013459284,26.1346188357139,0.0274791558532149,0.439666493651438,0.265441846705832,0.60870868844127,0.608565236529512,1.99428826570511,21.7948717948718,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:01
56,-0.785398163397448,0.349065850398866,-5,0,full_final,3,1501,1.31391616022479,3.14159265358979,26.2214073610632,23.6188614917393,26.2214073610632,7.32928906522871,18.8189159806741,1.1613416257801,NaN,NaN,NaN,2.67118945263191,0.260173049759105,2.67118945263191,-0.260173049759105,2.72945487697656,2.67274346872808,0.0374182953219769,0.155218929052353,25,1.65910554528849,26.5456887246158,0.242997035458417,25.5618183256718,527.955848773837,115.812023128654,38.6040077095512,0.412314298833757,6.59702878134011,0.370726448491677,0.787890905505782,0.787890746378344,1.94291627407074,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:58
57,-0.785398163397448,0.349065850398866,-5,10,full_final,3,1501,1.39787341035593,3.14159265358979,26.1309407887441,23.7133521058086,26.1309407887441,7.49123205094543,19.3556035985628,1.11238708663732,NaN,NaN,NaN,2.67080690752832,0.260984831419124,2.67080690752832,-0.260984831419124,2.72895595629747,2.67173747910481,0.0361258279517352,0.116575866937637,25,1.69094372186498,27.0550995498397,0.246927475701003,25.9752768653256,536.399139710028,117.663065649259,39.2210218830863,0.426146179237224,6.81833886779558,0.376893521319228,0.788371580645475,0.788370815385623,1.91532385349274,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:48
58,-0.785398163397448,0.349065850398866,0,-10,full_final,5,2501,1.20039688510448,3.14159265358979,27.8693493004527,27.8693493004527,25.0310368565645,12.3337305794922,32.1094638051446,1.63853637141734,NaN,NaN,NaN,2.6709275181207,0.260688035789714,2.6709275181207,-0.260688035789714,2.72745651205117,2.67268502516209,0.0360379709295031,0.11043792963028,25,2.87676594904438,46.0282551847101,0.41989806522986,44.1707366448241,912.789608496109,200.120925025813,40.0241850051626,0.761162806679977,12.1786049068796,0.390169913417212,0.789986890136881,0.789985944379096,1.9165957570076,25,0,0,92.6606683545538,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:37
59,-0.785398163397448,0.349065850398866,0,0,full_final,0.304,153,1.58531662946853,3.14159265358979,18.3025428742307,15.8750788597091,18.3025428742307,0.240179908282751,0.343399208075894,0.372849756836891,NaN,NaN,NaN,0.803327826344592,1.22361412819694,0.803327826344592,-1.22361412819694,3.14159265358979,1.08390315670556,0.727674691422443,3.05953574180603,3.28947368421053,0.106000911603723,1.69601458565957,0.0158216144161179,1.66433813713272,34.3370305960747,7.54147671871878,24.8074892063118,0.0168261275266921,0.269218040427073,0.235263902259195,0.590666998905097,0.590587782455077,1.94991892576218,21.3815789473684,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:21
60,-0.785398163397448,0.349065850398866,0,10,full_final,3,1501,1.30673365023517,3.14159265358979,27.0191329235185,24.0008169095883,27.0191329235185,7.23110576949293,18.1458609373102,1.22700635644957,NaN,NaN,NaN,2.59531589828534,0.351298491912059,-2.59531589828534,0.351298491912059,2.64764630992944,2.59423114639005,0.0364344794816096,0.153463870286942,25,1.97127569990646,31.5404111985033,0.291425085089973,30.6561562224824,631.890204869053,138.924072930537,46.3080243101791,0.34029229826254,5.44467677220063,0.336794842727012,0.889867583487977,0.889866199098925,1.99638241529465,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:18
61,-0.785398163397448,0.349065850398866,5,-10,full_final,5,2501,0.982178944478869,3.14159265358979,28.2333874404037,28.2333874404037,26.905399432783,11.7203856664212,29.5103100778421,1.80607442631316,NaN,NaN,NaN,2.59414073310895,0.353083145570945,-2.59414073310895,0.353083145570945,2.64769458969171,2.59427813613044,0.0349175513032275,0.110447436571121,25,3.34950364188254,53.5920582701206,0.495643396867875,52.1386873759764,1074.8304124462,236.297136123147,47.2594272246294,0.564125733640969,9.0260117382555,0.335894547035514,0.890330948663726,0.890307006019976,1.99606478214264,25.5,0,0,89.5710730696874,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:08
62,-0.785398163397448,0.349065850398866,5,0,full_final,0.376,189,1.58273034415506,3.14159265358979,18.4078497340066,15.844819441041,18.4078497340066,0.297156909436984,0.443313534944692,0.40775808763504,NaN,NaN,NaN,0.801682725719563,1.08289236366433,0.801682725719563,-1.08289236366433,3.14159265358979,1.10395802960568,0.758965176021744,3.07111167907715,2.65957446808511,0.11931459682155,1.9090335491448,0.017737541487201,1.86588207623416,38.4871263824814,8.45000260013601,22.4734111705745,0.0208844535842078,0.334151257347325,0.235677235923344,0.563773259614562,0.563760437981683,1.94454902410507,22.6063829787234,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:52
63,-0.785398163397448,0.349065850398866,5,10,full_final,3,1501,1.21897182156033,3.14159265358979,25.6035834217563,23.4020268953081,25.6035834217563,7.43305777982274,19.1436367350487,1.08976861825422,NaN,NaN,NaN,2.6718500171894,0.260237658344417,2.6718500171894,-0.260237658344417,2.72990125616128,2.67209692185006,0.0365333888571573,0.135011970996857,25,1.67809433817552,26.8495094108083,0.245500172954917,25.8251332496955,533.33624712813,116.996760474886,38.9989201582952,0.417561766690699,6.68098826705119,0.373078082395048,0.78733715983186,0.787333018289358,1.92284554243088,24.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:49
64,-0.785398163397448,0.785398163397448,-5,-10,full_final,3,1501,1.0892099772681,3.14159265358979,22.4832579875099,21.7282815832598,22.4832579875099,7.35968266792783,18.9205687129107,1.07568351514242,NaN,NaN,NaN,2.67272544295559,0.26298418166153,2.67272544295559,-0.26298418166153,2.7320238669687,2.67457115588004,0.0365500920886649,0.122794628143311,25,1.65632641858601,26.5012226973761,0.242363548023037,25.495179279215,526.594611665854,115.501648827722,38.5005496092408,0.418338128073403,6.69341004917445,0.373424748364559,0.788754111609568,0.788753172372319,1.92613470554352,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:39
65,-0.785398163397448,0.785398163397448,-5,0,full_final,3,1501,1.08680556908598,3.14159265358979,24.6710647844873,22.7935425716701,24.6710647844873,7.49985969241384,19.3285147840289,1.06092007837445,NaN,NaN,NaN,2.67144260923121,0.259071208506941,2.67144260923121,-0.259071208506941,2.72829807003076,2.67214024207905,0.0361777317415528,0.119713991880417,25,1.68023896923987,26.8838235078379,0.245356530379533,25.810022919609,533.176426949337,116.936798756523,38.9789329188411,0.427311095851578,6.83697753362524,0.377408309328935,0.789119882386813,0.789118503268578,1.9182500243187,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:23
66,-0.785398163397448,0.785398163397448,-5,10,full_final,3,1501,1.32972072948126,3.14159265358979,26.696760092353,23.6454810487347,26.696760092353,7.32720381615894,18.475955937946,1.21157938545215,NaN,NaN,NaN,2.5938530891672,0.349134832501886,-2.5938530891672,0.349134832501886,2.64773416717584,2.59364688633819,0.0366721779594575,0.146963387727737,25,1.99966917480271,31.9947067968433,0.294967128155591,31.0287577283988,639.715533136081,140.604319694177,46.8681065647258,0.371711237351522,5.94737979762435,0.351999638897315,0.889483016766754,0.889478952323131,1.99644124507904,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:13
67,-0.785398163397448,0.785398163397448,0,-10,full_final,3,1501,0.960430537584315,3.14159265358979,25.3347963381701,22.8853577322886,25.3347963381701,7.19422522840767,18.3074834556967,1.02021531463135,NaN,NaN,NaN,2.67385920059528,0.260718775579179,2.67385920059528,-0.260718775579179,2.73354572256143,2.67557485309018,0.0376834358417323,0.145097017288208,25,1.61523666429098,25.8437866286557,0.236660058007474,24.8952066280052,514.24240822919,112.796587818232,37.5988626060774,0.396552518441922,6.34484029507074,0.363571413636955,0.790319371951659,0.790314945483939,1.94380080699921,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:03
68,-0.785398163397448,0.785398163397448,0,0,full_final,3,1501,1.0326971884854,3.14159265358979,24.8839397044453,22.881415197002,24.8839397044453,7.43360400324316,19.0926939461257,1.06959691749413,NaN,NaN,NaN,2.67111044109475,0.259193079998769,2.67111044109475,-0.259193079998769,2.72969019611413,2.67257354153788,0.0367013125553177,0.139878809452057,25,1.64805751562853,26.3689202500564,0.240398011856191,25.2884167633074,522.513945527268,114.576554735484,38.1921849118281,0.429692852270683,6.87508563633093,0.378458651317279,0.789306456616031,0.789305372091472,1.93189907073975,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:53
