Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260703_230817_td3_mathworks_style_pi_current_1c_500hz_long_detailed\training_console.log
Episode: 3336/5000 | Episode reward:   257.32 | Episode steps: 2500 | Average reward:   301.30 | Step Count: 4924462 | Episode Q0:    34.07
Episode: 3337/5000 | Episode reward:   220.00 | Episode steps: 2500 | Average reward:   281.92 | Step Count: 4926962 | Episode Q0:    34.07
Episode: 3338/5000 | Episode reward:   116.29 | Episode steps: 2500 | Average reward:   274.20 | Step Count: 4929462 | Episode Q0:    34.07
Episode: 3339/5000 | Episode reward:   210.62 | Episode steps: 2500 | Average reward:   264.33 | Step Count: 4931962 | Episode Q0:    34.07
Episode: 3340/5000 | Episode reward:   142.70 | Episode steps: 2500 | Average reward:   248.25 | Step Count: 4934462 | Episode Q0:    34.07
Episode: 3341/5000 | Episode reward:  1087.60 | Episode steps: 2500 | Average reward:   316.14 | Step Count: 4936962 | Episode Q0:    31.35
Episode: 3342/5000 | Episode reward:   930.17 | Episode steps: 2500 | Average reward:   371.28 | Step Count: 4939462 | Episode Q0:    31.35
Episode: 3343/5000 | Episode reward:  1048.46 | Episode steps: 2500 | Average reward:   451.72 | Step Count: 4941962 | Episode Q0:    31.35
Episode: 3344/5000 | Episode reward:  1003.83 | Episode steps: 2500 | Average reward:   529.88 | Step Count: 4944462 | Episode Q0:    31.35
Episode: 3345/5000 | Episode reward:  1045.86 | Episode steps: 2500 | Average reward:   606.29 | Step Count: 4946962 | Episode Q0:    31.35
Episode: 3346/5000 | Episode reward:   960.60 | Episode steps: 2500 | Average reward:   676.61 | Step Count: 4949462 | Episode Q0:    31.35
Episode: 3347/5000 | Episode reward:   917.61 | Episode steps: 2500 | Average reward:   746.37 | Step Count: 4951962 | Episode Q0:    31.35
Episode: 3348/5000 | Episode reward:   866.71 | Episode steps: 2500 | Average reward:   821.42 | Step Count: 4954462 | Episode Q0:    31.35
Episode: 3349/5000 | Episode reward:   877.56 | Episode steps: 2500 | Average reward:   888.11 | Step Count: 4956962 | Episode Q0:    31.35
Episode: 3350/5000 | Episode reward:   944.58 | Episode steps: 2500 | Average reward:   968.30 | Step Count: 4959462 | Episode Q0:    31.35
Episode: 3351/5000 | Episode reward:   844.12 | Episode steps: 2500 | Average reward:   943.95 | Step Count: 4961962 | Episode Q0:    31.35
Episode: 3352/5000 | Episode reward:   799.04 | Episode steps: 2500 | Average reward:   930.84 | Step Count: 4964462 | Episode Q0:    31.35
Episode: 3353/5000 | Episode reward:   918.72 | Episode steps: 2500 | Average reward:   917.86 | Step Count: 4966962 | Episode Q0:    31.35
Episode: 3354/5000 | Episode reward:   532.88 | Episode steps: 2500 | Average reward:   870.77 | Step Count: 4969462 | Episode Q0:    31.35
Episode: 3355/5000 | Episode reward:   962.29 | Episode steps: 2500 | Average reward:   862.41 | Step Count: 4971962 | Episode Q0:    31.35
Episode: 3356/5000 | Episode reward:   731.72 | Episode steps: 2500 | Average reward:   839.52 | Step Count: 4974462 | Episode Q0:    31.35
Episode: 3357/5000 | Episode reward:   948.92 | Episode steps: 2500 | Average reward:   842.65 | Step Count: 4976962 | Episode Q0:    31.35
Episode: 3358/5000 | Episode reward:   807.54 | Episode steps: 2500 | Average reward:   836.74 | Step Count: 4979462 | Episode Q0:    31.35
Episode: 3359/5000 | Episode reward:   718.60 | Episode steps: 2500 | Average reward:   820.84 | Step Count: 4981962 | Episode Q0:    31.35
Episode: 3360/5000 | Episode reward:  1074.97 | Episode steps: 2500 | Average reward:   833.88 | Step Count: 4984462 | Episode Q0:    31.35
Episode: 3361/5000 | Episode reward:   709.93 | Episode steps: 2500 | Average reward:   820.46 | Step Count: 4986962 | Episode Q0:    31.35
Episode: 3362/5000 | Episode reward:   894.74 | Episode steps: 2500 | Average reward:   830.03 | Step Count: 4989462 | Episode Q0:    31.35
Episode: 3363/5000 | Episode reward:  1083.71 | Episode steps: 2500 | Average reward:   846.53 | Step Count: 4991962 | Episode Q0:    31.35
Episode: 3364/5000 | Episode reward:   957.00 | Episode steps: 2500 | Average reward:   888.94 | Step Count: 4994462 | Episode Q0:    31.35
Episode: 3365/5000 | Episode reward:  1173.17 | Episode steps: 2500 | Average reward:   910.03 | Step Count: 4996962 | Episode Q0:    32.40
Episode: 3366/5000 | Episode reward:  1144.61 | Episode steps: 2500 | Average reward:   951.32 | Step Count: 4999462 | Episode Q0:    32.40
Episode: 3367/5000 | Episode reward:  1160.14 | Episode steps: 2500 | Average reward:   972.44 | Step Count: 5001962 | Episode Q0:    32.40
Episode: 3368/5000 | Episode reward:  1119.28 | Episode steps: 2500 | Average reward:  1003.61 | Step Count: 5004462 | Episode Q0:    32.40
Episode: 3369/5000 | Episode reward:  1227.19 | Episode steps: 2500 | Average reward:  1054.47 | Step Count: 5006962 | Episode Q0:    32.40
Episode: 3370/5000 | Episode reward:  1195.71 | Episode steps: 2500 | Average reward:  1066.55 | Step Count: 5009462 | Episode Q0:    32.40
Episode: 3371/5000 | Episode reward:  1233.10 | Episode steps: 2500 | Average reward:  1118.86 | Step Count: 5011962 | Episode Q0:    32.40
Episode: 3372/5000 | Episode reward:  1173.39 | Episode steps: 2500 | Average reward:  1146.73 | Step Count: 5014462 | Episode Q0:    32.40
Episode: 3373/5000 | Episode reward:  1143.95 | Episode steps: 2500 | Average reward:  1152.75 | Step Count: 5016962 | Episode Q0:    32.40
Episode: 3374/5000 | Episode reward:  1129.21 | Episode steps: 2500 | Average reward:  1169.97 | Step Count: 5019462 | Episode Q0:    32.40
Episode: 3375/5000 | Episode reward:  1142.09 | Episode steps: 2500 | Average reward:  1166.87 | Step Count: 5021962 | Episode Q0:    32.40
Episode: 3376/5000 | Episode reward:  1157.40 | Episode steps: 2500 | Average reward:  1168.15 | Step Count: 5024462 | Episode Q0:    32.40
Episode: 3377/5000 | Episode reward:  1224.64 | Episode steps: 2500 | Average reward:  1174.60 | Step Count: 5026962 | Episode Q0:    32.40
Episode: 3378/5000 | Episode reward:  1177.26 | Episode steps: 2500 | Average reward:  1180.39 | Step Count: 5029462 | Episode Q0:    32.40
Episode: 3379/5000 | Episode reward:  1202.42 | Episode steps: 2500 | Average reward:  1177.92 | Step Count: 5031962 | Episode Q0:    32.40
Episode: 3380/5000 | Episode reward:  1212.40 | Episode steps: 2500 | Average reward:  1179.59 | Step Count: 5034462 | Episode Q0:    32.40
Episode: 3381/5000 | Episode reward:  1205.64 | Episode steps: 2500 | Average reward:  1176.84 | Step Count: 5036962 | Episode Q0:    32.40
Episode: 3382/5000 | Episode reward:  1204.23 | Episode steps: 2500 | Average reward:  1179.92 | Step Count: 5039462 | Episode Q0:    32.40
Episode: 3383/5000 | Episode reward:  1163.76 | Episode steps: 2500 | Average reward:  1181.90 | Step Count: 5041962 | Episode Q0:    32.40
Episode: 3384/5000 | Episode reward:  1199.04 | Episode steps: 2500 | Average reward:  1188.89 | Step Count: 5044462 | Episode Q0:    32.40
Episode: 3385/5000 | Episode reward:  1239.89 | Episode steps: 2500 | Average reward:  1198.67 | Step Count: 5046962 | Episode Q0:    32.40
Episode: 3386/5000 | Episode reward:  1161.01 | Episode steps: 2500 | Average reward:  1199.03 | Step Count: 5049462 | Episode Q0:    32.40
Episode: 3387/5000 | Episode reward:  1241.03 | Episode steps: 2500 | Average reward:  1200.67 | Step Count: 5051962 | Episode Q0:    32.40
Episode: 3388/5000 | Episode reward:  1206.79 | Episode steps: 2500 | Average reward:  1203.62 | Step Count: 5054462 | Episode Q0:    32.40
Episode: 3389/5000 | Episode reward:  1238.83 | Episode steps: 2500 | Average reward:  1207.26 | Step Count: 5056962 | Episode Q0:    32.40
Episode: 3390/5000 | Episode reward:  1235.92 | Episode steps: 2500 | Average reward:  1209.61 | Step Count: 5059462 | Episode Q0:    32.40
Episode: 3391/5000 | Episode reward:  1206.48 | Episode steps: 2500 | Average reward:  1209.70 | Step Count: 5061962 | Episode Q0:    32.40
Episode: 3392/5000 | Episode reward:  1248.50 | Episode steps: 2500 | Average reward:  1214.12 | Step Count: 5064462 | Episode Q0:    32.40
Episode: 3393/5000 | Episode reward:  1251.26 | Episode steps: 2500 | Average reward:  1222.87 | Step Count: 5066962 | Episode Q0:    32.40
Episode: 3394/5000 | Episode reward:  1252.37 | Episode steps: 2500 | Average reward:  1228.21 | Step Count: 5069462 | Episode Q0:    32.40
Episode: 3395/5000 | Episode reward:  1272.13 | Episode steps: 2500 | Average reward:  1231.43 | Step Count: 5071962 | Episode Q0:    32.40
Episode: 3396/5000 | Episode reward:  1141.35 | Episode steps: 2500 | Average reward:  1229.47 | Step Count: 5074462 | Episode Q0:    32.40
Episode: 3397/5000 | Episode reward:  1146.57 | Episode steps: 2500 | Average reward:  1220.02 | Step Count: 5076962 | Episode Q0:    32.40
Episode: 3398/5000 | Episode reward:  1250.69 | Episode steps: 2500 | Average reward:  1224.41 | Step Count: 5079462 | Episode Q0:    32.40
Episode: 3399/5000 | Episode reward:  1259.25 | Episode steps: 2500 | Average reward:  1226.45 | Step Count: 5081962 | Episode Q0:    32.40
Episode: 3400/5000 | Episode reward:  1246.20 | Episode steps: 2500 | Average reward:  1227.48 | Step Count: 5084462 | Episode Q0:    32.40
Episode: 3401/5000 | Episode reward:  1251.99 | Episode steps: 2500 | Average reward:  1232.03 | Step Count: 5086962 | Episode Q0:    32.40
Episode: 3402/5000 | Episode reward:  1251.90 | Episode steps: 2500 | Average reward:  1232.37 | Step Count: 5089462 | Episode Q0:    32.40
Episode: 3403/5000 | Episode reward:  1249.35 | Episode steps: 2500 | Average reward:  1232.18 | Step Count: 5091962 | Episode Q0:    32.40
Episode: 3404/5000 | Episode reward:  1225.41 | Episode steps: 2500 | Average reward:  1229.48 | Step Count: 5094462 | Episode Q0:    32.40
Episode: 3405/5000 | Episode reward:  1255.19 | Episode steps: 2500 | Average reward:  1227.79 | Step Count: 5096962 | Episode Q0:    32.40
Episode: 3406/5000 | Episode reward:  1248.16 | Episode steps: 2500 | Average reward:  1238.47 | Step Count: 5099462 | Episode Q0:    32.40
Episode: 3407/5000 | Episode reward:  1227.79 | Episode steps: 2500 | Average reward:  1246.59 | Step Count: 5101962 | Episode Q0:    32.40
Episode: 3408/5000 | Episode reward:  1230.59 | Episode steps: 2500 | Average reward:  1244.58 | Step Count: 5104462 | Episode Q0:    32.40
Episode: 3409/5000 | Episode reward:  1285.46 | Episode steps: 2500 | Average reward:  1247.20 | Step Count: 5106962 | Episode Q0:    30.89
Episode: 3410/5000 | Episode reward:  1168.43 | Episode steps: 2500 | Average reward:  1239.43 | Step Count: 5109462 | Episode Q0:    30.89
Episode: 3411/5000 | Episode reward:   898.27 | Episode steps: 2500 | Average reward:  1204.06 | Step Count: 5111962 | Episode Q0:    30.89
Episode: 3412/5000 | Episode reward:  1037.63 | Episode steps: 2500 | Average reward:  1182.63 | Step Count: 5114462 | Episode Q0:    30.89
Episode: 3413/5000 | Episode reward:  1174.28 | Episode steps: 2500 | Average reward:  1175.12 | Step Count: 5116962 | Episode Q0:    30.89
Episode: 3414/5000 | Episode reward:  1127.17 | Episode steps: 2500 | Average reward:  1165.30 | Step Count: 5119462 | Episode Q0:    30.89
Episode: 3415/5000 | Episode reward:  1101.51 | Episode steps: 2500 | Average reward:  1149.93 | Step Count: 5121962 | Episode Q0:    30.89
Episode: 3416/5000 | Episode reward:  1075.25 | Episode steps: 2500 | Average reward:  1132.64 | Step Count: 5124462 | Episode Q0:    30.89
Episode: 3417/5000 | Episode reward:  1290.70 | Episode steps: 2500 | Average reward:  1138.93 | Step Count: 5126962 | Episode Q0:    30.89
Episode: 3418/5000 | Episode reward:  1171.12 | Episode steps: 2500 | Average reward:  1132.98 | Step Count: 5129462 | Episode Q0:    30.89
Episode: 3419/5000 | Episode reward:  1183.63 | Episode steps: 2500 | Average reward:  1122.80 | Step Count: 5131962 | Episode Q0:    30.89
Episode: 3420/5000 | Episode reward:  1196.68 | Episode steps: 2500 | Average reward:  1125.62 | Step Count: 5134462 | Episode Q0:    30.89
Episode: 3421/5000 | Episode reward:  1230.64 | Episode steps: 2500 | Average reward:  1158.86 | Step Count: 5136962 | Episode Q0:    30.89
Episode: 3422/5000 | Episode reward:  1259.21 | Episode steps: 2500 | Average reward:  1181.02 | Step Count: 5139462 | Episode Q0:    30.89
Episode: 3423/5000 | Episode reward:  1201.78 | Episode steps: 2500 | Average reward:  1183.77 | Step Count: 5141962 | Episode Q0:    30.89
Episode: 3424/5000 | Episode reward:  1159.32 | Episode steps: 2500 | Average reward:  1186.98 | Step Count: 5144462 | Episode Q0:    30.89
Episode: 3425/5000 | Episode reward:  1232.17 | Episode steps: 2500 | Average reward:  1200.05 | Step Count: 5146962 | Episode Q0:    30.89
Episode: 3426/5000 | Episode reward:  1041.62 | Episode steps: 2500 | Average reward:  1196.69 | Step Count: 5149462 | Episode Q0:    30.89
Episode: 3427/5000 | Episode reward:  1212.53 | Episode steps: 2500 | Average reward:  1188.87 | Step Count: 5151962 | Episode Q0:    30.89
Episode: 3428/5000 | Episode reward:  1197.78 | Episode steps: 2500 | Average reward:  1191.54 | Step Count: 5154462 | Episode Q0:    30.89
Episode: 3429/5000 | Episode reward:   899.39 | Episode steps: 2500 | Average reward:  1163.11 | Step Count: 5156962 | Episode Q0:    34.16
Episode: 3430/5000 | Episode reward:   995.82 | Episode steps: 2500 | Average reward:  1143.03 | Step Count: 5159462 | Episode Q0:    34.16
Episode: 3431/5000 | Episode reward:  1262.94 | Episode steps: 2500 | Average reward:  1146.26 | Step Count: 5161962 | Episode Q0:    34.16
Episode: 3432/5000 | Episode reward:   962.67 | Episode steps: 2500 | Average reward:  1116.60 | Step Count: 5164462 | Episode Q0:    34.16
Episode: 3433/5000 | Episode reward:  1131.12 | Episode steps: 2500 | Average reward:  1109.54 | Step Count: 5166962 | Episode Q0:    34.16
Episode: 3434/5000 | Episode reward:   943.69 | Episode steps: 2500 | Average reward:  1087.97 | Step Count: 5169462 | Episode Q0:    34.16
Episode: 3435/5000 | Episode reward:   862.86 | Episode steps: 2500 | Average reward:  1051.04 | Step Count: 5171962 | Episode Q0:    34.16
Episode: 3436/5000 | Episode reward:  1129.46 | Episode steps: 2500 | Average reward:  1059.83 | Step Count: 5174462 | Episode Q0:    34.16
Episode: 3437/5000 | Episode reward:  1051.41 | Episode steps: 2500 | Average reward:  1043.71 | Step Count: 5176962 | Episode Q0:    34.16
Episode: 3438/5000 | Episode reward:   834.56 | Episode steps: 2500 | Average reward:  1007.39 | Step Count: 5179462 | Episode Q0:    34.16
Episode: 3439/5000 | Episode reward:  1259.76 | Episode steps: 2500 | Average reward:  1043.43 | Step Count: 5181962 | Episode Q0:    34.16
Episode: 3440/5000 | Episode reward:  1003.59 | Episode steps: 2500 | Average reward:  1044.21 | Step Count: 5184462 | Episode Q0:    34.16
Episode: 3441/5000 | Episode reward:  1299.46 | Episode steps: 2500 | Average reward:  1047.86 | Step Count: 5186962 | Episode Q0:    34.16
Episode: 3442/5000 | Episode reward:   839.16 | Episode steps: 2500 | Average reward:  1035.51 | Step Count: 5189462 | Episode Q0:    34.16
Episode: 3443/5000 | Episode reward:  1234.69 | Episode steps: 2500 | Average reward:  1045.86 | Step Count: 5191962 | Episode Q0:    34.16
Episode: 3444/5000 | Episode reward:  1001.96 | Episode steps: 2500 | Average reward:  1051.69 | Step Count: 5194462 | Episode Q0:    34.16
Episode: 3445/5000 | Episode reward:  1283.34 | Episode steps: 2500 | Average reward:  1093.74 | Step Count: 5196962 | Episode Q0:    34.16
Episode: 3446/5000 | Episode reward:  1283.09 | Episode steps: 2500 | Average reward:  1109.10 | Step Count: 5199462 | Episode Q0:    34.16
Episode: 3447/5000 | Episode reward:   961.10 | Episode steps: 2500 | Average reward:  1100.07 | Step Count: 5201962 | Episode Q0:    34.16
Episode: 3448/5000 | Episode reward:  1158.58 | Episode steps: 2500 | Average reward:  1132.47 | Step Count: 5204462 | Episode Q0:    34.16
Episode: 3449/5000 | Episode reward:  1218.79 | Episode steps: 2500 | Average reward:  1128.37 | Step Count: 5206962 | Episode Q0:    34.16
Episode: 3450/5000 | Episode reward:  1328.45 | Episode steps: 2500 | Average reward:  1160.86 | Step Count: 5209462 | Episode Q0:    34.16
Episode: 3451/5000 | Episode reward:  1243.44 | Episode steps: 2500 | Average reward:  1155.26 | Step Count: 5211962 | Episode Q0:    34.16
Episode: 3452/5000 | Episode reward:  1213.99 | Episode steps: 2500 | Average reward:  1192.74 | Step Count: 5214462 | Episode Q0:    34.16
Episode: 3453/5000 | Episode reward:   903.81 | Episode steps: 2500 | Average reward:  1159.66 | Step Count: 5216962 | Episode Q0:    33.54
Episode: 3454/5000 | Episode reward:  1028.82 | Episode steps: 2500 | Average reward:  1162.34 | Step Count: 5219462 | Episode Q0:    33.54
Episode: 3455/5000 | Episode reward:   951.10 | Episode steps: 2500 | Average reward:  1129.12 | Step Count: 5221962 | Episode Q0:    33.54
Episode: 3456/5000 | Episode reward:   977.00 | Episode steps: 2500 | Average reward:  1098.51 | Step Count: 5224462 | Episode Q0:    33.54
